"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0035779",1817.74554743625,-1.20774421888467,0.727012946779076,2.21614346694389,0.330195051667857,0.473157279593681
"FBgn0029762",1412.74142430316,0.154114419479444,0.254806836928764,2.21634467569334,0.330161834272083,0.473157279593681
"FBgn0030120",15.799712479711,0.0217857777312556,0.232855731005711,2.21638357024534,0.330155413586199,0.473157279593681
"FBgn0058045",3576.43305645488,-0.0813128735111507,0.0876971208893303,2.21677954069185,0.330090054163246,0.473157279593681
"FBgn0264857",8.14110677721071,0.392791088890775,0.714387890851181,2.21508483813457,0.330369874929205,0.4732020738614
"FBgn0039966",392.140747920328,-0.151152994595265,0.285157683707738,2.21447320087202,0.330470923642673,0.4732020738614
"FBgn0262614",3526.61082891319,0.0940052692431726,0.121685051240464,2.21563873427317,0.330278392298743,0.4732020738614
"FBgn0266627",21.7076154342729,-0.292190291562955,0.198568317800721,2.21535659950877,0.330324987093368,0.4732020738614
"FBgn0039280",249.298156417031,-0.074695192408384,0.161776472209075,2.2145706180163,0.330454827267868,0.4732020738614
"FBgn0033885",16.3374771236643,0.442926078155378,0.346572531068919,2.21464702301759,0.330442203308251,0.4732020738614
"FBgn0263106",7671.34762977127,0.177087534769542,0.119909606618839,2.21389117630804,0.330567108735137,0.473232738703315
"FBgn0026083",3938.1394271346,0.0679445987878507,0.096515498287821,2.21385019860861,0.330573881744333,0.473232738703315
"FBgn0036973",293.108369216582,-0.0265118164417356,0.0330786139709615,2.21332348626578,0.330660951880925,0.47329900955505
"FBgn0039915",592.776239870842,0.186147748104578,0.125110832151441,2.21267040103419,0.330768944404215,0.473380249013137
"FBgn0001104",1771.45699202295,-0.078193176302107,0.062289747327038,2.21238754717831,0.330815727347986,0.473380249013137
"FBgn0262734",4181.58452441854,-0.103311785491065,0.070216188682508,2.21224044374208,0.330840060307967,0.473380249013137
"FBgn0013995",2845.93196693876,0.140343563078254,0.0942365286863288,2.21127866650284,0.330999195788037,0.473549570505577
"FBgn0030396",1325.86718031791,-0.0394613217411647,0.127337164750422,2.21055427572423,0.331119103884383,0.473662735862217
"FBgn0005411",2009.33377157852,0.0707848546509575,0.0573882438389342,2.20952598150996,0.331289391586477,0.473847931995593
"FBgn0029924",986.511451253375,-0.354547952354626,0.269897639655245,2.20883338606427,0.33140413621514,0.473953648231781
"FBgn0030530",822.034909201218,0.00278568501052382,0.0556366158604025,2.20726780170787,0.331663658343487,0.474266364715147
"FBgn0036772",672.770227354994,0.0567606135724079,0.103172248603329,2.20661944390736,0.331771194132979,0.474361696267737
"FBgn0260238",13.5102549468531,0.265102538582776,0.265334932949281,2.20628727626251,0.331826300537084,0.474382050786296
"FBgn0266354",826.662834843541,0.31368920870124,0.232148723001938,2.20599208642375,0.331875280027634,0.474393642275954
"FBgn0030217",187.897524520024,0.0790741231032641,0.108108709132623,2.2048184637847,0.332070085350018,0.474562520037041
"FBgn0030344",1104.89650475316,-0.0172987747980907,0.0666638568548009,2.20478768981786,0.332075194946226,0.474562520037041
"FBgn0039417",585.227649906918,-0.0584077711720698,0.0614152843628421,2.2042956430214,0.332156903264823,0.474620851433559
"FBgn0036666",1663.4016128038,0.0339470665364275,0.0479364205764906,2.20231541296528,0.332485939671484,0.474974067909775
"FBgn0000153",640.77353094322,0.226694885160456,0.184083434508931,2.20251310905439,0.332453075710801,0.474974067909775
"FBgn0026238",3611.13680189936,-0.0455385977692377,0.0647081741018165,2.2016787573574,0.332591796038119,0.47506681966705
"FBgn0033459",259.066713246459,0.0127151981519062,0.174783772128524,2.20118646003516,0.332673673139969,0.475109620896358
"FBgn0000047",147.625832842014,0.45502390991677,0.413394364926035,2.20100638857843,0.332703627004876,0.475109620896358
"FBgn0035142",3459.19646596252,0.0466903497107461,0.116549415546093,2.19923760687414,0.332997997199043,0.475471491387538
"FBgn0053198",314.592022181539,-0.107939000943331,0.0790247058781668,2.19819340767924,0.333171900712858,0.475661285556476
"FBgn0032689",2373.80339347177,-0.0295904141467758,0.0466943258483397,2.1978676572586,0.333226170575748,0.47568025604141
"FBgn0263593",5770.02303297887,-0.0278034401054351,0.061036890208964,2.19715697307549,0.333344600900554,0.475790799637571
"FBgn0034504",1390.30502365868,0.0886094445420681,0.0707782442911426,2.19631738521332,0.333484566317233,0.47593204982714
"FBgn0003015",9433.04724167053,-0.108384189959779,0.431657822214253,2.1960518691792,0.333528842005889,0.4759367186086
"FBgn0000116",11245.4732887075,0.320524292715654,0.426147908588992,2.19552136050993,0.333617323711516,0.475943984465321
"FBgn0032311",46.8819758507959,-0.690039199963447,0.454287144434365,2.19543934680104,0.333631004589053,0.475943984465321
"FBgn0000075",224.979302641208,-0.0482052987064891,0.114844068598723,2.19528382808437,0.333656948530569,0.475943984465321
"FBgn0036987",249.557522261639,0.0365720883411012,0.0412026273809976,2.1945188885332,0.3337845866361,0.476015547757277
"FBgn0046222",1139.36812884507,-0.0717637837569853,0.0503018472192993,2.19449160794022,0.333789139587876,0.476015547757277
"FBgn0037105",407.270309424578,0.00266034644680109,0.0917895072260705,2.19336030009447,0.333978002134482,0.476157378435898
"FBgn0033075",907.289461452758,-0.106890953393999,0.106104793069659,2.19266418605241,0.334094265755005,0.476157378435898
"FBgn0033485",1008.64014390746,-0.0107115853856429,0.058489959110684,2.1928547203222,0.334062439067564,0.476157378435898
"FBgn0050121",20.8586536979833,-0.328040511999546,0.247430643585263,2.19242194952415,0.334134733123149,0.476157378435898
"FBgn0262467",823.08550979246,-0.0105415551833186,0.0611838961211048,2.19349207586686,0.333955997754805,0.476157378435898
"FBgn0266396",10.0834455154413,-0.262166681401719,0.17749052319766,2.1929906939128,0.334039728004936,0.476157378435898
"FBgn0263981",26.9207694210866,0.428157971204142,0.284894487700542,2.19117020247643,0.334343924662907,0.476396996509005
"FBgn0031463",42.2046795366653,0.519737175558571,0.35832534780767,2.1905502298693,0.334447582765698,0.47648025003094
"FBgn0086778",688.736737000755,0.358798496009918,0.240966817837095,2.19008429757821,0.334525506806421,0.47648025003094
"FBgn0028532",626.759533717,-0.407235457004898,0.368436773042066,2.19018141891934,0.334509262417912,0.47648025003094
"FBgn0264947",38.2953735514562,-0.738633173235186,0.588478266731913,2.18915450692589,0.334681062306728,0.476584847281829
"FBgn0037094",4027.35564372532,-0.045995032117481,0.0580301196937498,2.18936395248659,0.334646015410489,0.476584847281829
"FBgn0086358",1712.12081387293,0.00836182913628346,0.0438802549833045,2.18812397039756,0.334853557273527,0.476771987153315
"FBgn0283666",1146.43027332039,-0.0131909633783666,0.0455818538928406,2.18705993108131,0.335031753346293,0.476967197484413
"FBgn0052557",197.828700312242,0.0139982505291012,0.599982810490204,2.18499155495397,0.335378418414094,0.47740217102433
"FBgn0001308",3600.14156969018,0.0227943748692181,0.0435177955973122,2.18455454989521,0.335451707453445,0.477447942171935
"FBgn0033050",1269.59874517067,-0.0519815654968224,0.0363749474711681,2.18399251876031,0.335545987851877,0.47752357540421
"FBgn0036886",719.079590911909,0.0796815170755395,0.053767918547003,2.18328786625716,0.33566423034075,0.47763328693945
"FBgn0264479",44.6440481112111,0.290450832385056,0.223273501066789,2.18253010554082,0.335791431019965,0.477755717068979
"FBgn0267237",9.03690820670665,-0.00428358603742071,0.230495875301725,2.17822983667054,0.336514204490436,0.47870988487805
"FBgn0036134",1300.33812882552,0.0733303791899941,0.114282864463322,2.17804945757177,0.336544555923571,0.47870988487805
"FBgn0034902",985.962865050965,-0.060860345739055,0.061467599143704,2.17769023961955,0.336605007775361,0.478737204417181
"FBgn0013275",10215.9489258584,0.251547013033592,0.253033419874694,2.17592670153385,0.336901946547354,0.479100820090068
"FBgn0000709",1204.38053641148,0.0193756963750497,0.0486772546519872,2.17547069065006,0.336978770782392,0.479151364997087
"FBgn0013276",10211.9926588565,0.25158971194811,0.252912468020585,2.17466624684357,0.337114338287211,0.479285414563897
"FBgn0266742",59.7947124249381,0.106937083994087,0.173349899562239,2.17387518245465,0.337247704234742,0.479362533658501
"FBgn0052713",13.921111642834,0.26095717944624,0.182817632517104,2.17385456818772,0.337251180309754,0.479362533658501
"FBgn0037369",586.039233126958,-0.0182714885477015,0.0509564494461687,2.17332781122502,0.337340016711742,0.47943009354392
"FBgn0037151",207.79580249819,0.150157443856358,0.116615517113345,2.17306278250419,0.337384722070285,0.479434925204432
"FBgn0030183",919.338488241466,0.0223488164632913,0.0716848978883425,2.17221995512602,0.337526930572853,0.479578293935501
"FBgn0285896",141.152555144923,-0.0105439965778245,0.120572266364156,2.17099159006881,0.337734297390565,0.479762656000599
"FBgn0033110",67.5075643218618,0.471251591448532,0.329687163575581,2.17096165603698,0.337739352302998,0.479762656000599
"FBgn0015316",24.3053322723034,0.28516368875165,0.214639644852728,2.17000728898506,0.337900554416422,0.479932909338156
"FBgn0039944",2161.26734563221,-0.0905358955900585,0.0966200919385618,2.16953526274131,0.337980312792796,0.47998745755365
"FBgn0028541",1436.57767776176,0.0567918113611422,0.0409737943768008,2.16842971382437,0.338167191323254,0.480194101992783
"FBgn0263766",90.8630165438204,0.120464549425033,0.0948653586569388,2.16718508751177,0.338377702710652,0.480434250197253
"FBgn0033312",10.6777034262968,0.341609878150646,0.235746028098089,2.16517168015974,0.338718520310233,0.48085932794042
"FBgn0265862",24.7574639219105,0.175611040418344,0.161450440671364,2.16479497740244,0.338782324419117,0.480891089584528
"FBgn0035162",1541.40588774094,-0.0179879429093305,0.125511471808615,2.16382738598895,0.33894626550699,0.480968694536913
"FBgn0087041",142.141797569786,0.00493290554850174,0.137834854071545,2.16384063239445,0.338944020604586,0.480968694536913
"FBgn0021765",5924.37655519348,0.0254387609546932,0.0842006831860401,2.16373861777822,0.33896130966761,0.480968694536913
"FBgn0050398",16.1516582780332,0.0895088154491095,0.165049386211071,2.16337463194026,0.339023003839559,0.480991314848556
"FBgn0030141",989.815121094046,-0.00549281508223122,0.0452005711034703,2.16315562073316,0.339060130790979,0.480991314848556
"FBgn0031214",9.85569528775715,0.321833180714415,0.222874422792121,2.16271241888032,0.339135275155798,0.481039122416393
"FBgn0265050",16.1893002641186,0.322322546088194,0.302651879207277,2.16231898783019,0.339201994891707,0.481074970027864
"FBgn0033915",1893.74502574407,-0.0372358400482887,0.0667087307206507,2.16057656943417,0.339497639555115,0.481411485777204
"FBgn0052066",1237.3869028066,-0.0364147388833459,0.0931788506053624,2.16043176224127,0.339522221295097,0.481411485777204
"FBgn0264389",1063.60183664144,-0.0696402307625893,0.0590891326259163,2.15900381928975,0.339764717033708,0.481696478638115
"FBgn0259824",1565.44331009569,0.0701819125908728,0.0493784453244126,2.1573278910214,0.340049547002623,0.482041413294999
"FBgn0033542",28.7069331673058,0.293996391582008,0.199975873851102,2.15697638494805,0.340109316995353,0.48204964068066
"FBgn0033234",574.262740011037,0.144641093595232,0.158699598970367,2.15680529558404,0.340138412783201,0.48204964068066
"FBgn0039120",2368.06029279981,-0.0167081957837904,0.0750550567536739,2.15556077078395,0.340350133994529,0.482290807627212
"FBgn0029756",541.537398439232,0.0408115606735471,0.0565402068935282,2.15429455382548,0.340565680775317,0.482537336030164
"FBgn0035721",299.998584603396,-0.165916889472174,0.118333608424473,2.15245035844646,0.340879860432593,0.482923537170891
"FBgn0032884",2156.00789479113,-0.0188080099435687,0.0515678934449639,2.15044627613008,0.34122160727635,0.483342763303898
"FBgn0035902",158.552391842668,0.0499996152339194,0.0497970363330002,2.15022674866543,0.341259063089122,0.483342763303898
"FBgn0028734",2600.10537613183,-0.0695573543727351,0.079076673016507,2.14864178276048,0.341529612267645,0.483666936260439
"FBgn0085753",3062.90085586315,-0.632154336276494,0.42577292027532,2.14813036563316,0.341616955480972,0.48371722313229
"FBgn0053966",176.060352698474,0.0832716328593078,0.535086837981751,2.14773006614269,0.341685336870612,0.48371722313229
"FBgn0035889",557.079317099373,0.0427044166058757,0.133948355323522,2.14770192301,0.341690144952326,0.48371722313229
"FBgn0029939",172.318311137765,0.121285938451053,0.12487666097889,2.14711605246919,0.341790252709164,0.483799934536008
"FBgn0034027",445.83602040926,-0.0553306708706572,0.0527901967702715,2.14578533398446,0.342017741685307,0.484062910345246
"FBgn0037996",231.541655550301,0.342587138560137,0.36984088517202,2.14548857153693,0.342068494461655,0.484075715095882
"FBgn0038739",480.793066921044,-0.106564585852535,0.0796532687890872,2.14382516423098,0.342353112420558,0.484419428972988
"FBgn0030317",4996.09688108915,0.243965241616758,0.176705955565543,2.14329509083166,0.342443860584858,0.484488772526627
"FBgn0000158",247.537944408144,-0.214796225940436,0.386409479343724,2.14280235092917,0.342528238855802,0.484534086961449
"FBgn0031010",137.310408833507,0.702466261052153,0.476793150111435,2.14262053113401,0.342559379478388,0.484534086961449
"FBgn0027492",4504.9608643881,0.0523287537063344,0.0714386294081254,2.14175040827809,0.342708446275442,0.484685870101019
"FBgn0028539",1793.83171503316,0.00437755278042593,0.0895044412812008,2.14070072317554,0.34288836146017,0.484881239213962
"FBgn0032144",11366.0776320448,-0.521761073024754,0.593498408252222,2.1390541727593,0.343170769181,0.485221478606879
"FBgn0034951",1348.00200918167,-0.0828884725169488,0.0744674694012572,2.13869730725219,0.343232007549588,0.485248953913285
"FBgn0011584",4614.23693679463,-0.0386404852448156,0.042739844699118,2.13799645865731,0.343352305461116,0.48535990859666
"FBgn0260228",9558.52949744923,0.251473748410253,0.202070478621039,2.13642223005513,0.343622669360744,0.485505578000019
"FBgn0032127",2019.5231250921,-0.665240840828237,0.549127561051372,2.13671540667735,0.343572301985708,0.485505578000019
"FBgn0001223",2071.66993973345,0.943735850459425,0.75750567015234,2.1368942488732,0.343541580746831,0.485505578000019
"FBgn0267108",45.7266657976311,-0.0155587927479929,0.0777588843829095,2.13644338174191,0.343619035280425,0.485505578000019
"FBgn0266982",36.8573702071948,-0.0249658728355731,0.156897449307762,2.13582522330449,0.343725257198031,0.48559141434975
"FBgn0036501",1081.67012159629,-0.0303833529928358,0.0901537785886663,2.13475070694244,0.343909976020892,0.485793244696908
"FBgn0025643",1048.73899237663,0.125044191449779,0.157149795101539,2.13434244427935,0.343980185988011,0.485833295055104
"FBgn0035440",920.751155680546,-0.0594345836342536,0.0418955512498106,2.13406291125852,0.344028266258186,0.485842083764298
"FBgn0037766",226.079881575479,0.330132833195078,0.240231638543655,2.13305764097549,0.344201230419774,0.485871136304995
"FBgn0004573",140.584860762522,0.198051813399639,0.181653266339907,2.13272699510009,0.344258139482405,0.485871136304995
"FBgn0051106",513.871712138565,0.611115233916236,0.486537294064393,2.13293275100932,0.344222724730885,0.485871136304995
"FBgn0001965",989.850608983226,0.0629976059135271,0.068896308316005,2.13308984096625,0.344195688826165,0.485871136304995
"FBgn0038055",596.299103302538,0.0781100936869593,0.0556361296030626,2.13302045802857,0.344207629687301,0.485871136304995
"FBgn0031930",488.60904059129,-0.35001178203394,0.714718201020249,2.13179364527866,0.344418833611953,0.485874179763894
"FBgn0085223",57.6118879909414,-0.824372042874172,0.77632374490538,2.13174194113952,0.344427737666694,0.485874179763894
"FBgn0029895",597.066463245172,0.110192429250334,0.119668263138069,2.1318333198069,0.34441200135235,0.485874179763894
"FBgn0000406",17261.0846163109,0.0469109843243074,0.192866962377636,2.13196510910188,0.344389307192649,0.485874179763894
"FBgn0032751",50.1803758543437,-0.00239592006649458,0.122379685484142,2.13131719352481,0.344500892864551,0.485918320996335
"FBgn0037955",2034.54546478844,-0.082898367717187,0.0633856759794418,2.12934031348391,0.344841579680643,0.486258266750089
"FBgn0032240",544.070573937384,-0.0091419540772589,0.0910838062385834,2.12918949804055,0.344867584378973,0.486258266750089
"FBgn0026738",474.152748496996,-0.0790983721133373,0.0588254661686288,2.12951252079597,0.344811888838144,0.486258266750089
"FBgn0250837",1893.93161412523,-0.193428343519039,0.162879490553344,2.12841242001195,0.345001604924689,0.486329078013221
"FBgn0262617",873.077337875814,0.170781921142513,0.121283654124437,2.12842749995957,0.344999003631431,0.486329078013221
"FBgn0260003",1870.69912421,0.0343460357989248,0.127918730979795,2.12759942446144,0.345141875817523,0.486467729522039
"FBgn0267725",9.53387582422789,0.86853830031975,0.630128647780483,2.12608517352345,0.345403290471479,0.486777075340269
"FBgn0051953",126.519648611868,-0.0860967572192224,0.0670981475122215,2.12574163735371,0.345462624828919,0.486801588732459
"FBgn0038832",271.501221866758,0.00529745171343472,0.120075954998583,2.12526301329848,0.345545308083287,0.486815500776118
"FBgn0029820",2464.47738580802,0.0132747468348717,0.064225286025453,2.12519892648561,0.345556380709437,0.486815500776118
"FBgn0266745",16.4091922531871,0.228823733776801,0.201798159367551,2.12474310165567,0.345635146274157,0.486867371699532
"FBgn0030582",1277.65328352982,0.0670350097809235,0.0460533377107987,2.12423491827724,0.34572298045082,0.486885407047176
"FBgn0045862",1335.20649993305,0.0492728258201127,0.0500050666440145,2.12418363772451,0.345731844997228,0.486885407047176
"FBgn0267348",1497.61811938843,-0.180952272423396,0.129395855880613,2.12357576818556,0.345836940896178,0.486974326456623
"FBgn0052685",1694.17302865015,0.0892280078032004,0.069735417331091,2.12292877042,0.345948836858315,0.48707279832781
"FBgn0003189",1634.32314312952,0.155038861182969,0.109973358106254,2.12111232681821,0.346263177858012,0.487456240800236
"FBgn0015278",1597.69722467727,0.0447650476007301,0.0632075599293327,2.1206547836058,0.346342402103163,0.487508641912614
"FBgn0266692",14.8095367482602,0.230654492677492,0.312597135513632,2.11864575372221,0.346690483018025,0.487939424807834
"FBgn0035422",21190.0357841169,-0.0679624224331273,0.0557556012392414,2.11766192768641,0.346861066532488,0.488020364345958
"FBgn0267043",10.8073238515051,0.243497802303384,0.187347012572095,2.11778550070991,0.346839635859195,0.488020364345958
"FBgn0053143",505.646756398373,0.216663618268801,0.153442735807121,2.11758661564488,0.346874128185935,0.488020364345958
"FBgn0035870",15.1652600241549,0.0356412714030095,0.196052441819685,2.11692289472882,0.346989261095968,0.488123179437753
"FBgn0038436",16.4198328804463,1.18858044171858,0.850743228258335,2.11589440218938,0.347167744917505,0.488315076982244
"FBgn0036035",637.481422161232,-0.0406530220728942,0.118682830458512,2.11391833092512,0.347510928530711,0.488425967971417
"FBgn0083049",7.24780681557056,0.0724178841292937,0.19760471571581,2.11448432931326,0.347412597132516,0.488425967971417
"FBgn0033155",1514.46377126704,-0.0435092262011356,0.0911693101518077,2.11352619179411,0.347579071527642,0.488425967971417
"FBgn0034931",37.0981074719729,0.154618982796508,0.184692501389442,2.11391644875869,0.347511255567567,0.488425967971417
"FBgn0042206",127.286127780678,-0.187953729522237,0.200000396902609,2.11459864760877,0.347392739892061,0.488425967971417
"FBgn0265496",9.69619646231157,0.297085384518009,0.211406730315146,2.11350229107597,0.34758322524717,0.488425967971417
"FBgn0038487",8.70024703768017,0.981270171086241,0.665141967202998,2.11387865032117,0.34751782332087,0.488425967971417
"FBgn0000278",54.3618241968635,0.373820168079803,0.578514338605787,2.11471674130911,0.347372228050584,0.488425967971417
"FBgn0035636",56.7874670308201,0.417890526899652,0.36613532202384,2.11237947216,0.347778416543255,0.488641094397477
"FBgn0085241",5492.6278382979,0.553865971154681,0.505996764312051,2.1112469161028,0.347975411591084,0.48885870277629
"FBgn0265308",9.71646115576904,-0.289233905222568,0.32077253032315,2.11058255704307,0.348091021100203,0.488961936573891
"FBgn0004396",1160.29341324143,-0.0833068979575016,0.133321941871397,2.10849626970059,0.348454319499149,0.489413030787345
"FBgn0031609",300.764665534261,0.0655054526756422,0.0460879086594044,2.10810250892007,0.348522930075377,0.489450169314568
"FBgn0038964",2932.23428086264,0.035256670586898,0.0702036300284688,2.10728948171777,0.348664638187951,0.489589941380057
"FBgn0259212",2244.36449815682,0.0512356661830573,0.106915237856854,2.10699445903367,0.348716073970243,0.489602935837984
"FBgn0025454",6990.60369694692,-0.0226931613189057,0.181960197281396,2.10515091412378,0.349037659033182,0.489876675743427
"FBgn0010265",25301.1690210612,-0.0536199539033666,0.0554180586065604,2.10517428563196,0.349033580288762,0.489876675743427
"FBgn0010385",2122.14533150934,-0.169113879481237,0.272270654909583,2.10532032067806,0.349008095651692,0.489876675743427
"FBgn0014011",878.973195380311,0.0853222586400074,0.0759972579263511,2.10223823717399,0.34954634632575,0.49053130719417
"FBgn0266810",14.4881669427635,-0.529707965891541,0.436690421778621,2.10182812097759,0.34961803098427,0.49056271482968
"FBgn0027841",363.218361020865,-0.0772744704304401,0.0554323275115995,2.10162662669688,0.349653255775475,0.49056271482968
"FBgn0037012",500.605941204615,-0.0193463090518307,0.0890571195618649,2.10093732815096,0.349773784284705,0.49067250594544
"FBgn0029879",1490.39292452946,-0.152671321429577,0.298229620224952,2.09986076896951,0.349962111055839,0.490877368341404
"FBgn0278608",1748.57789008934,0.103219114032912,0.126199529022654,2.0995441102217,0.350017524724462,0.490895772048916
"FBgn0052704",10.7265895518221,0.590893680361821,0.437723329565199,2.0987606653089,0.350154661307016,0.490929969164965
"FBgn0266673",588.242425247841,-0.0291163252658922,0.0590385702958486,2.09867993316368,0.350168795960777,0.490929969164965
"FBgn0021767",37.6390873216217,0.70938485578683,0.555233988401656,2.09888052688956,0.350133676890239,0.490929969164965
"FBgn0261975",628.386176038752,-0.105232697532213,0.0831185821925555,2.09749209384836,0.350376829863795,0.491162302443124
"FBgn0028689",3680.1182632002,-0.121367500922661,0.0913974313054023,2.09605315927263,0.350629005236396,0.491403344979951
"FBgn0033460",2127.87636343432,0.0243521111019929,0.0893510482693499,2.09602778228066,0.350633454219346,0.491403344979951
"FBgn0030869",1712.66403639897,0.0351378846101638,0.0908899221681152,2.09488901180271,0.350833156580863,0.491623861938196
"FBgn0039258",372.588434041576,-0.0820138462069084,0.0757684548454721,2.09456936856736,0.350889231784376,0.491643084659736
"FBgn0015571",614.988591777497,0.0940114205471401,0.0706027140896057,2.09409754789579,0.350972019945779,0.491699726675999
"FBgn0261119",920.994618614436,-0.0583645083812492,0.0407282435146846,2.09317978611489,0.351133111256849,0.491866041800416
"FBgn0029864",418.17640297955,0.201624025027614,0.213503195575844,2.09225482748428,0.351295540614938,0.492034190891466
"FBgn0033397",425.570783500229,-0.0807970949174974,0.113701469053356,2.09097851850856,0.351519792986964,0.49211288940835
"FBgn0259708",142.269576314515,-0.635392780076592,0.482715232934961,2.09154565453935,0.351420127348558,0.49211288940835
"FBgn0020307",279.07451799363,0.295793882140665,0.206037643146583,2.09122513489081,0.351476450389452,0.49211288940835
"FBgn0033924",1236.60524879162,0.0579650308470658,0.0425949337333844,2.09096982808978,0.351521320417388,0.49211288940835
"FBgn0030100",390.725157464843,0.0830135504875462,0.0595193668218987,2.09064169275882,0.351578998431215,0.492134278194779
"FBgn0030930",1359.48256847941,0.00567876119204816,0.0469562606910411,2.08919656873877,0.351833127860083,0.492371246090184
"FBgn0034269",798.929286683504,0.0616816316434995,0.0490586294927123,2.08941869373427,0.35179405456394,0.492371246090184
"FBgn0086602",7.09459223587309,0.177345806129135,0.20458765194133,2.0888923037673,0.35188665718006,0.492386790824468
"FBgn0034879",688.696620841945,0.0477006532641143,0.0849377366069813,2.0873626004875,0.35215590121961,0.492704140001931
"FBgn0036396",203.490794547718,0.0644650122226738,0.0703552250385931,2.08641284255833,0.352323172362983,0.492772542588327
"FBgn0010328",3466.09919533655,-0.030872516879807,0.0750645731927692,2.08636184847114,0.352332155676792,0.492772542588327
"FBgn0023489",296.873834514085,0.331895472444329,0.285146093745958,2.0865255167007,0.352303324066444,0.492772542588327
"FBgn0064117",368.731181732249,-0.309624380452793,0.209467368624828,2.08545542790523,0.352491872422662,0.492936525687933
"FBgn0038414",78.6986592781235,-0.410468809977451,0.365869466913259,2.08486923215122,0.352595202184258,0.493021625316551
"FBgn0263470",14.7146015242254,-0.014226121200075,0.159351635721988,2.08360210952941,0.352818663643566,0.493274660191625
"FBgn0261848",533.728592019854,-0.0650209978520109,0.426150246212563,2.08178077792269,0.353140109878165,0.493664609822457
"FBgn0035436",169.416954527958,-1.02364253943488,0.65065996573031,2.08076480129182,0.353319546499689,0.493855970161596
"FBgn0033810",452.069568573603,-0.0451389522651019,0.0786698847872139,2.0793366763719,0.353571928821863,0.494149232731531
"FBgn0032362",12.6610818779299,0.301420996267472,0.236523133500363,2.07800206899299,0.353807947413733,0.494360039199615
"FBgn0032665",346.177779797593,-0.0498712470270602,0.28065448461564,2.07807518804174,0.353795012599903,0.494360039199615
"FBgn0003922",9.63496521525354,-0.0425574244494633,0.168342817225355,2.07765100052245,0.353870058272346,0.494387309384584
"FBgn0038344",756.442555449908,-0.0525379240144596,0.0810583628446979,2.07694070776097,0.353995756262066,0.494503399077362
"FBgn0050382",1428.99354642563,-0.0912469759513618,0.066944995853641,2.07633721398213,0.354102589497874,0.49459311146833
"FBgn0263772",136.873271664945,0.101644564697605,0.154982511065969,2.07380830192687,0.354550619849207,0.495055376060442
"FBgn0032219",112.612875412586,0.192858220768796,0.304655623242301,2.0742212109227,0.354477428834569,0.495055376060442
"FBgn0030558",362.686510261162,-0.0473715732332336,0.148992225511988,2.07374692335776,0.354561500921035,0.495055376060442
"FBgn0265311",9.85546322635126,0.387655243796614,0.273792522492949,2.07346437093383,0.354611595565301,0.495065767347419
"FBgn0267296",9.33378379288249,0.210217070145947,0.309389112081175,2.07319749223404,0.354658917863336,0.495072286186379
"FBgn0029523",122.879167722633,-0.000189936839364254,0.171912123974637,2.0715601517652,0.354949385445122,0.495358604888966
"FBgn0035209",355.814275651031,-0.32020729533619,0.270381935403679,2.07165177792217,0.354933124493553,0.495358604888966
"FBgn0030701",1560.45492900297,0.0525925454563292,0.0584987814257809,2.07089740841536,0.355067025107638,0.495366603368581
"FBgn0261698",1028.99096111426,0.0634761635819899,0.130700731945214,2.07089981804177,0.355066597318456,0.495366603368581
"FBgn0040477",398.217174664705,-0.303052653481206,0.300296759274128,2.07080657443873,0.355083151548772,0.495366603368581
"FBgn0039818",110.198836437609,0.153369880535896,0.556283153829516,2.07015728336131,0.355198446423765,0.49546789660385
"FBgn0032049",32884.7546393857,0.375386043963406,0.605111433492683,2.06944700913277,0.355324612976907,0.495584328625687
"FBgn0025802",830.683766952075,0.0675259094774262,0.0978024776581889,2.06817359768957,0.355550922229569,0.495840388600097
"FBgn0025335",1532.88118987236,-0.0396027038418856,0.0454128831212591,2.06789337321948,0.355600742754106,0.495850290863396
"FBgn0283467",533.522012137922,-0.170037437602088,0.117817928835313,2.06691439021961,0.355774848903318,0.496033474020518
"FBgn0086677",819.149136011809,0.208170824983035,0.149162649846996,2.06601658112538,0.35593459370314,0.49613700361623
"FBgn0040234",876.824931942596,0.00747019634761878,0.05198434524927,2.06606042871874,0.355926790351016,0.49613700361623
"FBgn0265630",1460.23915489293,0.0429391450180027,0.100584753380435,2.06548233890214,0.356029684047228,0.496209959502422
"FBgn0262524",85.8647938693425,0.0669459353596968,0.0830406742995452,2.06345945578653,0.35638996943858,0.496454754002348
"FBgn0262582",1701.68241141548,-0.0592489863247094,0.138432014968022,2.06329551708109,0.356419183691011,0.496454754002348
"FBgn0036402",774.862392186582,-0.022736033370954,0.0351442906018322,2.06375024712986,0.35633815564644,0.496454754002348
"FBgn0035229",1858.42139127252,0.0512310111460346,0.0400491423287431,2.06400475368514,0.356292813333226,0.496454754002348
"FBgn0036038",409.667406694541,0.038464468986819,0.0415337601443732,2.06364622692979,0.356356689311526,0.496454754002348
"FBgn0035348",10643.4542832111,-0.00983505743339524,0.158189646988815,2.06104637756232,0.356820227385194,0.496834498471683
"FBgn0037561",463.171998187376,0.0641132437603468,0.050658152862881,2.06119742669512,0.356793279709858,0.496834498471683
"FBgn0266145",20.1688560677958,-0.253065683474763,0.190026668526064,2.06130314469829,0.356774420471765,0.496834498471683
"FBgn0266211",12.9289242225768,0.291455196926372,0.201907820859459,2.06070657805179,0.356880856204765,0.496859313658236
