"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0033243",15.7867451108235,-0.356250492828632,0.29791897962513,-1.19579656615668,0.23177595627458,0.487597934206309
"FBgn0035541",1085.99543736117,-0.106238724916796,0.0888490836451774,-1.19572110997863,0.231805410610012,0.487597934206309
"FBgn0030271",353.605397229907,-0.162426464119998,0.135887179540956,-1.19530381503755,0.231968349771871,0.487852262330513
"FBgn0266166",733.615026556359,-0.118128041730591,0.0988372865867733,-1.19517689942734,0.232017922025319,0.487868119736935
"FBgn0051176",125.012525135475,-0.24131939301906,0.201966457482612,-1.19484886761375,0.232146083546126,0.488049192486847
"FBgn0025878",253.518741864139,-0.333312604272916,0.279095665360013,-1.19425933700177,0.232376538530827,0.488356777607697
"FBgn0038108",1861.35005853958,0.140078212809695,0.117290431236528,1.19428508645529,0.23236646935364,0.488356777607697
"FBgn0039087",17.5156342464949,-0.525006341294969,0.439884822518238,-1.19350865139977,0.232670225974918,0.488784397541863
"FBgn0034440",102.85295358881,0.304638623732809,0.255289012291607,1.19330879538533,0.232748459137923,0.488784397541863
"FBgn0027335",2686.28162927864,0.104342026837925,0.0874256095480678,1.1934949882226,0.232675573799014,0.488784397541863
"FBgn0032643",2111.34480672447,-0.104224970505081,0.0873398161618636,-1.19332711110732,0.232741288715309,0.488784397541863
"FBgn0035496",289.692562995241,0.221816116436698,0.185968030889051,1.19276477454899,0.232961509337277,0.489143313834619
"FBgn0031189",359.359095819331,0.10463577517761,0.0877337852892805,1.19265086799343,0.233006135089578,0.489148527759944
"FBgn0026268",829.342926122747,-0.289712768674467,0.243041679171592,-1.19202916002701,0.233249811650211,0.489318047109326
"FBgn0031034",2896.89509301549,-0.839869168882056,0.704579589575418,-1.1920146159615,0.233255514315146,0.489318047109326
"FBgn0029896",10845.7347424064,0.255696463437714,0.214478785611103,1.19217601269595,0.233192236895141,0.489318047109326
"FBgn0024314",1515.27251113357,-0.125085801663221,0.10491829840969,-1.1922210287359,0.233174590017553,0.489318047109326
"FBgn0030707",82.996052414262,-1.39843383597052,1.17331342010358,-1.19186724707118,0.233313302593414,0.489350831803714
"FBgn0085732",201.50065851332,0.132274861011436,0.11099649546309,1.19170303944796,0.233377705860073,0.489396550518373
"FBgn0262901",14.3014453691275,0.510096806523419,0.428078406036171,1.19159667792334,0.233419428247584,0.489396550518373
"FBgn0262731",625.258740747063,-0.209111331337356,0.17551180163835,-1.19143743831107,0.233481902984216,0.489439127314033
"FBgn0265784",1294.45929668979,-0.0900187341627717,0.0755841685466506,-1.19097339950511,0.233664027691695,0.489555662349731
"FBgn0086451",1156.28204376622,0.189370469204163,0.158999688673535,1.19101157231185,0.233649041930548,0.489555662349731
"FBgn0032284",9.64150712800766,-0.51518307559907,0.432551688039,-1.19103240108641,0.233640865322637,0.489555662349731
"FBgn0034966",16.6192964617871,0.868000469243212,0.729232888535395,1.19029254287546,0.233931430715886,0.489850643391537
"FBgn0083971",181.22002717116,-1.78721456202267,1.50136273094856,-1.19039491601974,0.233891210330522,0.489850643391537
"FBgn0052865",203.919787697561,-0.545038765401869,0.457889475612204,-1.19032822205216,0.233917412516005,0.489850643391537
"FBgn0053062",21.244054570349,0.35048808214745,0.294639470243056,1.18954898289195,0.2342237078337,0.490374202169148
"FBgn0011591",336.119282053488,-0.153249195881071,0.128869111450034,-1.18918485707484,0.2343669320393,0.490585569013554
"FBgn0041160",276.372585322464,0.263889329982521,0.221933582883924,1.18904640998177,0.234421404698294,0.490611115097926
"FBgn0035189",2027.39164184529,0.340117465938435,0.286103711821979,1.18879081914905,0.234521991672534,0.490733145365621
"FBgn0038536",228.730307784412,-0.0992878703333558,0.0835322416162774,-1.18861733400446,0.234590283624826,0.490787567057202
"FBgn0267995",8.09641387390331,-0.697024414045739,0.586591389133727,-1.18826226732564,0.234730098561759,0.490991575780563
"FBgn0083956",3123.09745291882,0.114848515677028,0.0966823782701467,1.18789502008445,0.234874771923086,0.491205671659687
"FBgn0265918",25.1435056149103,0.706031262692301,0.59451592055817,1.1875733488002,0.235001542956197,0.491382257087477
"FBgn0037420",7.61485412085531,-0.426243963470891,0.359049383072181,-1.1871457898737,0.235170119412868,0.491612741535433
"FBgn0033761",864.385137858147,-0.180508138000478,0.152060769114151,-1.18707894910733,0.235196480894827,0.491612741535433
"FBgn0032136",10916.6315395704,0.249044577850962,0.209855994073602,1.18674035950393,0.235330050155537,0.491803365530305
"FBgn0264986",35.7922180603247,-0.622223440018073,0.524616273407543,-1.18605440120365,0.235600816465067,0.49201487526269
"FBgn0011768",3269.2925923292,-0.163350345763687,0.137719310790944,-1.18611068284862,0.235578592277867,0.49201487526269
"FBgn0031043",762.679035294887,0.0823543633213269,0.0694319094493317,1.18611693059407,0.235576125293903,0.49201487526269
"FBgn0032336",834.036750282779,-0.498071638083494,0.419861281928638,-1.18627665736549,0.235513061809521,0.49201487526269
"FBgn0034493",194.90720531794,0.31859088555995,0.268639773256109,1.18594086682846,0.235645652811276,0.492019984202282
"FBgn0264823",196.194584249456,-0.522802099968543,0.44102425473606,-1.1854270923975,0.235848625152761,0.492355214415125
"FBgn0033949",191.472370559832,-0.246194502797963,0.207750784245973,-1.18504728485873,0.235998751867232,0.492580023902709
"FBgn0036493",724.9547370922,-0.208803162820484,0.176362179651457,-1.18394523833364,0.236434740939088,0.493312607959733
"FBgn0039688",1218.22701799519,0.223655884763621,0.188902236594754,1.18397690146688,0.23642220650286,0.493312607959733
"FBgn0038454",222.394712853674,0.140389089282642,0.118629007483793,1.18342968773318,0.236638897285315,0.493561128623657
"FBgn0039709",549.086447404595,0.215742470538688,0.182289837577928,1.18351342787531,0.236605727988899,0.493561128623657
"FBgn0042118",14.688251139254,-3.68140214677359,3.11280343973287,-1.18266450742856,0.23694213588033,0.494104809766976
"FBgn0259736",2015.65035106338,-0.203604162463408,0.172340622076706,-1.18140552128672,0.237441665708675,0.4941443588374
"FBgn0038919",72.3918246454541,-0.206246364318234,0.174620083419858,-1.18111479664303,0.237557122625372,0.4941443588374
"FBgn0086900",14.4407110303108,-3.6754677092272,3.11084457796583,-1.18150155596349,0.237403535694024,0.4941443588374
"FBgn0033350",505.150196719096,-0.124610744182064,0.105434034210648,-1.18188348871392,0.23725193431218,0.4941443588374
"FBgn0052412",936.285660910224,0.176922031029447,0.149643470185273,1.1822903519305,0.237090512489038,0.4941443588374
"FBgn0052418",363.108189714855,-0.0959973507429133,0.0812731040119627,-1.18116998126199,0.237535203835624,0.4941443588374
"FBgn0035942",230.221084281959,0.12962907107821,0.109648743173805,1.18222122138449,0.237117934361586,0.4941443588374
"FBgn0034240",1340.07404996449,0.344508221137188,0.291523090887236,1.18175277330072,0.237303811758845,0.4941443588374
"FBgn0026262",2742.07612494465,0.328324164012248,0.27782090498994,1.18178350914283,0.237291612805622,0.4941443588374
"FBgn0033762",1331.4874781438,0.0691088096885243,0.0584829765385051,1.18169104547925,0.237328312663863,0.4941443588374
"FBgn0035790",8.82915755272669,0.669600335880421,0.566700673618835,1.18157674245292,0.237373686351309,0.4941443588374
"FBgn0031811",85.4028052072841,0.297765738977278,0.251903383613454,1.18206327642744,0.237180594475196,0.4941443588374
"FBgn0027572",2338.43884232429,0.139170346307191,0.117763128121119,1.18178201044435,0.237292207623775,0.4941443588374
"FBgn0263117",14.4418132164995,1.21726705062729,1.03050646970225,1.18123183736926,0.237510636894298,0.4941443588374
"FBgn0285958",78.0947233978106,-0.380432203656596,0.322146017804812,-1.18093095251948,0.237630154017413,0.494207704296741
"FBgn0263072",393.013476118565,-0.259588780097896,0.219901035191626,-1.18048002762554,0.237809349397045,0.494491780446345
"FBgn0015622",5758.40360131284,0.132499878687426,0.112323466738807,1.17962775308153,0.238148299794624,0.495107883882536
"FBgn0031252",455.382552929236,0.512009133051468,0.434102110685046,1.17946704346468,0.238212252365581,0.495152151362339
"FBgn0034364",1124.5251834861,0.232569500005787,0.197203936203662,1.17933497922477,0.238264814908017,0.495172731716625
"FBgn0038814",42.9505161147516,-0.781877080578188,0.663204958089497,-1.17893732705279,0.238423132849591,0.49541305101776
"FBgn0011286",1856.59009584057,-0.225172221979973,0.191085468680864,-1.17838485330373,0.238643213393671,0.495570005179636
"FBgn0011280",15549.5397002619,0.310147392025241,0.26318073490057,1.17845780825262,0.238614143230045,0.495570005179636
"FBgn0027596",1012.88485627161,-0.158649311133538,0.134652615442805,-1.17821187959714,0.238712147752162,0.495570005179636
"FBgn0003390",260.230054540533,-0.205349632514416,0.17427352225967,-1.17831802474528,0.238669844584101,0.495570005179636
"FBgn0037387",5339.91890909078,-0.224912551283499,0.190827345155208,-1.17861803873322,0.238550305390447,0.495570005179636
"FBgn0264984",14.3487997537457,0.332191655473671,0.281993061668879,1.17801357773737,0.238791193301586,0.495645454336822
"FBgn0052591",6.88137650126823,-0.779120181889417,0.661717699911495,-1.17742079740896,0.2390275929162,0.496047429103939
"FBgn0050323",8.4956992682227,0.425637399504571,0.361831959977907,1.17633997707267,0.2394590467633,0.496603228858975
"FBgn0267029",99.0933917505611,0.177593654699639,0.150987525838879,1.1762140859845,0.239509337051136,0.496603228858975
"FBgn0032652",2595.29324176659,-0.411614309057097,0.349888659753464,-1.17641511830399,0.239429033301516,0.496603228858975
"FBgn0261679",22.1238547498488,2.47244022054574,2.10198311096003,1.17624171557521,0.23949829909451,0.496603228858975
"FBgn0043853",9.86952343124789,-0.454224357637593,0.38604980428737,-1.17659522836974,0.239357103218584,0.496603228858975
"FBgn0001225",13983.3745212646,-0.562528777122402,0.478401047908805,-1.17585189159041,0.239654066035771,0.496637162020567
"FBgn0085194",77.9864460655644,0.312201050473655,0.265487522420869,1.17595376094072,0.239613353907822,0.496637162020567
"FBgn0036264",98.0688694763733,0.212411209782578,0.18064026999706,1.17587960749857,0.239642988878694,0.496637162020567
"FBgn0038897",545.859900160536,-0.227484368812315,0.19351908910966,-1.17551384650952,0.239789200836867,0.49682849948474
"FBgn0002736",1298.38216336952,-0.119276217995391,0.101479529597516,-1.17537220036849,0.239845840385479,0.496857160334508
"FBgn0015351",184.074855314487,-0.122994152008364,0.104793132604771,-1.17368523061753,0.240521128200296,0.498167154714639
"FBgn0040064",7703.66181384657,-0.225164566123069,0.191892906724668,-1.17338660384222,0.240640806813284,0.498326109666689
"FBgn0030595",16.8185196334078,-0.533043728041587,0.454381973962585,-1.17311812216714,0.240748440186238,0.498460068719526
"FBgn0261681",16.6125662418239,0.598643910099537,0.51042941833826,1.17282407438126,0.240866361826837,0.498507557562908
"FBgn0263395",1800.29531072146,0.145852348751028,0.12436147211777,1.17280976388657,0.240872101785722,0.498507557562908
"FBgn0034996",16.5081385301557,0.308327389896097,0.2629120521967,1.17273965693067,0.240900223173115,0.498507557562908
"FBgn0032938",1677.56544964579,0.149274150089969,0.127319352493221,1.17243880970818,0.241020925627577,0.498668428477592
"FBgn0031981",692.499649775114,0.180690713146033,0.154143323278802,1.17222536339907,0.241106587917882,0.498716673733615
"FBgn0039200",10.2459909327156,-0.502042101250967,0.428302686663033,-1.17216659358933,0.241130177736973,0.498716673733615
"FBgn0039117",999.456070826524,0.0701916414712078,0.0598899972394657,1.17200942906295,0.241193270538964,0.498758291670365
"FBgn0039562",8697.45135305725,-0.15160430891055,0.129429426832099,-1.17132797866142,0.241466969371037,0.499146413800468
"FBgn0266136",1363.02324131715,0.159926008498365,0.136530048315679,1.17136125322823,0.241453599845703,0.499146413800468
"FBgn0030854",916.063114922131,0.106519172508055,0.0909529764227734,1.17114553802974,0.241540282205613,0.499209055477306
"FBgn0039530",520.926814436644,-0.216672365117795,0.185044402600266,-1.17092093612717,0.241630558846196,0.499217852710537
"FBgn0036331",137.779488943943,0.160622381176671,0.137170357863062,1.17097005270644,0.241610814866621,0.499217852710537
"FBgn0261276",2360.16421346396,-0.0649690649058381,0.0555091439788771,-1.17042094777323,0.24183160977037,0.499397498540428
"FBgn0024291",2356.86173721762,0.164102373159277,0.140225269246505,1.170276755688,0.241889612888282,0.499397498540428
"FBgn0260005",1400.62046523896,-0.158283909302756,0.135233392046183,-1.17044989338654,0.241819967205396,0.499397498540428
"FBgn0034975",1093.83916696563,0.249191344083464,0.212924007262173,1.1703299561549,0.241868211177808,0.499397498540428
"FBgn0266725",7.62735399955379,0.843185553200991,0.720626360857693,1.17007314608562,0.241971534135556,0.499477787072986
"FBgn0038105",1106.0636957803,0.230060028219854,0.196672235440091,1.16976363087068,0.242096103335165,0.499646065329172
"FBgn0036822",19.3268417220699,1.24355460843747,1.06345185574184,1.16935675246906,0.242259926486781,0.499895282974591
"FBgn0038269",759.392564203671,0.168068917072491,0.14374802280926,1.16919115677509,0.242326623294822,0.499944030675968
"FBgn0004860",529.313857792264,0.235765957193654,0.201709171776229,1.16884103542503,0.242467683832236,0.500002990307688
"FBgn0003676",5316.44582524314,-0.180571293311275,0.154492963237842,-1.16879946844754,0.242484434603427,0.500002990307688
"FBgn0004167",3863.04041441892,-0.312115197892199,0.267026823104547,-1.16885335436882,0.242462719667824,0.500002990307688
"FBgn0039223",1240.67507284499,-0.0530570423133291,0.0454300823467034,-1.16788347219844,0.242853771798396,0.500659273859412
"FBgn0038547",87.3050841900558,0.275000220069517,0.235490231049781,1.16777761371929,0.242896480285373,0.500659273859412
"FBgn0038839",1118.00475408266,-0.20126748866821,0.17236390526067,-1.16768930457817,0.24293211255072,0.500659273859412
"FBgn0044823",490.49051872832,0.135080558663342,0.115701361151594,1.16749325434778,0.243011230902395,0.500733420394834
"FBgn0031413",230.043183731354,0.145970159112166,0.125080258823509,1.1670119688362,0.24320553607823,0.50095592852884
"FBgn0283535",13946.9087667648,-0.143450153243437,0.12291504855183,-1.16706745783815,0.243183128423285,0.50095592852884
"FBgn0039645",151.88220855678,-0.895984991005721,0.767997006615837,-1.16665167088848,0.243351067456721,0.501166756559644
"FBgn0265311",9.85546322635126,0.528007214896653,0.452732529931832,1.16626745371302,0.243506327692277,0.501327321783699
"FBgn0033904",589.269987393881,-0.20773337367417,0.1781215606801,-1.16624496709442,0.243515416577625,0.501327321783699
"FBgn0051774",147.450944534625,-0.425114925959512,0.364566251139102,-1.16608414693138,0.24358042556331,0.501372229032335
"FBgn0032100",52.3004888954003,-0.368068840802727,0.315740725709973,-1.16573128149715,0.243723108512224,0.501576971720103
"FBgn0040234",876.824931942596,-0.105843942580707,0.090806058626326,-1.16560441210495,0.243774423149188,0.501593641108426
"FBgn0261854",1682.1702790129,0.178629029877116,0.153268039515047,1.16546822444075,0.243829515176538,0.50161807562107
"FBgn0265297",20610.3819636009,-0.210149682636464,0.180348602169437,-1.16524153837926,0.243921235934288,0.50171784254639
"FBgn0038427",1209.3392293237,0.0834972680546609,0.0716718752087377,1.16499349028448,0.244021627871273,0.501835406573683
"FBgn0037660",500.87932030159,0.0911437507491775,0.0782621231640047,1.16459593816767,0.244182588746354,0.501899647171761
"FBgn0034990",7.27510922612784,-1.41798178637733,1.21756289240091,-1.164606604905,0.244178269025318,0.501899647171761
"FBgn0043455",607.13455859452,0.085417695959958,0.0733427182363622,1.16463771747158,0.244165669639528,0.501899647171761
"FBgn0010039",377.891638339181,-0.170534668356625,0.146480725545158,-1.16421234071544,0.244337970319006,0.501985524712729
"FBgn0259823",331.499979130633,-0.243912031417044,0.209553793081357,-1.16395903806116,0.244440612188881,0.501985524712729
