"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0087013",12245.2689143409,-0.247653965413451,0.0514516403226208,-4.81333469371568,1.48432387074668e-06,8.15488902628659e-05
"FBgn0033382",1675.95044022256,-0.184761796710271,0.0384182847579021,-4.80921513999316,1.51524057231167e-06,8.28655876288979e-05
"FBgn0034175",31.2027972878312,-0.529521900077318,0.110166728052083,-4.80655012125784,1.53556999322354e-06,8.35939062064432e-05
"FBgn0034291",344.815241474492,1.81245185218388,0.3773334428306,4.80331623560215,1.56059115177295e-06,8.45698532338048e-05
"FBgn0011016",4431.54670058894,0.337876478380872,0.0704801283558174,4.79392541221138,1.63549102606578e-06,8.82277104649606e-05
"FBgn0038829",2034.32153123984,0.258207328262866,0.0539176863621388,4.78891706384827,1.67683760182225e-06,9.00507112113735e-05
"FBgn0086704",881.5664903026,-0.41155759570576,0.08597829525575,-4.78676152488888,1.69494031243628e-06,9.06147013671089e-05
"FBgn0034920",1166.12501791236,-0.486128227150836,0.101651030647273,-4.78232462627646,1.73279544459362e-06,9.22198315433977e-05
"FBgn0260866",1314.20690041299,-0.34347928313551,0.0718359412410063,-4.78144056027822,1.74043466677273e-06,9.22198315433977e-05
"FBgn0034725",1230.0668326231,-0.370799270343949,0.0775890637656416,-4.77901462329732,1.76156383533997e-06,9.2926389579306e-05
"FBgn0031432",719.454852529588,1.63659996988306,0.342541591934553,4.77781387258734,1.77211299398366e-06,9.30710621774148e-05
"FBgn0038641",1142.32942851301,-0.402497248520558,0.0842900724389017,-4.77514417622919,1.7957855047276e-06,9.34906322592249e-05
"FBgn0032138",5001.62862928918,-0.273424222782542,0.0572520936071088,-4.77579430822057,1.78999287441084e-06,9.34906322592249e-05
"FBgn0052815",401.762038136276,-0.39713035060334,0.0832774148097664,-4.76876415424901,1.85359507832169e-06,9.6080697929353e-05
"FBgn0028370",270.698194414167,-0.451947034561188,0.0948478370230744,-4.76496933136429,1.88882376478079e-06,9.66461670545776e-05
"FBgn0047135",6991.52390260871,0.339239937299776,0.071172571212187,4.7664420649972,1.87507614015472e-06,9.66461670545776e-05
"FBgn0001565",2657.13244527466,-0.206652347687298,0.0433641657007388,-4.76550959410658,1.88376932913857e-06,9.66461670545776e-05
"FBgn0037146",10039.7651953127,-0.725254704586219,0.152264597687324,-4.76312101172415,1.90621447240715e-06,9.71191835044359e-05
"FBgn0041337",517.20282229616,1.35528429201018,0.284784815064368,4.75897667403318,1.94576917779338e-06,9.87125963304371e-05
"FBgn0036449",2704.16121539167,0.59107056712158,0.124257637583937,4.75681478108183,1.96671463422674e-06,9.93524231747934e-05
"FBgn0038546",977.56978349636,-0.138540938231752,0.0291451317822032,-4.75348470773939,1.99940233793034e-06,0.000100154935600023
"FBgn0030358",410.517881349547,-0.473070073002078,0.0995108975817519,-4.75395242630018,1.99477995311744e-06,0.000100154935600023
"FBgn0037339",1458.53364121066,-0.129136378479375,0.0272261304189863,-4.74310438141886,2.10467752084258e-06,0.000104987302943453
"FBgn0033521",533.897586932091,0.668305199709739,0.141184875748029,4.73354667891238,2.20630193607088e-06,0.000109598048674321
"FBgn0032668",55.3440033429474,0.811519172481653,0.171478378816526,4.73248684809379,2.21785679061396e-06,0.000109714890695849
"FBgn0030968",1741.33278303969,0.682907958689026,0.144451030469588,4.72760877142239,2.27179371369494e-06,0.000111918696920128
"FBgn0259933",1480.27448703783,0.419927605081339,0.088971340109208,4.71980757585419,2.36067848226979e-06,0.000115350248503801
"FBgn0001124",6581.46741961595,0.545072523086159,0.115486431621595,4.71979708293487,2.36080025456529e-06,0.000115350248503801
"FBgn0038294",11448.9064694742,-0.437450180062418,0.0928815400991066,-4.70976449782863,2.4800318272413e-06,0.000120681385487228
"FBgn0052813",547.662478348295,-0.480466103657489,0.102103173140195,-4.70569218253164,2.53006030871663e-06,0.000122118943321942
"FBgn0039151",3103.02039154865,-1.09811374636536,0.233356723817776,-4.70573004454268,2.52959074268701e-06,0.000122118943321942
"FBgn0011296",1705.29638766951,-0.458450669356366,0.0976788011430868,-4.69345102510825,2.68634324466138e-06,0.00012890874778707
"FBgn0012051",1256.75692443527,-0.238439052134599,0.050807451163926,-4.6929937769422,2.6923568360158e-06,0.00012890874778707
"FBgn0031039",415.244774434631,-0.179320506325047,0.0382204459347489,-4.69174291245028,2.70887391838146e-06,0.000129180779419775
"FBgn0037709",1243.38831632391,0.271370851754512,0.0578615357735725,4.69000430297008,2.73199303636211e-06,0.000129764227009996
"FBgn0033520",612.703051502889,0.664136084154893,0.14178695883877,4.68404209804725,2.8127219977003e-06,0.000133068538319774
"FBgn0035791",1325.36342789081,0.745388138621102,0.159265928298539,4.6801481433235,2.86667699650459e-06,0.000135085071748331
"FBgn0032538",43.0570161280073,-1.55789556577098,0.332944777448642,-4.67914102064956,2.88079259989854e-06,0.000135215784944844
"FBgn0043578",2420.43177899601,1.22049582449853,0.261322238960714,4.67046290951921,3.00521743857354e-06,0.000140502754128132
"FBgn0036607",11.8031692391279,-1.77209738148792,0.380069499102575,-4.66256141487865,3.12297845764568e-06,0.000144872175766739
"FBgn0037607",21088.4958468542,0.500017351769564,0.107231014451492,4.66299189956611,3.11645024779773e-06,0.000144872175766739
"FBgn0265954",21.3257757491124,0.963436845695999,0.206670322043965,4.66170873576636,3.13594790144405e-06,0.000144909964655101
"FBgn0037487",24.3913083700624,-0.750673887293988,0.161130411513056,-4.65879705913346,3.18062571634524e-06,0.000146171903482665
"FBgn0036191",1580.8804710974,-0.280843451509318,0.0602883816229626,-4.65833455715705,3.18777846883853e-06,0.000146171903482665
"FBgn0005391",758144.106521983,0.63503225712136,0.136383528123656,4.65622400196003,3.22061523939357e-06,0.000147111781164943
"FBgn0035283",1101.594640842,-0.29718404956673,0.0639413098601012,-4.64776292848781,3.35554241972293e-06,0.000152689987511209
"FBgn0052373",154.450143565628,0.482872151375666,0.103978506008093,4.64396123693181,3.41791716493305e-06,0.000154936914221794
"FBgn0023496",23.5275604579424,1.01970541667738,0.219622109569028,4.64299982674052,3.4338663885076e-06,0.000155070284408286
"FBgn0035806",1056.82624159155,0.819398698358621,0.176746034493548,4.63602309781119,3.55176295676912e-06,0.000159789124417364
"FBgn0002773",11020.7566243113,-0.49217183232839,0.106198542212768,-4.63444998465543,3.57887746595099e-06,0.000160403673492736
"FBgn0027579",6952.60870944674,0.453758301774464,0.0979447403053905,4.63279906975761,3.60754636900977e-06,0.000161083025510616
"FBgn0035985",2105.44306318441,-0.442690269656215,0.0955955502137347,-4.63086690401842,3.64137899138997e-06,0.000161627961380768
"FBgn0031906",56.8938758591117,-0.687618034814803,0.148495806571071,-4.6305552371656,3.64686475519431e-06,0.000161627961380768
"FBgn0035529",1227.60594512788,0.297113331179038,0.0642385728719642,4.62515460564829,3.74319085665217e-06,0.000165282671825952
"FBgn0000055",134485.886420469,0.419615963051556,0.0907710476504649,4.62279519640872,3.78603475569637e-06,0.000166557588034731
"FBgn0035087",10411.3045816742,-0.351313935069295,0.0760104434368956,-4.62191666281961,3.80210760633411e-06,0.000166649731186453
"FBgn0042641",1428.04456058416,-0.187644563222731,0.0406240378712377,-4.61905248851655,3.85496340423072e-06,0.00016773311571255
"FBgn0010114",3050.02910022912,-0.444984667316752,0.0963253594065774,-4.61960038413692,3.84479830089292e-06,0.00016773311571255
"FBgn0037801",2024.83480089935,0.815164451704428,0.176700530682441,4.6132541229851,3.96413141264549e-06,0.000171855908005671
"FBgn0004622",82.5639876650587,-0.590039582366766,0.127996695428251,-4.60980324837772,4.03050230286357e-06,0.00017410017556065
"FBgn0032726",5716.81555000931,0.97693573732256,0.212038805376824,4.60734409244763,4.07844789354305e-06,0.00017519805761329
"FBgn0086913",414.40776417643,-0.372410167399827,0.0808358189915517,-4.60699442457246,4.08530951321041e-06,0.00017519805761329
"FBgn0053519",1855.57038272616,-0.44346781227577,0.096296846877923,-4.60521633525509,4.12037291328742e-06,0.000176068408144131
"FBgn0034390",4112.04906697601,0.516954403156423,0.112291017375872,4.60370219486053,4.15045850735727e-06,0.000176720594016833
"FBgn0028481",602.822643472364,-0.355627727904921,0.0773045164251198,-4.60034865167802,4.21784382236762e-06,0.000177685986043346
"FBgn0035656",456.111395321105,-0.439707632210882,0.0955723720672632,-4.60078182323881,4.20908117828108e-06,0.000177685986043346
"FBgn0259219",710.107621613159,-0.393640538786978,0.085565249557019,-4.60047204706233,4.21534587346978e-06,0.000177685986043346
"FBgn0052407",332.88739250513,-0.624455567488934,0.136046065532315,-4.59003033307571,4.43181600633263e-06,0.000186042642350344
"FBgn0261561",142.621557511992,-0.443702068619688,0.0967402391040043,-4.5865306177574,4.50672337050002e-06,0.000187864181898955
"FBgn0266413",354.821632317535,0.458261107968174,0.0999018336989826,4.58711407989742,4.49415134501489e-06,0.000187864181898955
"FBgn0263118",126.243852540357,-0.43741351503262,0.0953919560356908,-4.58543396330989,4.53044453243805e-06,0.000188194981587897
"FBgn0284236",6.58022294911136,-16.4973421740389,3.59921798204284,-4.58359072897144,4.57058428320604e-06,0.00018920314522355
"FBgn0036942",373.573402272062,0.228915801269194,0.0499851566761132,4.57967557754175,4.6569771235493e-06,0.000192112391927179
"FBgn0031635",846.743901848585,-0.235230541215733,0.0513746391233478,-4.57872882865331,4.67810201756871e-06,0.000192318387080876
"FBgn0031418",3204.17719752134,0.67301762785322,0.147073747608263,4.57605547419536,4.73824950850198e-06,0.000194121686049349
"FBgn0002772",2768.10929943538,-0.523543271398326,0.114518911294933,-4.57167524104373,4.83840410220795e-06,0.000197546074337408
"FBgn0031942",167.610214610485,-0.695381740227427,0.152315902941929,-4.5653915762988,4.98562829008959e-06,0.000202862322438389
"FBgn0039290",433.739378434424,0.422563265572608,0.0925825124032282,4.56418015242664,5.01450056665208e-06,0.000203343114815055
"FBgn0038420",797.42242901136,-0.310272500903236,0.0679917642485764,-4.56338358523669,5.03357260801594e-06,0.000203424585195817
"FBgn0040600",1512.45873509801,-0.293791016713162,0.0644043694970771,-4.56166280342974,5.07501032180854e-06,0.000204406327893924
"FBgn0033999",397.075722861284,2.97989533180558,0.653401175102147,4.56059071418066,5.10099197942381e-06,0.000204761031578083
"FBgn0011828",996.178664591637,-0.677838647583335,0.148688120868428,-4.55879490321319,5.14479835299789e-06,0.000205826462967922
"FBgn0035914",629.357781133734,-0.384014047520172,0.0843539799625236,-4.55241172604754,5.30344159533181e-06,0.000210758768998486
"FBgn0033783",1174.01544247436,-0.176077075203539,0.0386758532733522,-4.55263582574548,5.29779349855071e-06,0.000210758768998486
"FBgn0038385",88.7010570503357,-0.486868962010334,0.107022512832112,-4.54922005778443,5.3845112465424e-06,0.000213269578343118
"FBgn0050489",890.486741771015,0.763027035017913,0.167815278147936,4.54682698404416,5.44607316991892e-06,0.000214993656727727
"FBgn0035189",2027.39164184529,1.10511672743091,0.243141265331576,4.54516318290871,5.48927101663533e-06,0.000215983792278305
"FBgn0002774",1555.78286629194,-0.200132957781678,0.044061225580333,-4.54215594654292,5.56818251840246e-06,0.000218367999948665
"FBgn0031700",310.962888371879,-0.704134659531319,0.155296062801953,-4.53414366614877,5.78376534880194e-06,0.000226078854060383
"FBgn0032864",2191.15280373623,0.421959625773779,0.0930989774394135,4.53237658865136,5.83237514644513e-06,0.000227233910117382
"FBgn0034755",25.2334050758427,-0.707141662440707,0.156108774073241,-4.52980088171687,5.90393012429466e-06,0.000229272491667234
"FBgn0020545",2001.84649916919,-0.343011237873132,0.0757568316585706,-4.52779281239022,5.9602977943846e-06,0.000230709968521601
"FBgn0028699",447.194496844033,-0.497670324691069,0.109977692795356,-4.52519335550276,6.034031306576e-06,0.000232808159343039
"FBgn0034972",76.5763405222744,-0.483143558037641,0.106815411760143,-4.52316337199123,6.09221791806662e-06,0.000234294909739323
"FBgn0030941",520.391107092771,-0.395138362249215,0.0874162451227599,-4.52019372022118,6.17830700117685e-06,0.000236841723691416
"FBgn0050421",1301.53620421993,-0.215377501960493,0.0477217068490571,-4.51319779155696,6.38574175547367e-06,0.000242932490841746
"FBgn0037213",1512.31145509504,-0.30403130529159,0.0673711704417003,-4.51278051573534,6.39832260730651e-06,0.000242932490841746
"FBgn0051272",883.192740675658,-1.33026263415977,0.294759550028656,-4.51304337393123,6.39039468038815e-06,0.000242932490841746
"FBgn0040503",51.9116793005884,1.48840536632551,0.329966772483958,4.51077347916258,6.45916677143493e-06,0.000244464083330309
"FBgn0022359",625.527527679723,0.616112941870619,0.13676371242935,4.504944556758,6.63902739569772e-06,0.000248900895004743
"FBgn0053503",750.954228819762,0.756541207565412,0.167924489931157,4.50524642281521,6.62959637138653e-06,0.000248900895004743
"FBgn0020906",15307.2820544268,2.80065741900128,0.621503227582699,4.50626367604603,6.59790920228478e-06,0.000248900895004743
"FBgn0053512",364.327664313041,-0.409691703586677,0.0910311659417231,-4.50056526628426,6.77729907355e-06,0.000253288274466655
"FBgn0038076",79.4635668958745,-0.531838301905664,0.118209395573255,-4.49912038993619,6.82352088918186e-06,0.000254218800127582
"FBgn0261832",16.8204865978313,1.27674906715205,0.283866145920553,4.49771515730299,6.86876363841238e-06,0.00025510716541169
"FBgn0266758",1022.32866276007,-0.378772318943536,0.0843199630196666,-4.49208355149767,7.05297413444954e-06,0.000261135272145675
"FBgn0029648",523.965225731024,0.759371610138464,0.169510130324479,4.47980075695101,7.47127476071193e-06,0.00027576637057959
"FBgn0261788",7917.04621633784,-0.439739907788004,0.0982472583912777,-4.47584914824497,7.61082102790616e-06,0.000280050025600917
"FBgn0040730",31.8851240388268,1.85273389888131,0.414197059175736,4.47307352342942,7.7103251497352e-06,0.000282838450569671
"FBgn0259736",2015.65035106338,-0.480076192077772,0.107357419413386,-4.47175607145709,7.75798899104023e-06,0.000283713940954545
"FBgn0033742",271.266018779248,0.687782526187517,0.153877602033063,4.46967276004039,7.83393613320207e-06,0.00028561524948023
"FBgn0002789",4520.42480935645,-0.497431455405382,0.111320334583066,-4.46846892140988,7.8781455833883e-06,0.000286351376966937
"FBgn0036589",90.2033128122434,-0.667905122481049,0.14968672219782,-4.46201982830764,8.11907111236997e-06,0.000291552909041189
"FBgn0033663",9845.51925960091,0.187458700722815,0.0420088945610325,4.46235738125567,8.10628802721339e-06,0.000291552909041189
"FBgn0035906",1951.89310722583,0.201432882808146,0.0451349876049435,4.46289881745938,8.08582408079983e-06,0.000291552909041189
"FBgn0266448",1056.7792142952,-0.469482367552152,0.105178675421672,-4.46366495556203,8.05695173529587e-06,0.000291552909041189
"FBgn0035147",3865.05108412119,0.47224090833479,0.105866724106123,4.46071144943906,8.16880157809671e-06,0.000292457815057264
"FBgn0033426",946.922803665225,-0.188224043558053,0.0422610948856895,-4.45383736666486,8.43490019969658e-06,0.000301080479583182
"FBgn0040798",5.73931024894796,-2.37671377279972,0.5338577234328,-4.45196101597449,8.5089616480364e-06,0.000302636611802965
"FBgn0033853",2956.28801380236,-0.274337879211074,0.0616288893475048,-4.45144934649356,8.52926535529242e-06,0.000302636611802965
"FBgn0033504",3411.67809884,-0.357584078965073,0.0804104665728265,-4.44698425721998,8.70842171673074e-06,0.000308076568863097
"FBgn0040093",34.3740933611454,-0.883644154871492,0.198756849507526,-4.44585510919981,8.75429393130346e-06,0.000308783113162721
"FBgn0037565",240.207884728375,-0.517604921357519,0.116487284717765,-4.44344567402026,8.852951755779e-06,0.00030957443053988
"FBgn0029689",699.247241645379,-0.220270422659066,0.0495794665451745,-4.44277516496402,8.88059513878872e-06,0.00030957443053988
"FBgn0261575",5590.06007297788,1.30096569176707,0.292811966208798,4.44300726029544,8.87101711770347e-06,0.00030957443053988
"FBgn0261341",258.604398791641,-0.994023221876437,0.22370630676777,-4.44342958514949,8.85361409510244e-06,0.00030957443053988
"FBgn0000536",5864.84894355748,0.28896791252194,0.0651821363229455,4.43323782900036,9.28283694903289e-06,0.000322151667520406
"FBgn0031542",46.9625390813311,-0.623842332296354,0.140728625114872,-4.43294554883296,9.29543479508636e-06,0.000322151667520406
"FBgn0032706",605.055172966793,-0.854935896288902,0.193010885410881,-4.42946984295169,9.44650208305579e-06,0.000326438254591858
"FBgn0025885",5958.73259428479,-0.286452851650656,0.0647276470251314,-4.4255100380744,9.62146823242431e-06,0.000331523538343823
"FBgn0014032",888.123697852504,0.249684083335844,0.0564475040408438,4.42329714268996,9.72059021281625e-06,0.000333973707542349
"FBgn0039481",29.679251116605,-0.669067220533231,0.151296376800832,-4.42222896992434,9.76878510550466e-06,0.000334665103528237
"FBgn0013973",517.980721803208,-0.419837443051853,0.0950243282807928,-4.41821005891514,9.95216728289048e-06,0.00033997059698172
"FBgn0038981",902.487854271923,-0.232722840135373,0.0526844156851324,-4.41729944441707,9.99417299818168e-06,0.000340430087098063
"FBgn0025702",622.17202938796,-0.35718220921991,0.0808818522084652,-4.41609828987728,1.00498400858772e-05,0.000341350978643384
"FBgn0262477",432.715834650066,-0.49583191315234,0.112367740962626,-4.41258237377271,1.02144911650229e-05,0.000345957851333531
"FBgn0032214",1108.53828164614,0.162214907709218,0.036772586571466,4.41129990662908,1.02751881385423e-05,0.000347027742174792
"FBgn0037228",709.047980290682,0.784199852988427,0.178210963831946,4.4004018390694,1.08050598079402e-05,0.000363892437938596
"FBgn0053506",490.441239891796,0.190056524761085,0.0432260848238325,4.39680173524062,1.098576066833e-05,0.000367899546875927
