"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0000542",144.580522746658,-0.647321237562286,0.27609327726425,-2.34457442780373,0.0190488082074486,0.26462738626515
"FBgn0039240",1261.66659542902,0.321670160606097,0.137194660382309,2.34462594761141,0.0190461765865264,0.26462738626515
"FBgn0037648",749.148663670563,-0.226211777258981,0.096545161895544,-2.34306694211905,0.0191259511273239,0.265406762948365
"FBgn0264827",426.062603950082,1.86142952683051,0.795307591398974,2.34051522575837,0.0192571531925996,0.266933769638958
"FBgn0011695",25757.4211663605,0.858015545057323,0.366738808814903,2.33958207976395,0.019305328983345,0.267307815363242
"FBgn0050466",143.025438392777,-0.406856865933426,0.173992019441566,-2.33836509995831,0.0193683165716219,0.267885904862324
"FBgn0033809",311.081984503195,0.622708555963153,0.266376240462978,2.33770307322022,0.0194026566445395,0.268036609331444
"FBgn0051704",980.70387933948,1.15875137500126,0.495757258390181,2.33733617691035,0.0194217108711701,0.268036609331444
"FBgn0037555",1802.74525509588,0.353476870764879,0.151290619384868,2.33640970076056,0.0194698988478711,0.268407982586936
"FBgn0050042",2258.19810363339,3.23950453660399,1.38840332741384,2.33325898363999,0.0196345567743523,0.269962373674813
"FBgn0035945",1359.67362735867,0.323785957724924,0.138808028249614,2.33261693727592,0.0196682591887707,0.269962373674813
"FBgn0284245",222013.156312516,-0.31422477792882,0.13469198371284,-2.33291372854631,0.0196526736931655,0.269962373674813
"FBgn0085356",105.950115030523,2.64261745998085,1.13276458001184,2.33289202947467,0.0196538128179147,0.269962373674813
"FBgn0036959",142.308898871254,0.318102882079869,0.136482737307363,2.33071880265335,0.0197681920617905,0.271039102899376
"FBgn0031052",1105.05748352835,0.272081552280547,0.116771965913557,2.33002459239198,0.0198048513745866,0.271246900368117
"FBgn0020249",1683.38905251744,-0.239957857773589,0.103166048793952,-2.32593823819738,0.0200218457522535,0.273624661233939
"FBgn0032900",568.441477297444,-0.452146854519808,0.194377115963445,-2.32613212866499,0.0200115030392241,0.273624661233939
"FBgn0016075",3117.23117804416,0.774663312469524,0.333158554840373,2.3252091270497,0.0200607805523485,0.273860049661606
"FBgn0002609",98.5009864346576,0.728951411773168,0.313622082567011,2.32429874135988,0.0201094882322988,0.274228199526722
"FBgn0027586",2978.91227731465,0.672573791940809,0.28951114430287,2.32313610434699,0.0201718419661441,0.274781441210521
"FBgn0263220",1346.68149796884,-0.961030042628618,0.41385251740103,-2.32215584591301,0.0202245455208742,0.275202176052112
"FBgn0261108",1618.58135707236,0.251763101288165,0.108537772438411,2.31958972099807,0.0203630824376445,0.276788708909965
"FBgn0031996",563.30650375367,0.20487365591439,0.0884149411778651,2.31718364775298,0.020493729908324,0.27826470297481
"FBgn0250791",4684.77912188026,-0.210400405802276,0.0908339179387495,-2.31631983488978,0.0205408121370079,0.278604090641095
"FBgn0267472",23.7838405892927,-1.14693425520783,0.49553294700759,-2.3145469178869,0.0206377407589717,0.279618111636593
"FBgn0263628",33.8001913688695,1.19711975813363,0.51766468222305,2.31253898371575,0.0207479995868869,0.280810372091193
"FBgn0266099",13.6413871138068,-2.00240058763938,0.866358101570774,-2.31128511871577,0.0208171114451055,0.281142445148352
"FBgn0031726",106.184990332184,1.77351269212859,0.767269533697058,2.31145981202067,0.020807470499371,0.281142445148352
"FBgn0053319",9.27051594134536,1.79874583619883,0.77842388333275,2.31075365840223,0.0208464655359359,0.28123777141208
"FBgn0011740",925.401664544391,0.216904322129454,0.0939496739568522,2.30872884379641,0.0209586327215556,0.282448924305238
"FBgn0000043",2784.03568481598,0.596742314912545,0.258636887879274,2.3072591067949,0.0210403797692281,0.283247972688414
"FBgn0020647",2300.86266043795,-0.210682017192906,0.0913810969286473,-2.30553171579251,0.0211368126032819,0.284167172890104
"FBgn0039877",1715.82649779911,0.182339359377785,0.0790981327138282,2.30522963212642,0.0211537161363412,0.284167172890104
"FBgn0033669",1369.10785916265,-0.288346195913844,0.125111391047775,-2.30471576967549,0.0211824971160825,0.284251083640707
"FBgn0086075",2.85233265895972,-11.8549446096148,5.14783221629628,-2.30290034941039,0.0212844505034441,0.285315684006848
"FBgn0264607",4326.33367384912,-0.326799433761142,0.141945408504077,-2.30228957178108,0.0213188475218163,0.285473399830352
"FBgn0034909",1632.45348307107,1.04553879811678,0.455033801825674,2.2977167716374,0.0215779143647772,0.288636067653551
"FBgn0263353",780.197824741387,-0.731159292285711,0.318439344600576,-2.29607083635603,0.02167183147793,0.28958525663412
"FBgn0001565",2657.13244527466,-0.210089775513193,0.0915442850730065,-2.29495238665796,0.0217358531017098,0.290133387328007
"FBgn0260746",780.072990528444,0.459631696356186,0.20040068459563,2.29356350395526,0.0218155837551487,0.29058265415781
"FBgn0085244",269.107137859004,2.39670167291131,1.04488772409843,2.29374086577511,0.0218053879099242,0.29058265415781
"FBgn0263864",749.430749309538,-0.383349928854458,0.167219387293601,-2.2924969111469,0.021876985585094,0.290955388431114
"FBgn0010894",507.400707677103,-0.296935484205582,0.129537382502798,-2.29227639518784,0.0218896990344956,0.290955388431114
"FBgn0035033",741.951624850001,0.421369736979192,0.183869481176639,2.29167850087309,0.0219242019009672,0.291107245030316
"FBgn0050456",693.323873787663,-0.516028540080864,0.225485253799286,-2.28852455487046,0.0221069918272664,0.293225651849778
"FBgn0032895",136.151020383708,1.10404458109517,0.482642851897076,2.28749804696292,0.0221667693021949,0.293401498402819
"FBgn0029588",75.9892473228991,0.738435799364563,0.32277957775699,2.28774014916305,0.0221526581130312,0.293401498402819
"FBgn0004117",4053.82186836528,0.436246083883033,0.190825151643533,2.28610369296576,0.0222481930020033,0.294170551915376
"FBgn0261988",1737.55268069605,0.363954003815183,0.159305665661115,2.28462686687747,0.0223347161797425,0.294696767668694
"FBgn0267108",45.7266657976311,0.479099853858317,0.209672835374294,2.28498771909609,0.0223135478751829,0.294696767668694
"FBgn0027490",406.453948054337,0.354010216955664,0.155009659650714,2.28379455676092,0.0223836077301729,0.295033258002508
"FBgn0037185",363.643767383477,0.466652869036015,0.20447611959005,2.28218762157458,0.0224782655958313,0.295841496710881
"FBgn0264866",3.49392664286694,2.7204206214494,1.19214328471874,2.28195776155482,0.0224918341006607,0.295841496710881
"FBgn0030510",654.020009261838,-0.359551535005696,0.157669446060177,-2.28041351060793,0.0225831750644779,0.296531746855401
"FBgn0034152",20.396958859739,19.952296524565,8.75122495013554,2.2799432808839,0.0226110526583081,0.296531746855401
"FBgn0262728",3532.79903714482,2.30153318146376,1.0094977285887,2.27987950471307,0.0226148359342711,0.296531746855401
"FBgn0039527",111.765063165637,-0.551925234678845,0.242175546500189,-2.27902958269329,0.022665306831067,0.296884922499563
"FBgn0260766",276.194902720418,-0.633955469214422,0.278372707169333,-2.27736215831242,0.0227646079012775,0.297876311272525
"FBgn0036391",478.411699634748,-2.42233771716795,1.06395606450263,-2.27672720517866,0.0228025208863469,0.298063210839772
"FBgn0053222",136.816870414115,1.14107218656421,0.501533199200528,2.27516780221756,0.0228958655646936,0.298973548895492
"FBgn0035856",3.51356494314164,-3.97891942628223,1.74961793169478,-2.2741647500309,0.0229560827815461,0.299449874050075
"FBgn0025687",1090.51572303691,0.594817105285955,0.261827609956985,2.27178908054684,0.0230992526996249,0.30061815647864
"FBgn0053965",150.487072622326,2.13519312839753,0.939995403352419,2.27149315920326,0.0231171406202855,0.30061815647864
"FBgn0033633",84.0071433107208,-0.811303651476465,0.357087166310706,-2.27200450763481,0.0230862380756375,0.30061815647864
"FBgn0033775",471.430805277989,0.781904459112773,0.344312143066459,2.27091746503361,0.0231519747792262,0.300761081220555
"FBgn0031257",232.35802460688,-1.81987598275092,0.801784365180999,-2.26978232774605,0.0232207933357299,0.301093160058639
"FBgn0050052",1528.08522904565,-2.18082331048449,0.96083851187216,-2.26970847185885,0.023225277052248,0.301093160058639
"FBgn0034093",670.477301315268,-0.321932517952316,0.141911175660488,-2.26854943914012,0.0232957392838506,0.301696566043626
"FBgn0036581",562.145083525205,-0.249414275728251,0.110081147948987,-2.26573105727271,0.0234678547830429,0.301756901359127
"FBgn0037974",178.875624645186,0.694179840182891,0.306288028574731,2.26642824864282,0.0234251756475799,0.301756901359127
"FBgn0030456",1315.93866628437,0.350670546596242,0.154620955275994,2.26793674874344,0.0233330621096577,0.301756901359127
"FBgn0052260",15.7569016887174,3.48033807480314,1.53550443440454,2.26657637504824,0.0234161166516785,0.301756901359127
"FBgn0265011",2.18365167195711,16.3540710742239,7.21797233390362,2.26574310868539,0.023467116473221,0.301756901359127
"FBgn0025633",3037.94056866124,0.443816132147523,0.19586325039664,2.26594897842631,0.0234545073180467,0.301756901359127
"FBgn0039312",2566.70576038245,1.29922147006563,0.573126433116365,2.266902021952,0.023396211689712,0.301756901359127
"FBgn0036362",1037.42541248865,4.0632654394425,1.79503113044883,2.26361836879481,0.0235975970879018,0.303116180923415
"FBgn0037898",105.158372905759,-0.499676296880185,0.220911737966432,-2.26188205968535,0.0237046910753944,0.304182068387614
"FBgn0011828",996.178664591637,0.821739254459919,0.363763886201157,2.25899075095516,0.0238839602121581,0.306171010280652
"FBgn0000543",745.969548201473,-0.19651014044151,0.0870420687724657,-2.2576455639537,0.0239677655600899,0.306933395710633
"FBgn0029526",97.4832051528478,-0.756193948315271,0.335033873862096,-2.25706714248998,0.0240038796333609,0.307084115309548
"FBgn0002563",7523.47978913741,1.85512428878735,0.822222482990025,2.25623152755585,0.0240561350502326,0.307440818159711
"FBgn0000412",3361.16158121621,0.252363284336911,0.111877795468407,2.25570483651669,0.024089122480523,0.307550800576232
"FBgn0036208",681.909080125986,1.06073269412043,0.470389009397134,2.25501164553122,0.024132597820707,0.307794326501919
"FBgn0266448",1056.7792142952,0.593190044847131,0.263317562318775,2.25275534082687,0.024274579464457,0.309292470065314
"FBgn0005638",37.8793259833838,-0.686423857225721,0.304787616639861,-2.25213827514786,0.0243135351942467,0.309476218910422
"FBgn0033421",610.794603138908,0.254328423093464,0.11300841156397,2.25052648359275,0.0244155442869034,0.31046136656754
"FBgn0040817",110.273893489297,2.13126251352537,0.947252081981344,2.24994228470573,0.0244526092746735,0.310546507696135
"FBgn0034733",1410.71921807128,0.334852406588592,0.148846765016418,2.24964517402618,0.0244714784089074,0.310546507696135
"FBgn0038348",17.9700347397149,-0.969144057603028,0.43089969632467,-2.24911752286965,0.0245050199883311,0.310659620233978
"FBgn0265356",1639.8441838427,0.529242548442605,0.235405510942354,2.24821647685303,0.0245623895269047,0.310717839253671
"FBgn0259994",1678.65444550904,0.906547726392568,0.403289155253357,2.24788520738439,0.0245835106687144,0.310717839253671
"FBgn0005391",758144.106521983,0.672848828690334,0.299316366205486,2.24795201552197,0.0245792498364879,0.310717839253671
"FBgn0037129",3.85744628664906,-5.1034777057677,2.27140143883712,-2.24684092318816,0.0246501953598128,0.311248813081761
"FBgn0013334",4821.74607603266,-0.352933259553222,0.157138125746579,-2.24600654918341,0.0247035884164641,0.311611064285278
"FBgn0264339",233.074738673967,-1.54159941317731,0.686551461267296,-2.24542441484531,0.0247408995188681,0.311769936594408
"FBgn0039058",2.31488334553329,-6.18073150034364,2.75454553798982,-2.24382984964342,0.0248433510655128,0.312748533273831
"FBgn0063499",261.474955884595,-0.882977356233451,0.393765071210658,-2.2423963443956,0.0249357678632387,0.313598978890222
"FBgn0035592",520.4691895688,-0.254192856139458,0.113415470680372,-2.24125381321059,0.0250096388716165,0.314214725823278
"FBgn0034959",702.710136236685,-0.349543571737252,0.156108202095322,-2.2391108669858,0.0251487033723474,0.315333741887466
"FBgn0260954",231.875874901584,2.2184534342544,0.990748414619673,2.23916930021636,0.0251449025432163,0.315333741887466
"FBgn0037071",538.462784061681,-0.271985118066245,0.121504963800961,-2.23846919136397,0.0251904743269855,0.31554383630645
"FBgn0051908",1375.50007068484,0.14935447341249,0.0667771564901445,2.23661026109329,0.0253118236907262,0.316596921062193
"FBgn0050414",46.3837588925592,0.543158132222227,0.242911884216664,2.23602947206057,0.0253498406748703,0.316596921062193
"FBgn0051189",155.770860760375,2.34087735358505,1.04675387654715,2.23632069203004,0.0253307719785745,0.316596921062193
"FBgn0039306",882.852726504737,-0.225330082865427,0.100805420832769,-2.23529727869733,0.0253978386108315,0.316655671999258
"FBgn0037906",566.654902918994,0.576645806591894,0.258029060938755,2.23480953848359,0.0254298553777745,0.316655671999258
"FBgn0012034",24118.5967513077,0.287206155772599,0.128513131851686,2.23483897430853,0.0254279221299738,0.316655671999258
"FBgn0039462",117.696439928202,-0.407879896415147,0.182574311616858,-2.23404866107946,0.0254798714445436,0.316965580277587
"FBgn0266084",1639.86653102723,-0.408283396413849,0.18302058551273,-2.23080586956952,0.0256939909852178,0.318048778899344
"FBgn0035023",1427.54099385148,-0.444237576163337,0.199140957419752,-2.23076951079917,0.025696400528544,0.318048778899344
"FBgn0260653",136.417955728575,-0.649094968155885,0.290771651347242,-2.23231860860029,0.0255939128505406,0.318048778899344
"FBgn0000422",1326.40671258556,-0.942331799402277,0.422458685421274,-2.23058924321224,0.0257083499845197,0.318048778899344
"FBgn0025700",3960.85203912987,0.365508921940995,0.16378245968869,2.23167317572185,0.0256365713742388,0.318048778899344
"FBgn0040828",26.6927036544179,-2.01261512938466,0.902339854700496,-2.23044024809553,0.0257182300996774,0.318048778899344
"FBgn0037817",319.783692208493,0.742155042849879,0.332972633279508,2.22887699670769,0.0258220900561951,0.319020415248624
"FBgn0027548",1724.14025525486,0.292108453122119,0.13114579804503,2.22735655641686,0.0259234534563863,0.319959336495946
"FBgn0030039",333.519801267389,-0.317539198249707,0.142648907153866,-2.22601914438221,0.0260128991136007,0.32020656444496
"FBgn0038912",1201.21067236788,-0.416616218203887,0.187190957861781,-2.2256214881464,0.026039545632954,0.32020656444496
"FBgn0010401",1943.74541564155,-1.74518981066471,0.78416473689533,-2.22553977315312,0.0260450241890383,0.32020656444496
"FBgn0263133",877.308118207938,0.187738124907133,0.0843469221079127,2.22578512902868,0.0260285773764614,0.32020656444496
"FBgn0036620",1317.54175713112,0.525414431604974,0.236133395993879,2.22507464221026,0.0260762277294211,0.320278029774993
"FBgn0086674",2402.33923462671,0.450884918530248,0.202779437055777,2.22352386946526,0.0261804956852477,0.321245887717621
"FBgn0004598",5068.91165498119,0.320078642754937,0.143993627531654,2.22286672154692,0.0262247883548901,0.321476657248381
"FBgn0027109",375.36842642884,2.12277445981444,0.955478864397396,2.2216864641514,0.0263045019439475,0.321516460776119
"FBgn0264695",15964.3276897325,0.602757580241672,0.271262391764287,2.22204624946844,0.026280180191148,0.321516460776119
"FBgn0030746",63.041606986251,2.64307920157017,1.18956579126146,2.22188568382363,0.0262910321449098,0.321516460776119
"FBgn0267714",4.49324035714071,-3.07485102745416,1.38434314546566,-2.22116246071335,0.0263399597567017,0.321638192033916
"FBgn0027343",188.450766558509,-0.364749454287201,0.164345371104566,-2.21940813930881,0.0264589704253501,0.322778968032269
"FBgn0042138",2794.5454491625,-0.240952758448254,0.108593891997307,-2.2188426440617,0.0264974316983296,0.322935848736936
"FBgn0039666",32.2498948178165,2.55011017414265,1.14982285149802,2.21782874711553,0.0265665112479885,0.323266588675579
"FBgn0002715",256.606816409509,0.555541597465078,0.250512956659445,2.21761622581581,0.026581010605785,0.323266588675579
"FBgn0032025",1839.71835273308,-0.452099691232866,0.203894949094433,-2.21731677631445,0.0266014522788371,0.323266588675579
"FBgn0031947",1076.99381380016,0.32823525862143,0.148103948171945,2.21624921329145,0.0266744391217986,0.323841554458487
"FBgn0267624",10.382835102605,-1.46542981473452,0.66154359710685,-2.21516740717215,0.0267485760997843,0.324117712701901
