"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0039091",633.584355612687,1.46758502863645,0.742635383660707,9.65355519532329,0.00801229856086023,0.0413095143869897
"FBgn0039617",169.580235931251,0.411289825449572,0.133353951744732,9.64954765890423,0.00802836944578877,0.0413739590878394
"FBgn0035204",789.453559391742,-0.0422413320748916,0.0495408686269028,9.6453155304855,0.00804537597814386,0.0414063441611713
"FBgn0034418",1821.48470461151,0.106688964823805,0.0442003981906599,9.64555141089716,0.00804442716079801,0.0414063441611713
"FBgn0035844",42.1117792776064,0.319335983330344,0.104345978922272,9.64652707234535,0.00804050379911721,0.0414063441611713
"FBgn0029912",734.545578214946,0.133558638940255,0.0524360363469897,9.64346737796257,0.00805281395519959,0.0414078338530791
"FBgn0033294",452.018646430215,-1.93785593037849,0.624087362254292,9.64411566832962,0.00805020409735146,0.0414078338530791
"FBgn0038621",21.0774016539528,0.495870510115746,0.160674032675738,9.64214476214494,0.00805814110600571,0.0414168432622343
"FBgn0033101",2597.78493913947,-0.163450238153516,0.0588654922091677,9.63869075170339,0.00807206958157866,0.041451763221793
"FBgn0266786",27.6136595080322,0.443924793461131,0.161038890633844,9.63868536806149,0.00807209131017393,0.041451763221793
"FBgn0039563",563.859543069052,-0.167782782714875,0.0868494125547978,9.63514515669158,0.00808639241839392,0.041506803795788
"FBgn0036587",319.781082325812,0.476314803195845,0.181433144988974,9.6322292735789,0.0080981905043116,0.0415489534953277
"FBgn0019982",1726.30702276149,-0.240036757331846,0.0830978343372238,9.62997034224645,0.00810734229979125,0.0415774947069861
"FBgn0261565",3434.99651023383,0.181382012679101,0.0657255044802828,9.62850893556765,0.00811326852677661,0.0415894760542951
"FBgn0250814",8492.87179261794,0.000247749090154961,0.075062102239632,9.62499441948489,0.00812753816718534,0.0416441971105007
"FBgn0032448",15.1213688527489,0.626255844868187,0.203560028551874,9.62174941353447,0.00814073582576763,0.0416933795497427
"FBgn0264574",1686.30809399022,0.13398378226407,0.0661171857499303,9.61873334923564,0.00815302157843948,0.0417378501927625
"FBgn0260964",2365.28016838582,0.314704339871666,0.111048547942223,9.61647575247025,0.00816222989219838,0.0417665341436035
"FBgn0034365",769.075812271011,-0.0871838322462177,0.0716227499869257,9.61032657032797,0.00818736403014394,0.0418766500173146
"FBgn0037728",7897.3905062184,-0.0881856718145322,0.0543676405790376,9.60853775378826,0.00819469015202444,0.0418956246298337
"FBgn0028931",93.1510018717165,0.153987661439977,0.0660782695126205,9.60487514332891,0.00820971088052683,0.0419251290354344
"FBgn0066114",527.428755254703,0.110543220504345,0.0364804216961752,9.60448369119194,0.00821131789222277,0.0419251290354344
"FBgn0033581",1158.21967266318,-0.0310231352380369,0.0524310079732824,9.60493854291565,0.00820945063851313,0.0419251290354344
"FBgn0015795",5015.27653291612,0.111190446611701,0.0526635278454817,9.60268441558776,0.00821870842810788,0.0419443775945506
"FBgn0037330",599.826345330411,-0.116861526960437,0.0470380940378152,9.59799069169935,0.0082380192532053,0.0420244178988918
"FBgn0028945",254.805775046468,-1.81213608340191,0.586075839618437,9.59362667679602,0.00825601429812404,0.0420976785403904
"FBgn0031450",1381.86840043097,0.1310113939214,0.0458798556410716,9.59229044245217,0.00826153212612085,0.0421072809859701
"FBgn0035205",2038.04609656404,0.0732421097056992,0.0360759339233122,9.58791432350085,0.00827962864067802,0.0421309325279478
"FBgn0039869",875.702735906043,-0.185650068462936,0.0707484711148615,9.58677272312161,0.00828435600333751,0.0421309325279478
"FBgn0030955",782.538661015637,0.219772490392446,0.151032793373755,9.58735435759729,0.0082819471200967,0.0421309325279478
"FBgn0033129",182.73283660313,0.304607265164857,0.1069618361773,9.58709137309148,0.00828303620358341,0.0421309325279478
"FBgn0035838",204.881812406272,-0.164965668925316,0.0803710674178978,9.58963813339227,0.00827249546230644,0.0421309325279478
"FBgn0030853",2419.840937551,0.0262564721087347,0.0670181441977126,9.57644585508331,0.00832724235409024,0.0423304531251143
"FBgn0036897",611.878557896603,0.00759390302057157,0.0738134424653583,9.57217381036651,0.0083450485403782,0.042383773494205
"FBgn0028515",1278.46251346684,0.0666780961836771,0.0634304772692342,9.57293460996527,0.00834187468929204,0.042383773494205
"FBgn0015663",320.362996408655,-0.233047846798089,0.0818630825511333,9.56944993119259,0.00835642173538469,0.0424229385646063
"FBgn0260789",726.886103198541,-0.0598146964724472,0.126273745668039,9.56630788637801,0.00836956017886804,0.0424710270136602
"FBgn0086657",691.142157930966,0.00931160269342637,0.0311624985512098,9.56536406737143,0.00837351078594599,0.0424724704269634
"FBgn0036553",488.061100408273,0.489804420372337,0.158035087474798,9.55970374656727,0.0083972427313642,0.0425742043951222
"FBgn0263855",744.061307830333,-0.250526814323779,0.170788095132662,9.55094573845565,0.00843409492039627,0.0427423401805734
"FBgn0013732",911.2200145481,-0.200618642732597,0.151723273809714,9.54737465942628,0.00844916778273836,0.0428000038316676
"FBgn0038862",1220.14450243988,0.127531418192869,0.0416162217070691,9.54648016523481,0.00845294749365993,0.0428004356267702
"FBgn0000659",510.514347272203,0.724874424010331,0.237349229221118,9.54518716931864,0.00845841407383045,0.0428094045632703
"FBgn0025635",553.769615134572,-0.0609384576860518,0.062750813377252,9.54378563496164,0.00846434353013709,0.0428207073347765
"FBgn0034429",33.9074232298831,-0.427214788973985,0.361008094712185,9.54047602904356,0.00847836194651656,0.0428541985821965
"FBgn0003339",216.11938023798,0.301759333847753,0.0985703403573659,9.54105645206232,0.00847590178529981,0.0428541985821965
"FBgn0032404",1348.80762774388,0.110024437762495,0.0485139879945405,9.53928731256417,0.00848340262863568,0.0428609766475117
"FBgn0037554",478.528659522,0.10684428743641,0.0403165387451557,9.53468102767022,0.00850296363056468,0.0429223676078831
"FBgn0029885",876.767116122681,0.125078436289846,0.0404862365649157,9.5354736010363,0.00849959468688934,0.0429223676078831
"FBgn0033139",410.862265378802,0.0689311279108982,0.208127934081834,9.53114862560494,0.00851799484387425,0.0429795166664997
"FBgn0037350",225.869741528707,0.105638173281937,0.0555172250629537,9.52895169434288,0.00852735670935793,0.0430080224109324
"FBgn0030330",1241.27989412773,0.0706108536306901,0.0406600045742961,9.52707006063019,0.00853538316541068,0.0430297710928123
"FBgn0013763",14705.8501644814,-0.16503663263172,0.0628877562603236,9.51988537391446,0.00856610033270416,0.0431658426943792
"FBgn0085483",332.558687479776,-0.342113418377125,0.123527538490714,9.50864148672076,0.00861439409081302,0.0433903284965516
"FBgn0039734",270.273815466077,0.459146693824916,0.167603615487485,9.5058110756076,0.00862659385975118,0.0434328943351662
"FBgn0266619",343.530096748922,0.267319187812906,0.0868161081548162,9.50409436088637,0.0086340017389367,0.043451307621886
"FBgn0029666",722.946731396829,-0.153250253310756,0.0947036006437374,9.50049062047322,0.00864957311401903,0.0435107705279681
"FBgn0038205",25.2041888666917,0.632133588086365,0.208774092168637,9.49946530220222,0.00865400853352609,0.0435141878736544
"FBgn0265296",1148.83142845366,0.498025993385099,0.165020227256042,9.49582576813441,0.00866977115076227,0.0435556369391071
"FBgn0038147",1528.32627879181,0.459575966489814,0.151454719940742,9.49588657287711,0.00866950757316693,0.0435556369391071
"FBgn0050008",5930.79666238357,0.676620562468061,0.237344752156335,9.49035250851955,0.0086935295991285,0.0436296450431328
"FBgn0031896",1558.32935082605,-0.0771860105691252,0.0572785078125225,9.48983011001269,0.00869580063915353,0.0436296450431328
"FBgn0052672",9346.87137969692,0.0207561243975717,0.0571719742841459,9.49022725204941,0.00869407407659348,0.0436296450431328
"FBgn0038549",343.558434822118,-0.0445168722430217,0.104504716994332,9.47945271146045,0.00874103779313747,0.04383762893225
"FBgn0027497",1055.71120838371,0.0942032785328032,0.0351940564888548,9.4783487852502,0.00874586385528137,0.0438428527751773
"FBgn0030710",824.650708197883,-0.20719331844302,0.13195203423562,9.47659072170086,0.00875355512744819,0.0438624291312661
"FBgn0011769",215.462470137054,0.0980405817466176,0.0498868738847913,9.46729378293531,0.00879434048174218,0.044046268756525
"FBgn0032449",209.345285599683,0.0548518587654067,0.0612859576105378,9.46649632806628,0.00879784772573145,0.044046268756525
"FBgn0266916",854.331505112288,-0.292802506343515,0.219779723679559,9.46511103133878,0.008803943651486,0.0440577482516049
"FBgn0259726",1327.32821312193,-0.136099695874063,0.0548535527341285,9.45964753231033,0.00882802669973034,0.044159192278228
"FBgn0023521",321.775620020956,0.0752935001035721,0.049002849280289,9.45723369713426,0.0088386878326822,0.044193439163411
"FBgn0029975",6928.15531215913,0.0792552100207577,0.068055053294958,9.45288922409577,0.00885790842144909,0.0442704353159998
"FBgn0019928",352.569512041957,-1.31608618637485,0.448010340713791,9.45046004489114,0.00886867368127891,0.044298816697509
"FBgn0035477",257.618030119118,0.348060086367257,0.113187149632147,9.44988257122219,0.00887123476376529,0.044298816697509
"FBgn0031663",396.248389789142,0.107414201654147,0.0731007272133773,9.44839067405337,0.00887785471754489,0.0443127733316491
"FBgn0015277",629.22574640189,0.194670809691196,0.063291102639944,9.44276235765153,0.00890287359222914,0.0444085173440398
"FBgn0031377",699.516207021644,-0.0512275883277824,0.108684197599253,9.44235139992895,0.00890470313251657,0.0444085173440398
"FBgn0034265",510.931855790002,-0.07509328951459,0.035234030219659,9.43808604471246,0.00892371425859108,0.0444841780059284
"FBgn0260990",1874.12358936107,0.108192176110424,0.0380308992320205,9.43295715799559,0.00894662798627508,0.0445792194498911
"FBgn0004581",7.31949648710039,0.748408482875164,0.247745079764479,9.43126572649089,0.00895419749086694,0.0445977549147436
"FBgn0036479",64.068917409047,0.328053039489789,0.113792750382616,9.42322951764328,0.0089902487718179,0.0447580713457286
"FBgn0031050",539.327085793078,0.11859303673114,0.0636466972041782,9.41674104282413,0.00901946263593707,0.0448842245005717
"FBgn0026326",785.070763081264,-0.0607239239768963,0.054643106635747,9.41490439042286,0.00902774924911593,0.0449061721988012
"FBgn0038088",514.619647487238,0.248946478230794,0.0811937700289387,9.41231105969518,0.0090394628115248,0.0449451402023669
"FBgn0036959",142.308898871254,0.0208553879274332,0.0586902502149836,9.4085186970072,0.00905661953325499,0.044991825597238
"FBgn0086708",3414.09356496945,0.409285600145213,0.163271687658361,9.40922243259411,0.00905343336111221,0.044991825597238
"FBgn0027091",1268.48522374929,-0.119546909399273,0.046519671805524,9.40617081083747,0.00906725773222662,0.0450138565912217
"FBgn0036382",71.6264535020886,-0.357590785746044,0.118502495311473,9.40496835824973,0.00907271084510166,0.0450138565912217
"FBgn0051156",404.298468866656,0.14619850780013,0.0476431661421238,9.40557311787529,0.0090699678552282,0.0450138565912217
