"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
581.278855205316,-0.312946168967286,0.603262927013849,-0.518755844182849,0.603931013413282,0.786557053026386
2034.32153123984,-0.258207348432002,0.0539314562013172,-4.78769472621242,1.68708013550106e-06,9.09073758347328e-05
2.22030771149741,0.793937067274221,1.16093697333168,0.683876115165638,0.494053397531275,NA
424.214436602378,-0.180587195002116,0.176362004258403,-1.02395748881104,0.305855354615707,0.548613825339616
716.905765771156,-0.363297880973775,0.301198827494635,-1.20617295889123,0.22775080808067,0.465427157307011
797.160482869695,0.243479068423632,0.209700108917932,1.16108222203604,0.245608463759816,0.48655862617426
163.398160853248,0.641633776324738,0.241286631783476,2.65921809087427,0.00783222452896937,0.0518895574804506
945.616020888729,-0.165491607950879,0.088055429932494,-1.8794026453309,0.0601895354032205,0.206432228353224
1343.49189238924,0.404941168015624,0.114182940125156,3.54642442707965,0.000390496727394791,0.0058885352275304
410.084255397424,0.122775571946045,0.0713857767083692,1.71988843726695,0.0854527227279619,0.257936086819465
803.185893719512,0.349703298164089,0.0887748760925071,3.93921471430367,8.17487453679687e-05,0.00182527032935774
395.467933737962,0.253977792721158,0.114869042463859,2.21102036957492,0.0270344265256073,0.121991035404793
2305.88513991089,0.20663007058121,0.0570491215943092,3.62196760978387,0.000292370735734221,0.00470744063750556
444.830872865753,-0.157409278228949,0.4428468347548,-0.35544857922741,0.722253560773604,0.858658773369207
864.385137858147,-0.265465918615637,0.09583686630419,-2.76997703340005,0.00560602454250422,0.0408493391497043
1207.79152071897,-0.106147584235841,0.224471422821217,-0.472877940994671,0.636300263563465,0.808733032334988
706.576039248479,0.0912916504742827,0.0832370209900052,1.09676739254333,0.272743087698942,0.516559924564053
9103.57097671335,-0.288826770577861,0.071978569606424,-4.01267727543287,6.0033963122631e-05,0.0014356050668615
44.6287906267613,0.0473329607760537,0.113837406905307,0.415794439304356,0.677560428234105,0.833560896185722
837.281244197225,-0.149144698466363,0.119889734270609,-1.24401558960605,0.213493825361335,0.448518305091116
2027.85493003325,-0.0883544294427922,0.0945021115789641,-0.934946616181852,0.34981581160527,0.590280709798509
503.446920987839,-0.0469102720832306,0.0413041502126855,-1.13572781044224,0.256070497691736,0.499095342577993
1209.088839578,0.117251150246535,0.0782442877696359,1.49852664761602,0.133996474555774,0.341222371299981
543.404489772266,0.0437826020578595,0.083512949285326,0.524261236521226,0.600096854139566,0.783402930915838
1475.6987625782,0.0896048243025714,0.106510633069553,0.841275858759175,0.400193411696974,0.632669829627607
910.829386466067,0.0849158967019376,0.0424333950766919,2.0011572618327,0.0453754450583218,0.172725869980249
132.306345714953,0.661052923191116,0.32999032951975,2.00324938052935,0.0451505277787301,0.172085821687936
6022.0535725562,-0.119281052103681,0.0765118662971757,-1.55898761690621,0.118999311062698,0.316392027921963
2484.78160273209,-0.0478722509856949,0.0453910625884954,-1.05466248762875,0.29157971389144,0.534247007891766
2944.85832186461,-0.0549414851676145,0.0523757783137967,-1.04898651507279,0.294184324859188,0.537314063662668
490.698015854126,0.355574097837256,0.125268095080715,2.83850486916198,0.00453254278422585,0.0354990624780066
8385.91161098634,-0.209812329582568,0.0818710489438917,-2.5627170078932,0.0103856661762177,0.0635938468285171
94.0477156504861,0.317789254808387,0.125569794216949,2.5307778577652,0.0113809902335666,0.0678117700143346
579.934706754798,0.0623147799796741,0.137186247475886,0.454234889620604,0.649659773667946,0.816215035849759
187.168451810521,-0.45331758942951,0.33011639458701,-1.373205320495,0.169688526143364,0.392925988201902
17.6677503942262,-0.429757898939074,0.21527061808346,-1.99636115121135,0.0458946262381444,0.174046433691355
8481.50125216721,0.0924386050821386,0.244013416313219,0.378825912438696,0.704817143705405,0.849650597875004
264.310481298577,0.0311299296579675,0.0473747752516439,0.65709925783526,0.51111709609389,0.718435202779885
912.424769862887,0.709405963963028,0.77489142803455,0.915490787867379,0.359934036417887,0.597980591762026
228.709920159559,0.984056594046162,0.261955583846478,3.75657804119526,0.000172252571721984,0.00317583043076328
32440.918531828,-0.00499808553092504,0.0722987468034551,-0.069131011973311,0.944885336085267,0.975741854290342
924.910752479451,0.0839367833702736,0.0479499558060654,1.75050804446531,0.0800306872619269,0.247334196371043
1655.60435820688,0.126266486146987,0.0559691914627312,2.25599982502991,0.024070642089774,0.112850914422436
1719.85374589458,-0.103270644347908,0.0556818066699809,-1.85465685335931,0.0636452438279869,0.214402594101282
1.81069738448551,-0.412654031752092,0.53537341623949,-0.770777964006153,0.440838550837371,NA
74.956000258296,-0.304946828265006,0.121713284933983,-2.5054522883875,0.0122294896708916,0.071181148713341
1363.57654392051,0.208940089971167,0.108640057656659,1.9232325026142,0.05445085705918,0.193461927258569
98.1617018161887,0.264148473029576,0.0876482151020254,3.0137347659858,0.00258053299837397,0.0235059219175702
742.101048062846,-0.118271185556909,0.0817368216222667,-1.44697558835208,0.147903760795868,0.360294393387402
10.2505470890273,-0.152546161689734,0.185611094706954,-0.821859070065702,0.41115711005098,0.640152664987554
18.7090139222661,-0.170373524433919,0.135925542806557,-1.25343273174481,0.210048265657971,0.444781550077193
6.53244751744404,-0.00884417273578852,0.226842017425907,-0.0389882475748889,0.96889975856715,0.986511605083486
234.177394247054,0.0930639632361964,0.0693933621490205,1.34110756928514,0.179885530104218,0.408436885517238
130.991803561381,0.120720212715377,0.110697947474392,1.09053704670815,0.275476643405252,0.51855081462448
853.151987378285,0.019136749408316,0.142949535597502,0.133870665114986,0.893504847297017,0.951895196197444
511.875747987339,-0.0138583242165493,0.0389076140741907,-0.356185403456599,0.721701722439333,0.858322005674339
31.7191568946644,0.0970226680024114,0.172746879129104,0.561646430265757,0.574356939540185,0.764474076871398
347.783019847046,0.0833338910092808,0.0735448982727495,1.13310226768181,0.257171309186002,0.5002170480163
1560.67159122574,0.0416075662229868,0.0637083377416133,0.65309451946051,0.513695345265358,0.719967569975793
342.800211766961,0.107396883355298,0.0713322400736485,1.50558686008477,0.132173263694429,0.338573557792363
288.111577438043,-0.073954762150872,0.0672228604687257,-1.10014304115009,0.271269803143982,0.514772922114985
11.5748672054312,-0.243945083858849,0.246121942680965,-0.991155364700911,0.321609722021199,0.564499111266962
1065.90130586158,0.0457894119868421,0.10370180462083,0.441548844345229,0.658815708795139,0.822349598829638
785.009348172841,0.379996155616813,0.140804344644664,2.69875305748397,0.00695998001033565,0.0476469777782662
237.414711170471,0.544728461822264,0.161031952185458,3.38273525489469,0.000717677803284715,0.00920754040954909
127.485599521833,0.323469553865061,0.111742397540243,2.89477907209363,0.00379425472268925,0.0315295025756576
25.2629269539297,0.282463691237572,0.295893992435402,0.954611105527051,0.339774398952949,0.582086309581116
3079.39088637797,-0.0495100731275509,0.104194863376654,-0.475168079529763,0.634667176900762,0.807927850981188
2426.98417669665,0.0665610754036431,0.0517862111115486,1.28530498707984,0.198685728144221,0.432471412571011
857.175647225722,-0.00403362464138635,0.0450154572101103,-0.0896053242902621,0.928600853258383,0.969318666877061
544.380304002914,0.0702766044506272,0.380296840958026,0.184794078945251,0.853390552194289,0.931278762808601
672.818157817906,0.947974117309558,0.276648525288794,3.42663716106914,0.000611105042115537,0.00817774561877348
190.515784739399,0.40116997171468,0.15625186124777,2.56745723546,0.010244742516436,0.0630173811614766
134.193648177003,0.426710355437187,0.249300655077412,1.71162949934763,0.086964968407855,0.260722867699514
414.133823069058,0.104214388816561,0.0464906726602157,2.24161929379314,0.0249859879304417,0.115798974643989
361.252361372633,-0.00760847641744945,0.0653670356567545,-0.116396228481309,0.907338524314654,0.958400174437745
473.109268543408,0.148413086965674,0.0471598994137512,3.14701873436139,0.00164944393038834,0.017169165313597
52.0064340666313,0.0503080873344094,0.109281815779737,0.46035186161079,0.645263681512176,0.812882052644807
3037.32746661752,0.0518256113341686,0.0792814300929901,0.65369168131026,0.513310463744543,0.71971505290145
1934.54512485397,0.0815189185139259,0.0958581899108698,0.850411619390302,0.395096278342748,0.627624255787828
2857.10717500682,0.112811643701238,0.0461812529360984,2.44280171127746,0.0145737421549991,0.0803510913538924
4.41410109457869,-0.896834609594695,0.554840846429516,-1.61638173426841,0.106011805057439,0.295712483248209
710.244270726459,-0.079663259017895,0.0649097835003025,-1.22729201550216,0.219712855533402,0.4559846659887
313.820851507923,-0.0373569968709148,0.243820455405573,-0.15321518782653,0.878228580930442,0.944639103097144
301.787994696168,0.292397809468554,0.177707440980563,1.64538866721138,0.0998896851147398,0.28515717973419
2244.36449815682,0.051235852431462,0.106852485472713,0.479500801547065,0.631582398124718,0.806349924366072
401.055911722743,0.391185827248695,0.184016786439261,2.12581599112869,0.0335185839942138,0.141251064423305
421.248454420386,0.29302849402003,0.344925059338556,0.849542490713648,0.395579497035047,0.627979834349209
1060.20011024281,-0.085629586376985,0.159878191323059,-0.53559266381715,0.592240100049568,0.776802984871051
417.928955046501,0.293976852482195,0.101827534805837,2.88700745866769,0.00388925010625802,0.0319250293082412
787.648965930849,0.165028762754589,0.0601219785634002,2.74489906516569,0.00605295113445185,0.0430416302370054
7609.28149766961,0.11288703483209,0.102093829468274,1.10571848876695,0.268848384958181,0.512499224476662
710.107621613159,0.393620467269258,0.085458950343558,4.60595953597422,4.10568227513891e-06,0.000178479300530072
4025.70580841183,0.0229135107636896,0.0458612970311583,0.499626313405879,0.617338226214609,0.796254051749948
1296.86679622478,0.0567262838897512,0.0517455379111275,1.09625459855453,0.272967372045502,0.516645577354345
1322.41213286855,-0.0271222440477033,0.0608132357743247,-0.44599245053088,0.655602699273378,0.820450776836338
2691.8595860974,0.26620291856017,0.187572811557306,1.41919778431663,0.155841361757121,0.372813728874003
713.743162710696,0.0107108536469081,0.0517050081845961,0.207153117714795,0.835890279730949,0.92262512331692
1544.91158654534,0.074854421174185,0.0457588878882778,1.63584441468388,0.101872153830965,0.288975723396723
245.053124842206,0.271607061470958,0.207771602293682,1.3072386142888,0.191131684956884,0.422337264531024
185.681449453275,0.564610572410853,0.20117398744491,2.80657842289609,0.00500707229355681,0.0378297273740462
10.2675751384701,0.310942171073859,0.333330936440416,0.932833220925599,0.350906085794098,0.590920913526178
600.323985762624,0.46169174374006,0.248569756798718,1.85739307020331,0.0632552516774474,0.213503859873465
2371.60382207362,0.240397190419562,0.0802082367293836,2.99716338648166,0.00272504619662894,0.0244974769469894
2780.86784953731,-0.230163361967687,0.0615071193536962,-3.74206050268969,0.000182517556388383,0.00331268273311764
238.349383948952,0.201861900199143,0.201157947805485,1.00349950077209,0.315619917678158,0.558624216340144
1314.53434643945,0.0441238366710742,0.0294226012938541,1.49965790687212,0.133703039434431,0.340907602545329
641.76730022308,0.0254103414370969,0.0690087347318231,0.368219204943328,0.71270979133583,0.853453294259769
86.8855073916165,0.414239232463874,0.117289783321941,3.53175886877425,0.000412805592396899,0.00614092638309202
393.114310614544,-0.00302670373959013,0.0514600701300541,-0.0588165490630074,0.95309822703358,0.979683162743122
681.09839335918,0.157492653228598,0.0693829858934615,2.26990307782992,0.0232134643386,0.109851694629659
789.411973344514,-0.0052414889274174,0.0586337594370368,-0.0893937038617815,0.928769027030428,0.969318666877061
884.217181401232,-0.0753518954256767,0.0600246480219046,-1.255349225841,0.209352012605366,0.444048950459666
3485.98831812414,0.0560765684236321,0.0357916432225349,1.56675031864213,0.117173064139042,0.313392064774266
11.6681976947009,-0.131997108847782,0.429147953830316,-0.307579490172691,0.758402328572627,0.881156668099141
122.820926124662,-0.238066445648611,0.4624513273124,-0.514792436713647,0.606698071072615,0.789567133285142
524.557111771739,0.282937428877304,0.347883220715204,0.813311513833926,0.416039477349905,0.643311199266435
101.157544108147,-0.921976674497446,0.60625098566126,-1.52078379467179,0.128314102410047,0.332628688032856
54.3618241968635,0.373014897587367,0.577046099468959,0.646421313532218,0.518006540979761,0.723077158049438
67.5394828441732,-0.19122861278434,0.182241444383961,-1.04931462451233,0.294033337306842,0.537200147906593
502.149373635115,0.389835506551839,0.146476656804535,2.66141728693367,0.00778124562425437,0.0516364652153585
2708.74615683808,-0.0229963592833097,0.0823563215540331,-0.279230043904062,0.780068288516759,0.894387471562764
1618.27853585852,0.121982148636389,0.047591371481618,2.56311480083115,0.0103737741116914,0.0635531264932524
216.222137448147,0.234832049864447,0.190643888792183,1.23178377944458,0.218029864072018,0.453723664951793
895.362428890336,-0.0570978340947434,0.0576553728846822,-0.990329803415651,0.322012943793343,0.564582057924872
184.973684607753,0.755884048931897,0.206636919882335,3.65802998497229,0.000254161317865695,0.00420389061091908
717.330644221557,-0.0461676119597691,0.0720060256980468,-0.641163173667859,0.521416673226617,0.726042924796084
502.125441012827,-0.0280825122493887,0.0472039753538157,-0.594918373694106,0.551898034858696,0.748122962279386
1327.89644649083,-0.016063700979416,0.0303063483684182,-0.530044094528913,0.596081358847276,0.780501167475798
374.361244022884,-0.0108668300674588,0.0504228725108148,-0.215513903241591,0.829366673514485,0.919042276728783
19.577222305215,0.386878798579311,0.281088290010453,1.37636042598902,0.168710073631842,0.391471948844488
3104.03453518005,-0.0423185468736168,0.0534623083418932,-0.791558542571494,0.428618128164301,0.653497988628436
298.249235251105,-0.117200024504191,0.0765897522913135,-1.53023114709151,0.125959524226759,0.328698508765653
112.411744453444,0.636388888107709,0.328795585598067,1.93551530489724,0.052927092393606,0.18992253884123
6.66697072798988,0.778904829738707,0.494168491268549,1.57619282390755,0.114981371827917,0.310088823910285
826.507277655842,-0.00727892757208685,0.0536670543430871,-0.135631211013624,0.892112830618496,0.951440531176869
