"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0263782",752.677831767914,0.123515998961658,0.0606813680585104,75.9252242118661,3.25871998281492e-17,5.19766155431211e-17
"FBgn0044323",2013.51004787269,-0.0424572889895385,0.101563808819256,75.9048925920193,3.29201646686973e-17,5.25025685861407e-17
"FBgn0038873",22.28747701537,0.348959165067672,0.530253054780338,75.8857031908594,3.32375439364798e-17,5.30035647936679e-17
"FBgn0035240",11.1201640250866,0.0474267934040861,0.676588136488705,75.8737930614934,3.3436066180249e-17,5.331494164183e-17
"FBgn0004956",10.7412548069462,0.692511971136549,0.313651727570731,75.865225714794,3.35796025778956e-17,5.35385894702814e-17
"FBgn0033869",6.69835213697458,-0.0832193604701032,0.563015525986827,75.8470978492228,3.38853493796453e-17,5.40207931556442e-17
"FBgn0039200",10.2459909327156,-0.364173590381318,0.285610880145729,75.8185725641998,3.43721069775844e-17,5.47914460954155e-17
"FBgn0263469",5.36948854774385,0.197473804152224,0.273606585636309,75.7675497569201,3.526026862803e-17,5.62017512252413e-17
"FBgn0266328",20.4420690262246,0.163878021844275,0.138246372480594,75.7252211777781,3.60144801870991e-17,5.73982973986782e-17
"FBgn0032788",1175.83119123953,-0.649750728105578,0.654556113145288,75.7213749346297,3.60838070515587e-17,5.75031774455431e-17
"FBgn0250822",4.26606439598451,0.106345428515204,0.553753737267758,75.6134361415131,3.80847371881857e-17,6.06859409584668e-17
"FBgn0263352",3272.06713065247,-0.0380251019562592,0.109397147004022,75.6054684493762,3.82367635424304e-17,6.09222441460199e-17
"FBgn0014368",3.18349614202021,0.27249781260742,0.372848498426928,75.5963821302984,3.84108744668327e-17,6.11936849317514e-17
"FBgn0000308",5543.92418111127,-0.118193151004702,0.0566331534365399,75.5833091741158,3.86627686598308e-17,6.15889798953678e-17
"FBgn0038651",1570.39572183552,0.0150298658875662,0.101788545226578,75.5222299690942,3.98617289475012e-17,6.34927071067062e-17
"FBgn0265584",1.26003737852248,0.992158268267933,0.600545282691704,75.4763993418347,4.07857192996954e-17,6.49581271794701e-17
"FBgn0000449",24.5466923054218,-0.0869576014187724,0.348765369961704,75.4610222283244,4.1100511214368e-17,6.54531050105201e-17
"FBgn0003720",6.31675269423945,0.972834110640893,0.806431783453634,75.4556828040385,4.12103843477982e-17,6.56216822990185e-17
"FBgn0033636",1820.3662443259,-0.00752886194481706,0.131966329000667,75.3830879923376,4.27336932309476e-17,6.80407029844795e-17
"FBgn0038102",8.4711991180388,0.222201591915061,0.196120366619655,75.3795951171546,4.28083901670123e-17,6.8152993058017e-17
"FBgn0032523",56.2769102093732,-0.629131835079714,0.609725421320073,75.3672083938492,4.30743407229691e-17,6.85697164344594e-17
"FBgn0260749",1200.69528212228,-0.0656891379693157,0.0959827760082159,75.3601714260639,4.32261640343e-17,6.88046980088011e-17
"FBgn0263625",1.59177253227103,0.157934376265283,0.393886652311487,75.3552199691171,4.33333128603671e-17,6.89685306787759e-17
"FBgn0264616",11.0503626233042,0.127101824220732,0.181231001377266,75.3468703163268,4.35146000767051e-17,6.92503172774529e-17
"FBgn0041100",225.579595889095,0.0924427104545357,0.0617990882200911,75.2609859674793,4.5423913259438e-17,7.22818085920689e-17
"FBgn0036374",843.94559656182,0.0118658736319196,0.113859557456156,75.2553132457222,4.55529347592273e-17,7.24800567085553e-17
"FBgn0035890",223.116035872112,0.0200171119063911,0.0651841947886642,75.2520289540805,4.56278007743027e-17,7.25921068805034e-17
"FBgn0262842",2.85840659774763,0.671674029821246,0.563270944959693,75.2050806717804,4.67115444210854e-17,7.43090651146997e-17
"FBgn0263236",1311.94683096125,0.0609864871999618,0.0626386444676691,75.1735535084152,4.74537199709696e-17,7.54823728768997e-17
"FBgn0035059",644.228513765631,0.150488906969627,0.0379998252345303,75.1370033156181,4.83289140480601e-17,7.68670178063587e-17
"FBgn0036887",1412.25370467896,-0.0979099098084075,0.0708157476860628,75.1174921439942,4.88026981795753e-17,7.76130137715675e-17
"FBgn0031401",1063.84017298802,0.180420502712562,0.046343590618595,74.8878630556405,5.47402979210723e-17,8.70473578155005e-17
"FBgn0062442",2205.96857193674,-0.11290870925439,0.0715196937676199,74.8834274626427,5.48618354851281e-17,8.72321339775212e-17
"FBgn0026181",1880.50686895715,0.119798267327697,0.059238327078896,74.7571365269687,5.84378274472427e-17,9.29090364163656e-17
"FBgn0014342",121.549218727367,0.103039106398081,0.134641796607652,74.7476335037477,5.87161561803047e-17,9.33424608175805e-17
"FBgn0031161",931.116784034249,0.0406740573472101,0.0448205778166713,74.7468351913406,5.87395977764119e-17,9.3370640194168e-17
"FBgn0039237",3.20171676699289,-0.79537549622165,0.421291305988593,74.6891939621453,6.04571405193501e-17,9.60914426468285e-17
"FBgn0036791",48.7906855211668,1.92327777892565,0.746747762274772,74.5797603690699,6.38573372257856e-17,1.01485889767529e-16
"FBgn0052644",126.793666138846,-0.445413184626975,0.639015690676493,74.5621883406669,6.44208606348101e-17,1.02371515499052e-16
"FBgn0000357",11545.2416166726,-0.539932451335968,0.60514183287792,74.5473558020768,6.49003990806964e-17,1.03123520998177e-16
"FBgn0030740",3855.77691223411,0.0962153353295987,0.0546994853515091,74.5327103066894,6.53773926486911e-17,1.0387133692949e-16
"FBgn0032790",399.527908788459,-0.0608048258753818,0.0413342048451301,74.3393201106099,7.20147974895559e-17,1.14405692092715e-16
"FBgn0041174",378.694574697723,0.187816477380349,0.115610619644574,74.3111151929122,7.30375781177499e-17,1.16019241164096e-16
"FBgn0085295",2.47018848421168,0.540435751797946,0.598055697857381,74.2999555447876,7.34462540631981e-17,1.16657074027847e-16
"FBgn0000356",4346.68039362835,-0.733137097187745,0.628085421465063,74.2891643075847,7.38436130726444e-17,1.17276809561999e-16
"FBgn0000547",1782.75538849784,0.128654225779051,0.103987141241755,74.2623454359432,7.48404830574869e-17,1.18848462255964e-16
"FBgn0031495",543.051177566711,0.10607279026534,0.0637144263745661,74.2490733992463,7.53387773928355e-17,1.19628136420039e-16
"FBgn0038787",1448.25354763853,-0.025026022058328,0.0675880774256186,74.2214275251531,7.63874114742137e-17,1.21281441718608e-16
"FBgn0050423",1343.7337446255,-0.0851963010375528,0.083914691779731,74.2113378081732,7.67737488448209e-17,1.21882989419727e-16
"FBgn0259832",145.049221612293,0.0175814022368385,0.0934987914687104,74.1353924594002,7.97451116764105e-17,1.26587906359522e-16
"FBgn0032454",1131.19377948564,0.195243132149705,0.108651429587224,74.1230643823603,8.02381817066947e-17,1.27358233225861e-16
"FBgn0038427",1209.3392293237,0.0729334532745755,0.0396977094953562,74.0912069749729,8.1526505351091e-17,1.29390555854991e-16
"FBgn0029117",353.541979827306,-0.032703490983764,0.08272883289799,74.0824952823893,8.18823968186659e-17,1.29942766119072e-16
"FBgn0032891",25.0352692785638,0.0961744682887419,0.161314618036828,74.0490370410969,8.32637394219181e-17,1.32122044409563e-16
"FBgn0031088",3.12035801821793,-0.0934430360012818,0.556260042700294,74.0181326693942,8.45603380405827e-17,1.34166441553123e-16
"FBgn0052371",2.22923273931989,0.810438343809869,0.456957473378234,73.9733516974734,8.64750406720454e-17,1.37191052191758e-16
"FBgn0062565",2.80486485382425,-0.501448337548129,0.741448114397883,73.9721009974053,8.6529134753781e-17,1.3726354101163e-16
"FBgn0036249",212.518459132537,0.0731644700195338,0.0511510166084668,73.940348788423,8.7913843141585e-17,1.394466007924e-16
"FBgn0036920",547.015440179516,0.0615300178061439,0.0320698263799323,73.9273505429323,8.84870667066506e-17,1.40342205992218e-16
"FBgn0030013",1144.90809817276,0.287566017364418,0.135298779749569,73.8840289135271,9.04246780234711e-17,1.43401372700847e-16
"FBgn0034157",2.12643069133284,0.857974648849501,0.752936943967383,73.8785106222079,9.06745173944675e-17,1.43783626107166e-16
"FBgn0034274",2.14623016058331,-0.453181158490908,0.418446017678991,73.8634786755171,9.13585921739448e-17,1.4485431056523e-16
"FBgn0031969",2874.37650015781,-0.0255556056328011,0.0935517830026805,73.7526633848285,9.65634187373201e-17,1.5309200392982e-16
"FBgn0031260",2780.86784953731,-0.230161874025563,0.0614657972648989,73.643999134582,1.01955057822275e-16,1.61624243045578e-16
"FBgn0267076",18.3451432314604,0.683823485389792,0.474443208991188,73.5532889006253,1.06685710121548e-16,1.69107098830352e-16
"FBgn0035281",9.30054869970145,1.32860835981089,0.555273284238795,73.5187785954207,1.0854256239342e-16,1.72033695474814e-16
"FBgn0036810",13.9659502273509,0.583261521430002,0.811072363695081,73.5070924736562,1.09178639703312e-16,1.73025054151465e-16
"FBgn0035639",862.639007385496,0.104768822039834,0.043620034641893,73.4984987972143,1.09648771973123e-16,1.73753258216407e-16
"FBgn0028530",401.103410873362,-0.0346123412378945,0.049638083527838,73.4279794869224,1.13583918121255e-16,1.79971569973697e-16
"FBgn0024814",3293.85575397315,-0.0161056093594793,0.0303303197322249,73.3438526704149,1.18463552412383e-16,1.87685054040218e-16
"FBgn0038519",1766.9109416578,-0.187650261598257,0.0523457970709573,73.3396760605718,1.18711198922621e-16,1.8805916850271e-16
"FBgn0028974",676.901785442627,0.0325423080847751,0.255713490777581,73.3256610155619,1.19545991819606e-16,1.89363262131783e-16
"FBgn0051921",2.80429491221714,-0.448086316431567,0.433959589434433,73.3158717052881,1.20132562582285e-16,1.90273952137309e-16
"FBgn0261885",3301.00399055185,0.0380526997750576,0.0919071401011633,73.3114962646773,1.20395666722986e-16,1.9067218725998e-16
"FBgn0031676",491.91072631612,-0.144646111719749,0.0549938591761589,73.2856187479897,1.2196355857371e-16,1.93136554174111e-16
"FBgn0085250",2.77388725890245,0.00731270215495545,0.362765582552232,73.1898460887389,1.27946042173319e-16,2.02590534549127e-16
"FBgn0027503",698.952067234078,0.0145583859512684,0.0640870257038187,73.1611920488643,1.29792321932848e-16,2.05494027049331e-16
"FBgn0263632",2.67810287942996,-0.22228373238572,0.341728419560582,73.0965925049735,1.34053023762969e-16,2.1221922630021e-16
"FBgn0027492",4504.9608643881,0.0523287537063344,0.0714386294081254,73.0893502547625,1.3453932648289e-16,2.12968453238807e-16
"FBgn0040798",5.73931024894796,2.37671419793428,0.533856677021644,73.0805410950044,1.35133222664698e-16,2.13887833102462e-16
"FBgn0040285",1971.30048894745,0.0317075712988419,0.0638830311344122,73.0718499887004,1.35721729033137e-16,2.1479850469728e-16
"FBgn0035568",1.48306750427179,-0.0933482063369875,0.707319328964561,73.015031852943,1.39632748010676e-16,2.20966828586884e-16
"FBgn0032153",72.977749094041,0.0487710290347486,0.0808767343047841,73.0029069408576,1.40481836588133e-16,2.22288965759757e-16
"FBgn0000273",3462.0178862436,-0.0583495530655573,0.134812773806437,72.9540127554385,1.43958533481586e-16,2.27768193990818e-16
"FBgn0036612",30.0194508530199,0.0542423485554836,0.287910739478614,72.9443462781046,1.44656003594052e-16,2.28849552073643e-16
"FBgn0259732",525.843290911652,0.0678120161692688,0.136125764831434,72.9382814111527,1.45095329077841e-16,2.29522348776567e-16
"FBgn0037626",2.1122002245218,1.21946291065435,0.708244346078287,72.8262891285698,1.53451891826458e-16,2.42717864531082e-16
"FBgn0038582",91.6889073915218,-0.0669034528488695,0.0823034774380228,72.8050207295034,1.55092437346863e-16,2.45288997627879e-16
"FBgn0035390",973.894187006732,0.0439187710766171,0.0367973536449685,72.7890865289296,1.56333009668929e-16,2.47227109966275e-16
"FBgn0004034",5.83522367260511,1.45346493403474,0.390414518985243,72.7698451133213,1.57844302069558e-16,2.49592926009902e-16
"FBgn0029502",789.734375399778,0.133420575863689,0.0557039892183301,72.5580541700896,1.75476404899105e-16,2.77447014172646e-16
"FBgn0031426",4.5334939265124,1.07998152836341,0.577799921753269,72.5572664656596,1.75545530281548e-16,2.77529447660832e-16
"FBgn0261514",2.38689151438051,0.833355750868502,0.66904323909143,72.525316013304,1.78372429892307e-16,2.8197135811116e-16
"FBgn0034215",2337.19672940192,-0.0333048071634131,0.083016623958524,72.5032302689738,1.80353089792837e-16,2.85074801630942e-16
"FBgn0016926",7583.98566904739,0.253943960749839,0.241711995023845,72.4024580232659,1.89673213466364e-16,2.99777633048232e-16
"FBgn0015477",1698.68284048806,-0.0680125420320004,0.0979906234051476,72.2222529632045,2.07556832200083e-16,3.28010874607773e-16
"FBgn0038487",8.70024703768017,0.981270171086241,0.665141967202998,72.087865111491,2.21982626132943e-16,3.50774635375098e-16
"FBgn0028675",93.3796408845947,0.0352974967709362,0.130726185946389,72.0626279234083,2.24801482374105e-16,3.55194604513335e-16
"FBgn0086698",288.961261888547,0.12597801879382,0.0413478227791961,71.9973672447294,2.3225782087966e-16,3.66940402503881e-16
"FBgn0032509",1298.33447889969,-0.0754023549880529,0.0453623476933978,71.9790445022535,2.34395397616003e-16,3.70281715061892e-16
"FBgn0030385",2.03891567535335,-0.575896553123974,0.73920195077035,71.8192586307068,2.53890318934101e-16,4.01039668353073e-16
"FBgn0035953",899.089003451284,0.0613744080548465,0.0400000773030929,71.7468840035391,2.63246188459588e-16,4.15777795095797e-16
"FBgn0010812",890.104554211089,0.234705099162398,0.0592095311268232,71.7367063223144,2.64589220694665e-16,4.17858614585078e-16
"FBgn0036324",28.3421777982107,0.0241208042132074,0.106284920761688,71.7243777816219,2.66225257487732e-16,4.20401721248872e-16
"FBgn0267453",2.19832485345046,-0.0441686972017087,0.543495008508123,71.6949372655177,2.70173147671622e-16,4.26594678171623e-16
"FBgn0052110",4.71043335281735,0.0572871559817034,0.270447320758303,71.6814667463252,2.71998975768043e-16,4.29436094341042e-16
"FBgn0267730",2.58766578396294,0.723882624847113,0.537863385327293,71.6780305518742,2.72466698134843e-16,4.30132970692965e-16
"FBgn0031077",284.263324477739,0.186056998116733,0.0787680687774034,71.6408196486296,2.77583516863811e-16,4.38168357472916e-16
"FBgn0267294",3.22004955317937,-0.0526245099664993,0.348608852468202,71.6383560517744,2.77925654482443e-16,4.38666037838183e-16
"FBgn0050005",406.540273855579,-0.086058935151292,0.0495708678642342,71.6038652632036,2.82760158625087e-16,4.46253497372179e-16
"FBgn0030366",3946.17546261783,0.0329636447695829,0.081876577239901,71.6015294538997,2.83090588447432e-16,4.46731825046102e-16
"FBgn0050056",5.66088310971605,0.230118733410986,0.306218905957408,71.5910640772712,2.84575795685882e-16,4.49032183746216e-16
"FBgn0004864",1291.16496314139,0.0266617028101422,0.096591021556954,71.4301605996155,3.08416571516099e-16,4.86603545710547e-16
"FBgn0014391",3475.78305877036,-0.114076867239342,0.0922074575429047,71.4129018450934,3.11089530865527e-16,4.90773401856035e-16
"FBgn0052834",1217.94655319411,1.00189226385391,0.905047055720829,71.3216273165677,3.25615753391155e-16,5.13640300057736e-16
"FBgn0000339",1383.09555050938,-0.0164622215224748,0.0750185295440781,71.3095725928326,3.27584283929999e-16,5.16695651470547e-16
"FBgn0267544",1.74171957361721,-0.129993923955875,0.632056184304134,71.2649252825117,3.34979398405493e-16,5.28308887077827e-16
"FBgn0052074",3.03677769544847,-0.600019388444619,0.377959592546756,71.260007900134,3.35804022633535e-16,5.29558308112891e-16
"FBgn0045035",568.305742642433,-0.00717280785164495,0.146250318211925,71.2220235649289,3.42242616809306e-16,5.39659786505485e-16
"FBgn0267570",1.42451604647559,1.16009480422218,0.592514162554748,71.1906579382623,3.47652252159311e-16,5.48136974353296e-16
"FBgn0035529",1227.60594512788,-0.297113338326299,0.0642386414496365,71.0063574797703,3.81210964318857e-16,6.00990379570821e-16
"FBgn0020910",50348.3990203595,0.0186993542188568,0.0564714405046799,70.9265026489929,3.96739680662671e-16,6.25411504709581e-16
"FBgn0261963",122.333839124588,0.179499652683094,0.100722294688675,70.9228759148741,3.97459768024787e-16,6.26486180090015e-16
"FBgn0035589",515.018292626414,0.163359357965308,0.0822290369208383,70.8733179893894,4.0743144247344e-16,6.42141827713084e-16
"FBgn0003256",2168.32820782606,0.0206530111977606,0.0586913099631921,70.8545039553687,4.11282240849231e-16,6.48148435897456e-16
"FBgn0259737",6.41252046171196,0.0896427487367402,0.238891140804021,70.8458848349119,4.1305851115988e-16,6.50884907717546e-16
"FBgn0039780",3.34044738146368,-0.581115194355104,0.821160343203825,70.7197944999524,4.39938271012387e-16,6.93174343678468e-16
"FBgn0265919",5.82224979869955,1.40045348457094,0.698299610671192,70.7115755380547,4.4174990885182e-16,6.95961665638281e-16
"FBgn0267111",2.03926696431089,0.275321474962092,0.508404208288419,70.6686133789342,4.51341827335808e-16,7.11004830410585e-16
"FBgn0043577",3.15636223538356,-1.55119076078324,0.623845368709032,70.6424318336558,4.57289082733457e-16,7.20304161173826e-16
"FBgn0033468",419.164458648545,-0.0159372206267404,0.0469667056826063,70.5325280894874,4.83121236377874e-16,7.60920605232255e-16
"FBgn0029907",12.2821932433701,0.118018987240605,0.305367526750262,70.5013826288225,4.90703639233976e-16,7.72782121112297e-16
"FBgn0031861",2.90043788303346,-0.479513734545881,0.555288440818201,70.5012062239238,4.90746922405666e-16,7.72782121112297e-16
"FBgn0032700",611.162716202976,0.0108387803490425,0.0425735918228367,70.4675216646624,4.99082214931339e-16,7.85832006083696e-16
"FBgn0005624",352.46870478518,-0.111654831322602,0.130574206393388,70.4639822162744,4.99966234806851e-16,7.87148073612636e-16
"FBgn0001254",20.1652093267891,1.19912194022642,0.699720376388034,70.4546277759983,5.02310164212493e-16,7.9076215115884e-16
"FBgn0265017",3.11825401077274,0.332040836498878,0.474884769161564,70.425650458282,5.09640943160356e-16,8.02225327372092e-16
"FBgn0033902",5044.23498335191,0.20377161179524,0.0528975108045879,70.3924376775472,5.18174902622635e-16,8.15580037502974e-16
"FBgn0035318",414.514872903296,0.0515540941083448,0.0447828604993526,70.3897451830427,5.18872963937599e-16,8.16600071183489e-16
"FBgn0267940",2.2707597724085,-0.479334438698079,0.721244514237874,70.338626027265,5.32306078944158e-16,8.37579667273335e-16
"FBgn0263484",3.36496616749018,0.0677996528265596,0.357943523470226,70.3387794722241,5.32265240668514e-16,8.37579667273335e-16
"FBgn0027581",1468.40327083659,0.0554865056355181,0.125569162983522,70.2736599393673,5.498808971882e-16,8.65150181687993e-16
"FBgn0001225",13983.3745212646,0.0909138890113082,0.269703797382207,70.2728753619397,5.50096651574362e-16,8.65406288532239e-16
"FBgn0262510",358.608770994375,-0.135574844552238,0.0721806629401297,70.2507031798095,5.56229002241185e-16,8.74969377044969e-16
"FBgn0025608",2230.76950241792,0.0376778422910771,0.0232876890390245,70.2035220995451,5.69506743622133e-16,8.95769513172652e-16
"FBgn0266549",677.737204807446,0.0412687600212727,0.0856276849564765,70.1914586980646,5.72952218459859e-16,9.01102093074059e-16
"FBgn0001220",8085.20852516863,-0.0689166020292468,0.0413907796962146,70.1787794384778,5.76596061518097e-16,9.0674559693489e-16
"FBgn0034598",1705.57827296558,0.0606806478928531,0.0806460433228592,70.1247033185931,5.92398775038102e-16,9.31507015980598e-16
"FBgn0031733",2.17839852011214,0.436589656483181,0.450660248646028,70.106242857438,5.97892065493335e-16,9.40054358219357e-16
"FBgn0034854",1605.58492129238,-0.0267749799071833,0.0933358454948379,70.0817561597609,6.0525726195062e-16,9.51542934387964e-16
"FBgn0259824",1565.44331009569,0.0701819125908728,0.0493784453244126,70.0446091430025,6.16604061520285e-16,9.69288293783235e-16
"FBgn0267725",9.53387582422789,0.86853830031975,0.630128647780483,69.9270037972869,6.53949267127943e-16,1.02789523985395e-15
"FBgn0052269",5.02140589576298,0.448609563503543,0.310841366527148,69.9165157407084,6.57387603070507e-16,1.03320029668653e-15
"FBgn0001256",16.9248061902392,1.04184462393939,0.497592327963619,69.8951341958127,6.64453285852229e-16,1.04420479823781e-15
"FBgn0029529",343.065622277863,-0.105455661310412,0.0810686630893877,69.7252699865332,7.2335251838401e-16,1.13665705466729e-15
"FBgn0267024",4.67640188942651,-0.234048254470388,0.360875689822591,69.7166510714059,7.26476501867958e-16,1.14145620222323e-15
"FBgn0267137",9.78654317856516,-0.205661159035085,0.247155488617235,69.7109984713741,7.28532646689116e-16,1.14457677594859e-15
"FBgn0026630",1434.72817771355,-0.112692005430544,0.0950235932577387,69.7076899104932,7.29738841413854e-16,1.14636154566177e-15
"FBgn0261682",2.6440749294121,-0.865672560459042,0.681921713749534,69.6599101379887,7.473821282706e-16,1.17396485071428e-15
"FBgn0037824",12.979023856913,0.0949016188438722,0.195045238519523,69.6145795122721,7.64515207881628e-16,1.20076150715838e-15
"FBgn0053160",4.21346968731005,0.981045759120947,0.392796508229927,69.5811774326171,7.77390623964319e-16,1.22086649039426e-15
"FBgn0264086",3.92413775241267,0.0533717392824281,0.32780001346477,69.5588932440952,7.86100818366313e-16,1.23442689309162e-15
"FBgn0050195",14.2863320007543,0.525511500568823,0.252653168097317,69.5493188022664,7.89873078762504e-16,1.24023131628838e-15
"FBgn0031643",854.863923218207,0.105914704038616,0.0485044689396099,69.531154210881,7.97079616037032e-16,1.25142648799433e-15
"FBgn0052533",381.684855922274,0.139988908147688,0.0675688911560571,69.4743401117727,8.20046969098641e-16,1.28736183809297e-15
"FBgn0267022",4.22620327221647,-0.499409385170635,0.321184332517558,69.4431401709527,8.32939981388267e-16,1.30747646160841e-15
"FBgn0284223",39.1137616196961,-0.268151565632343,0.838373714346887,69.3385652154549,8.77651040246689e-16,1.37752761274692e-15
"FBgn0003977",505.030092163347,0.118531011982804,0.0495842840690948,69.3183958084371,8.86546670276289e-16,1.3913561730842e-15
"FBgn0086757",538.252878835513,-0.00194629354370801,0.0895521358023537,69.3000826994937,8.94701661989477e-16,1.40401982231125e-15
"FBgn0036199",891.691628038228,0.022451541391418,0.0423344205009334,69.2409840607547,9.21533973018971e-16,1.4459877997539e-15
"FBgn0019809",3.30822505211495,0.877766652629479,0.727487615178034,69.1780057070349,9.51014034799854e-16,1.49210192782275e-15
"FBgn0026189",1575.54278847995,-0.00720613680461125,0.0788629067820738,69.175970600661,9.51982234675711e-16,1.49347755552314e-15
"FBgn0040968",4488.1338811287,-0.210294697188984,0.727886937128399,69.1580704287568,9.60540800318775e-16,1.5067596038033e-15
"FBgn0036773",521.86934190192,0.00814275367128483,0.0618856462545531,69.1098113015787,9.84000124034406e-16,1.54341104428479e-15
"FBgn0263970",2.87199620109273,0.447272482723216,0.856832025564782,68.9638976878346,1.05847326199327e-15,1.66006328801095e-15
"FBgn0050087",2.46412191280859,-0.808338091066013,0.634261170394225,68.9479593223432,1.066942129004e-15,1.67318485354798e-15
"FBgn0021795",3177.39899753776,-0.269616514452176,0.065170837429128,68.8888016735581,1.09897239644513e-15,1.72324947862619e-15
"FBgn0264831",1.91640727228296,0.00959043656114258,0.487721544872736,68.835387948415,1.12871793825985e-15,1.76972226119713e-15
"FBgn0031900",7.86863792626248,-1.43802173039494,0.66579200984925,68.8342636496211,1.12935262474574e-15,1.77054745468776e-15
"FBgn0029643",1.58342669078218,0.110969241656058,0.622805687891636,68.8241789704723,1.13506158534201e-15,1.77932694157442e-15
"FBgn0025638",2596.69225724582,-0.0864372375639365,0.0464505712301383,68.7771260471925,1.16208217127729e-15,1.82150972461964e-15
"FBgn0037501",2.02942128658702,0.381718205183552,0.750609711472631,68.7615860242036,1.17114673337688e-15,1.83554188203442e-15
"FBgn0035124",2.12734402534513,0.224989707992092,0.454586554061633,68.7481411014823,1.17904624436917e-15,1.84774553415337e-15
"FBgn0266319",9.16733484345645,-0.941962228055682,0.491294082417978,68.6200942444229,1.25700168826665e-15,1.96972465990638e-15
"FBgn0086448",200.67267996758,-0.0564419187676829,0.0664130714288954,68.5847937248863,1.27938504957377e-15,2.00460715229591e-15
