"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0031250",1889.41503629771,-0.406305915855707,0.152450064761702,18.8097953363643,0.000856530146714437,0.016365651482506
"FBgn0031449",4212.66060638178,-0.259055564950863,0.137010488630056,18.8128283619092,0.000855356842242681,0.016365651482506
"FBgn0085244",269.107137859004,2.39670688897598,1.04487761818406,18.8121692997648,0.000855611660561874,0.016365651482506
"FBgn0038309",144.503217552468,4.0638593579437,1.04149347787697,18.8059021258968,0.000858038540060677,0.0163687352257729
"FBgn0260753",853.151987378285,1.21541514165334,0.344112038529568,18.7896135442783,0.000864377952713952,0.0164638258328839
"FBgn0005278",10114.7043366338,0.0166503106347001,0.123163388862506,18.7832088199136,0.000866883294989554,0.0164857054784242
"FBgn0036875",825.557451373414,-0.85053588396324,0.216291379167442,18.7592261612018,0.000876328551083754,0.0166392883637028
"FBgn0011288",2685.75095737767,2.2789777919011,0.66667570354223,18.723486228292,0.000890593345345918,0.0168837602693348
"FBgn0022160",6319.24915398158,0.362942078524962,0.208020389186292,18.7179417393093,0.000892826776967889,0.016899736750333
"FBgn0036411",32.6674757990338,-1.79497215249444,1.17684099624363,18.6857227802671,0.000905915222998355,0.0170677237052341
"FBgn0034308",1263.53237083046,0.073383023092799,0.0949422670396427,18.6885449046656,0.000904761240209983,0.0170677237052341
"FBgn0283741",421.483524324258,-0.285943187263687,0.159998993051142,18.6891762809926,0.00090450326580788,0.0170677237052341
"FBgn0004395",1179.30936281404,-0.251774322015151,0.154880337066114,18.6743826665174,0.000910566948345695,0.0171288073626887
"FBgn0031988",1496.71021681603,-0.143840961089101,0.10115547069023,18.6616977130515,0.000915798310244721,0.017179768536444
"FBgn0285992",20.6852401357178,-0.5585154432076,1.76221341332466,18.6609598492998,0.00091610352300985,0.017179768536444
"FBgn0025693",881.31670565966,0.0850609478192005,0.133265974004673,18.6512175205933,0.000920142817687246,0.0172289299237834
"FBgn0036826",291.547179846595,0.168840308395994,0.166584853052374,18.6413052115262,0.000924270656692467,0.0172795954155798
"FBgn0038214",48.6179031523286,2.6805018720237,1.03295673932754,18.6376889616441,0.000925781144809379,0.0172812480364417
"FBgn0035714",597.695101160844,-0.16230476745207,0.0950482701401135,18.5962707404098,0.000943256296915935,0.0175804455830099
"FBgn0040582",1467.57646977723,1.30160318206332,0.477665460063164,18.5849427928301,0.000948092296920435,0.0176349202700648
"FBgn0015623",19947.2352232934,-0.239234301213238,0.117973997282692,18.5792481194303,0.000950532651159682,0.0176349202700648
"FBgn0036970",13.8917595243725,3.14691590710398,0.782677589846787,18.5797775245166,0.000950305522209411,0.0176349202700648
"FBgn0039472",5058.04744927412,-1.01759452271544,1.57272625065648,18.558336875488,0.00095954718002213,0.017775026420166
"FBgn0260462",8749.2573555021,-0.0253132991064087,0.133558569039068,18.5528753725523,0.000961915436627067,0.0177917753209926
"FBgn0035936",1846.12487606362,0.140800944047474,0.11901697066189,18.5343781256074,0.000969979345447979,0.0179136611031669
"FBgn0038878",559.207961846443,1.27938825990404,0.418025692445817,18.5278788163074,0.000972828564315814,0.0179390177747584
"FBgn0027348",3221.16120826492,0.302833428155289,0.180792911208804,18.5116916000134,0.00097996085101434,0.0180431579720095
"FBgn0050466",143.025438392777,-0.406870207537634,0.173451572523439,18.4895093334463,0.000989818631668096,0.0181970892768997
"FBgn0028542",180.60122686958,3.55732290427352,0.946582240755589,18.4822813190798,0.000993051875992831,0.0182014576124659
"FBgn0265266",18.4927455433436,-0.522217689770524,1.06513414588012,18.4829981454478,0.000992730758652911,0.0182014576124659
"FBgn0038199",78.6903013370031,0.123518650284822,1.17636634409427,18.4682544207992,0.000999356216379754,0.0182894228033837
"FBgn0013813",19.0051061690602,1.29762270661743,0.883204170504803,18.4645294874626,0.00100103701061084,0.0182926342149518
"FBgn0002565",10329.8953670431,4.27986181971088,1.18167090669956,18.4611629558989,0.00100255848720171,0.0182929290337466
"FBgn0041150",2901.4462441215,-0.0144286816945008,0.0943699538944762,18.4531485192215,0.00100618974908222,0.0183316609158128
"FBgn0262353",797.042705381035,0.129771260576486,0.181915977829539,18.4489691326555,0.00100808854106683,0.0183387604057546
"FBgn0002590",23777.4961993432,0.0384949088960059,0.158766075894967,18.4407701603596,0.00101182381711194,0.0183791973475999
"FBgn0030562",85.7095636815954,-0.806876378536843,0.27549330717809,18.4284921399981,0.00101744301144819,0.0184536827986842
"FBgn0034214",368.175991169905,-0.29311944009913,0.0955335666631726,18.4245550647464,0.00101925138616549,0.0184589312141326
"FBgn0032731",1405.92468241523,-0.155980148476471,0.096604135982207,18.4183299193245,0.00102211719930959,0.0184832860208485
"FBgn0033815",126.167746746646,0.521699578380766,0.256279398644981,18.4076802927764,0.00102703834481359,0.018544680484658
"FBgn0024957",9106.28749900429,0.191019766139317,0.178929607602171,18.3918823408894,0.00103438166717368,0.0186495638271433
"FBgn0037239",3757.48067266882,0.0464279795172765,0.111933514401921,18.3647400174061,0.00104711950375863,0.0188512536439628
"FBgn0041579",3732.09022457882,1.14952619619503,0.596572734215407,18.3457627942611,0.00105611742287009,0.0189851167495818
"FBgn0263620",30.8051480305966,-0.631467317537795,0.696325525350398,18.3411747827136,0.00105830423973039,0.0189963266192079
"FBgn0058006",975.842430499558,0.14623165610256,0.154012941558164,18.3335401466895,0.00106195311252421,0.0190337082940917
"FBgn0030746",63.041606986251,2.64193721557267,1.19096496970979,18.322897724877,0.0010670602666921,0.0190970785873967
"FBgn0034999",889.544322356124,0.47187395396029,0.128953233310645,18.299913303601,0.0010781731292903,0.0192675880399055
"FBgn0014877",1180.22263395369,0.206139686989729,0.0794271327320743,18.2953213110599,0.00108040700333974,0.0192791569817687
"FBgn0266720",1118.36870870725,-0.109794772626647,0.110287509777353,18.2738169697192,0.0010909292572697,0.0194383758568056
"FBgn0030757",190.047257792425,0.131564636923665,0.254113028891807,18.2448253392225,0.00110527552845282,0.0196651657712426
"FBgn0020503",4355.98574233441,-0.415709751242783,0.194614595097667,18.2091534985301,0.00112318342183409,0.0199545686288418
"FBgn0030293",1779.17579150483,0.214128419711084,0.107318125776868,18.2045416800786,0.00112551946209042,0.0199668795668946
"FBgn0067903",670.426865878029,1.5923055262475,0.640146090677905,18.1955702677595,0.00113007754156727,0.0200185164506203
"FBgn0033232",614.935929442721,0.10004933051631,0.0847644114490706,18.1596857889781,0.00114849232575284,0.0203151073399541
"FBgn0030991",1355.14456404145,0.17403226141257,0.0829714672452447,18.1074797879536,0.00117581330079019,0.0207681442313988
"FBgn0000042",36097.081442408,-0.00304319720228639,0.180582604073677,18.1011209270794,0.00117918463919941,0.0207974626060251
"FBgn0261983",761.541587705975,-0.418192387375635,0.151297410692627,18.0887905169521,0.00118574920311378,0.0208829337916502
"FBgn0034988",634.677341507021,0.214298244661257,0.156220871494486,18.0852373610885,0.00118764755191032,0.0208860970344634
"FBgn0033958",1599.22782267987,1.00009355716359,0.787680591400351,18.0779927844717,0.0011915274256956,0.0209240480882269
"FBgn0011754",2690.33581592742,-0.0784746593257134,0.096714798736865,18.0745337650087,0.00119338433639128,0.0209264162421744
"FBgn0030306",1769.7006778687,0.166192104297168,0.114164184442522,18.0605508594895,0.00120091997802923,0.0210177379202795
"FBgn0028396",3031.42318191928,1.44720274864517,0.394340944831631,18.0584590291188,0.00120205133760651,0.0210177379202795
"FBgn0035147",3865.05108412119,0.321066965859712,0.225929932970854,18.0485781787979,0.00120740960986217,0.0210810942227659
"FBgn0001565",2657.13244527466,-0.210088127044802,0.0913357320522847,18.0450709086842,0.00120931723002851,0.0210841075743277
"FBgn0025686",44.5032897158554,0.16720972332619,1.21127473885761,18.0231012629185,0.00122133452895439,0.0212326998510068
"FBgn0000206",1048.89091219522,-2.04667370174048,1.43781829516256,18.0240493121927,0.00122081352355854,0.0212326998510068
"FBgn0051431",196.846936579263,-0.511755509496198,0.233374403354457,18.0176013714701,0.00122436135816894,0.0212549131778128
"FBgn0035401",570.317812042059,0.105433135571451,0.141921106375831,17.9984544950828,0.00123495662277382,0.0214082637374429
"FBgn0035763",3232.12585439415,0.151286879383068,0.113399178125531,17.9702003693525,0.00125075715838175,0.0216512834596226
"FBgn0028397",1222.6378144227,-0.217025351807002,0.201790650580782,17.9426800105954,0.00126633924311006,0.0218898356789096
"FBgn0031418",3204.17719752134,1.00305649774289,0.315165993969128,17.9185355393835,0.00128016766941736,0.0220974396573292
"FBgn0266361",27.5698960179685,3.91538731528129,1.23409938245285,17.9093895552189,0.00128544476387524,0.0221570564122154
