"feature","id","pval","qval","tname"
"gene","MSTRG.2293",0.734516235597682,0.951560452204902,"FBtr0344843"
"gene","MSTRG.11239",0.734659323939514,0.951560452204902,"FBtr0085084"
"gene","MSTRG.491",0.734914190298083,0.951560452204902,"FBtr0113458"
"gene","MSTRG.10805",0.734933531522816,0.951560452204902,"FBtr0084464"
"gene","MSTRG.2670",0.734953837829972,0.951560452204902,"MSTRG.2670.7"
"gene","MSTRG.6800",0.734982962306183,0.951560452204902,"FBtr0076380"
"gene","MSTRG.8956",0.735175084563945,0.951560452204902,"FBtr0081790"
"gene","MSTRG.2312",0.735279716872041,0.951560452204902,"FBtr0081324"
"gene","MSTRG.694",0.735319127456024,0.951560452204902,"FBtr0079027"
"gene","MSTRG.1105",0.7353387081747,0.951560452204902,"FBtr0079600"
"gene","MSTRG.8535",0.735435432733798,0.951560452204902,"FBtr0290249"
"gene","MSTRG.6535",0.735467709526248,0.951560452204902,"MSTRG.6535.2"
"gene","MSTRG.8898",0.735515401993864,0.951560452204902,"FBtr0333927"
"gene","MSTRG.10623",0.735608830752269,0.951560452204902,"FBtr0321275"
"gene","MSTRG.571",0.735659476883115,0.951560452204902,"FBtr0331498"
"gene","MSTRG.8925",0.735830011498585,0.951560452204902,"FBtr0339713"
"gene","MSTRG.4897",0.736059566651596,0.951560452204902,"MSTRG.4897.2"
"gene","MSTRG.6062",0.73614138722637,0.951560452204902,"FBtr0073062"
"gene","MSTRG.10983",0.736161900443689,0.951560452204902,"FBtr0084708"
"gene","MSTRG.10624",0.736201663407419,0.951560452204902,"FBtr0310473"
"gene","MSTRG.6628",0.736259853075032,0.951560452204902,"FBtr0076602"
"gene","MSTRG.3156",0.736288533771723,0.951560452204902,"FBtr0301230"
"gene","MSTRG.8163",0.736364748407703,0.951560452204902,"FBtr0078382"
"gene","MSTRG.3984",0.736437178178681,0.951560452204902,"FBtr0087625"
"gene","MSTRG.14206",0.736451950213317,0.951560452204902,"FBgn0085813"
"gene","MSTRG.6219",0.736462760131459,0.951560452204902,"FBtr0073363"
"gene","MSTRG.8384",0.736546201457997,0.951560452204902,"MSTRG.8384.1"
"gene","MSTRG.673",0.736549458169919,0.951560452204902,"FBtr0078995"
"gene","MSTRG.688",0.736676395729826,0.951560452204902,"FBtr0301206"
"gene","MSTRG.8871",0.736758611584153,0.951560452204902,"FBtr0081578"
"gene","MSTRG.7016",0.736787192854759,0.951560452204902,"FBtr0076114"
"gene","MSTRG.5537",0.736810501435214,0.951560452204902,"MSTRG.5537.1"
"gene","MSTRG.11754",0.736858095442571,0.951560452204902,"FBtr0085837"
"gene","MSTRG.10203",0.736886158072584,0.951560452204902,"MSTRG.10203.1"
"gene","MSTRG.1345",0.736950557004924,0.951560452204902,"FBtr0079948"
"gene","MSTRG.7215",0.737010980651777,0.951560452204902,"FBtr0075861"
"gene","MSTRG.8686",0.73701590279784,0.951560452204902,"FBtr0078707"
"gene","MSTRG.11486",0.7372886671437,0.951560452204902,"FBtr0085468"
"gene","MSTRG.2577",0.737401490329865,0.951560452204902,"FBtr0332967"
"gene","MSTRG.7418",0.737407495905709,0.951560452204902,"FBtr0075567"
"gene","MSTRG.1226",0.737758802654346,0.951560452204902,"FBtr0303871"
"gene","MSTRG.5381",0.737873678283161,0.951560452204902,"FBtr0343277"
"gene","MSTRG.10273",0.737878417877759,0.951560452204902,"FBtr0083695"
"gene","MSTRG.3096",0.737903530098273,0.951560452204902,"FBtr0306933"
"gene","MSTRG.2282",0.737949058909521,0.951560452204902,"FBtr0343771"
"gene","MSTRG.1970",0.737959249625516,0.951560452204902,"FBtr0080806"
"gene","MSTRG.10758",0.738021143786713,0.951560452204902,"FBtr0089717"
"gene","MSTRG.8770",0.73807626238413,0.951560452204902,"FBtr0334545"
"gene","MSTRG.14172",0.738094403932443,0.951560452204902,"FBtr0344114"
"gene","MSTRG.4563",0.738211554266494,0.951560452204902,"FBtr0086855"
"gene","MSTRG.780",0.738345517906546,0.951560452204902,"MSTRG.780.1"
"gene","MSTRG.9836",0.738430575686707,0.951560452204902,"FBtr0344380"
"gene","MSTRG.6407",0.738490913117242,0.951560452204902,"FBtr0077012"
"gene","MSTRG.8944",0.738654958973926,0.951560452204902,"FBtr0081822"
"gene","MSTRG.12936",0.738683894000199,0.951560452204902,"FBtr0339648"
"gene","MSTRG.2921",0.738721295177718,0.951560452204902,"FBtr0086109"
"gene","MSTRG.8248",0.73872174038207,0.951560452204902,"FBtr0078510"
"gene","MSTRG.11532",0.738746819273771,0.951560452204902,"FBtr0085523"
"gene","MSTRG.11342",0.73875582735651,0.951560452204902,"MSTRG.11342.1"
"gene","MSTRG.6281",0.738757428468631,0.951560452204902,"FBtr0077168"
"gene","MSTRG.6552",0.738884378476636,0.951560452204902,"FBtr0076770"
"gene","MSTRG.9229",0.738903330351606,0.951560452204902,"FBtr0082144"
"gene","MSTRG.2965",0.738926146647878,0.951560452204902,"FBtr0086165"
"gene","MSTRG.215",0.739109613240616,0.951560452204902,"FBtr0078034"
"gene","MSTRG.9834",0.739126331082418,0.951560452204902,"FBtr0346114"
"gene","MSTRG.6803",0.739137523235688,0.951560452204902,"FBtr0330098"
"gene","MSTRG.12765",0.739161757874315,0.951560452204902,"FBtr0071183"
"gene","MSTRG.13924",0.739230167765652,0.951560452204902,"FBtr0074769"
"gene","MSTRG.13608",0.739303178887564,0.951560452204902,"FBtr0074288"
"gene","MSTRG.2238",0.739338580421262,0.951560452204902,"FBtr0081150"
"gene","MSTRG.2373",0.739369580794071,0.951560452204902,"MSTRG.2373.1"
"gene","MSTRG.12995",0.739392227064219,0.951560452204902,"FBtr0071501"
"gene","MSTRG.918",0.739471297655288,0.951560452204902,"FBtr0307033"
"gene","MSTRG.7878",0.739620129261376,0.951560452204902,"FBtr0074972"
"gene","MSTRG.3082",0.73986405269617,0.951560452204902,"FBtr0088909"
"gene","MSTRG.2189",0.739875119048884,0.951560452204902,"FBtr0343115"
"gene","MSTRG.1235",0.740041498975709,0.951560452204902,"FBtr0079806"
"gene","MSTRG.3308",0.740114247424658,0.951560452204902,"FBtr0113497"
"gene","MSTRG.6259",0.740189729648848,0.951560452204902,"FBtr0332750"
"gene","MSTRG.10237",0.740291007212922,0.951560452204902,"FBtr0083630"
"gene","MSTRG.7634",0.740654429809707,0.951560452204902,"FBtr0075238"
"gene","MSTRG.13349",0.740740095321436,0.951560452204902,"FBtr0073900"
"gene","MSTRG.6633",0.74076874138921,0.951560452204902,"FBtr0076674"
"gene","MSTRG.5725",0.740768966232239,0.951560452204902,"FBtr0301252"
"gene","MSTRG.3673",0.740773910182547,0.951560452204902,"FBtr0088078"
"gene","MSTRG.7809",0.740900741702,0.951560452204902,"FBtr0113429"
"gene","MSTRG.12330",0.740996582931165,0.951560452204902,"FBtr0070609"
"gene","MSTRG.9837",0.741040772948784,0.951560452204902,"FBtr0303485"
"gene","MSTRG.6915",0.741146674076043,0.951560452204902,"FBtr0310568"
"gene","MSTRG.12016",0.741340554302538,0.951560452204902,"FBtr0113559"
"gene","MSTRG.11938",0.741707226513696,0.951560452204902,"MSTRG.11938.1"
"gene","MSTRG.6769",0.741744139062005,0.951560452204902,"FBtr0076456"
"gene","MSTRG.6528",0.74174617448447,0.951560452204902,"FBtr0089850"
"gene","MSTRG.2814",0.741779612424151,0.951560452204902,"FBtr0086091"
"gene","MSTRG.13455",0.741827842812653,0.951560452204902,"FBtr0074040"
"gene","MSTRG.12847",0.741949526633375,0.951560452204902,"FBtr0071293"
"gene","MSTRG.10390",0.741960624753361,0.951560452204902,"FBtr0083829"
"gene","MSTRG.13062",0.742045041043885,0.951560452204902,"FBtr0073460"
"gene","MSTRG.5440",0.742048818859789,0.951560452204902,"FBtr0343342"
"gene","MSTRG.10048",0.742122344323396,0.951560452204902,"FBtr0083330"
"gene","MSTRG.3355",0.742253962177856,0.951560452204902,"FBtr0088505"
"gene","MSTRG.7087",0.742303755179796,0.951560452204902,"FBtr0076003"
"gene","MSTRG.5461",0.742348595213465,0.951560452204902,"FBtr0343432"
"gene","MSTRG.12545",0.742351638607046,0.951560452204902,"FBtr0070895"
"gene","MSTRG.168",0.742404864454841,0.951560452204902,"FBtr0078061"
"gene","MSTRG.4959",0.74242670888124,0.951560452204902,"FBtr0071524"
"gene","MSTRG.12890",0.742438856413361,0.951560452204902,"MSTRG.12890.1"
"gene","MSTRG.6622",0.742584251366845,0.951560452204902,"FBtr0076708"
"gene","MSTRG.5599",0.742709292064064,0.951560452204902,"MSTRG.5599.1"
"gene","MSTRG.1469",0.742812379639587,0.951560452204902,"FBtr0080114"
"gene","MSTRG.11240",0.742822799298916,0.951560452204902,"FBtr0344665"
"gene","MSTRG.7751",0.742898902521831,0.951560452204902,"FBtr0089578"
"gene","MSTRG.10714",0.742982513588037,0.951560452204902,"FBtr0084337"
"gene","MSTRG.3073",0.74299782489368,0.951560452204902,"MSTRG.3073.1"
"gene","MSTRG.1657",0.743074364424052,0.951560452204902,"FBtr0342628"
"gene","MSTRG.10738",0.743076235989126,0.951560452204902,"FBtr0084352"
"gene","MSTRG.10702",0.743080059733361,0.951560452204902,"FBtr0084309"
"gene","MSTRG.603",0.743109762421092,0.951560452204902,"FBtr0077432"
"gene","MSTRG.3917",0.743174348352652,0.951560452204902,"FBtr0345470"
"gene","MSTRG.10156",0.743283073776573,0.951560452204902,"FBtr0083480"
"gene","MSTRG.4486",0.743318935297282,0.951560452204902,"FBtr0086910"
"gene","MSTRG.58",0.743349834371446,0.951560452204902,"MSTRG.58.1"
"gene","MSTRG.6399",0.743360349951929,0.951560452204902,"FBtr0077016"
"gene","MSTRG.8183",0.743372198784048,0.951560452204902,"FBtr0347058"
"gene","MSTRG.10715",0.743434415307614,0.951560452204902,"FBtr0084338"
"gene","MSTRG.1223",0.743573903179099,0.951560452204902,"FBtr0079796"
"gene","MSTRG.4133",0.743662684818213,0.951560452204902,"FBtr0302560"
"gene","MSTRG.7025",0.743674525020189,0.951560452204902,"FBtr0076028"
"gene","MSTRG.10797",0.743713668785608,0.951560452204902,"FBtr0084470"
"gene","MSTRG.7275",0.743751534535128,0.951560452204902,"FBtr0075780"
"gene","MSTRG.446",0.743896787375115,0.951560452204902,"FBtr0077641"
"gene","MSTRG.11552",0.743920834253469,0.951560452204902,"FBtr0085509"
"gene","MSTRG.12240",0.74394818674513,0.951560452204902,"FBtr0070499"
"gene","MSTRG.9960",0.744030493417885,0.951560452204902,"FBtr0083212"
"gene","MSTRG.8557",0.744035601125842,0.951560452204902,"FBtr0078895"
"gene","MSTRG.11445",0.744050504820856,0.951560452204902,"FBtr0085374"
"gene","MSTRG.739",0.744088380778335,0.951560452204902,"FBtr0079098"
"gene","MSTRG.1407",0.744155283351327,0.951560452204902,"FBtr0304111"
"gene","MSTRG.5820",0.744265334806403,0.951560452204902,"FBtr0072735"
"gene","MSTRG.10246",0.744271476939983,0.951560452204902,"FBtr0083694"
"gene","MSTRG.8363",0.74431262661127,0.951560452204902,"MSTRG.8363.1"
"gene","MSTRG.1202",0.744334058306729,0.951560452204902,"FBtr0079758"
"gene","MSTRG.9435",0.744372839210111,0.951560452204902,"FBtr0300549"
"gene","MSTRG.12711",0.74437897807376,0.951560452204902,"FBtr0071090"
"gene","MSTRG.9585",0.744415335431788,0.951560452204902,"FBtr0082648"
"gene","MSTRG.12859",0.744440995928581,0.951560452204902,"MSTRG.12859.1"
"gene","MSTRG.7609",0.744445331227963,0.951560452204902,"FBtr0075297"
"gene","MSTRG.3380",0.744462897862157,0.951560452204902,"FBtr0088524"
"gene","MSTRG.3480",0.744491376456977,0.951560452204902,"FBtr0088416"
"gene","MSTRG.10918",0.744496388990199,0.951560452204902,"FBtr0084639"
"gene","MSTRG.6274",0.744508832861226,0.951560452204902,"MSTRG.6274.1"
"gene","MSTRG.8311",0.744678906105883,0.951560452204902,"FBtr0078552"
"gene","MSTRG.6666",0.744779067629428,0.951560452204902,"MSTRG.6666.1"
"gene","MSTRG.1623",0.744788082810578,0.951560452204902,"FBtr0080342"
"gene","MSTRG.11843",0.744850382899075,0.951560452204902,"MSTRG.11843.1"
"gene","MSTRG.10252",0.744873979806294,0.951560452204902,"MSTRG.10252.1"
"gene","MSTRG.1734",0.744942448478814,0.951560452204902,"FBtr0331503"
"gene","MSTRG.5530",0.744996893747064,0.951560452204902,"FBtr0072337"
"gene","MSTRG.2991",0.745000200408659,0.951560452204902,"MSTRG.2991.1"
"gene","MSTRG.9086",0.745036777530472,0.951560452204902,"FBtr0081965"
"gene","MSTRG.13121",0.745077315813394,0.951560452204902,"FBtr0073620"
"gene","MSTRG.2650",0.745185086064142,0.951560452204902,"FBtr0346766"
"gene","MSTRG.6258",0.745229289350134,0.951560452204902,"FBtr0073353"
"gene","MSTRG.331",0.745371856330837,0.951560452204902,"FBtr0339529"
"gene","MSTRG.11605",0.745418508577407,0.951560452204902,"FBtr0113597"
"gene","MSTRG.3582",0.745430213394486,0.951560452204902,"FBtr0331935"
"gene","MSTRG.12480",0.745470294789376,0.951560452204902,"FBtr0339744"
"gene","MSTRG.11038",0.7454847906343,0.951560452204902,"FBtr0302172"
"gene","MSTRG.2849",0.745681426029629,0.951560452204902,"FBtr0300553"
"gene","MSTRG.8184",0.745691201834989,0.951560452204902,"FBtr0078424"
"gene","MSTRG.7014",0.745779597363929,0.951560452204902,"MSTRG.7014.1"
"gene","MSTRG.1710",0.745793201617184,0.951560452204902,"FBtr0080485"
"gene","MSTRG.7883",0.745904282797321,0.951560452204902,"FBtr0074942"
"gene","MSTRG.9873",0.745908733647293,0.951560452204902,"FBtr0305655"
"gene","MSTRG.8915",0.74597728954687,0.951560452204902,"FBtr0114516"
"gene","MSTRG.8291",0.746022602447018,0.951560452204902,"FBtr0078535"
"gene","MSTRG.7413",0.746294980813686,0.951560452204902,"FBtr0075563"
"gene","MSTRG.186",0.746343171317555,0.951560452204902,"FBtr0078068"
"gene","MSTRG.5372",0.746348849726463,0.951560452204902,"FBtr0072236"
"gene","MSTRG.10840",0.746575432759189,0.951560452204902,"MSTRG.10840.1"
"gene","MSTRG.5041",0.746604956240536,0.951560452204902,"FBtr0071609"
"gene","MSTRG.12973",0.746782540854019,0.951560452204902,"FBtr0343034"
"gene","MSTRG.5358",0.746831901431717,0.951560452204902,"FBtr0072091"
"gene","MSTRG.13888",0.74684131306026,0.951560452204902,"MSTRG.13888.7"
"gene","MSTRG.666",0.746976814185721,0.951560452204902,"MSTRG.666.1"
"gene","MSTRG.12744",0.746982078216219,0.951560452204902,"FBtr0071151"
"gene","MSTRG.10558",0.747077015896294,0.951560452204902,"MSTRG.10558.1"
"gene","MSTRG.11513",0.74710312353841,0.951560452204902,"FBtr0085477"
"gene","MSTRG.3094",0.74726365482413,0.951560452204902,"FBtr0088944"
"gene","MSTRG.8852",0.747269396392245,0.951560452204902,"MSTRG.8852.4"
"gene","MSTRG.13325",0.747300128188567,0.951560452204902,"FBtr0100218"
"gene","MSTRG.9305",0.747349313170851,0.951560452204902,"FBtr0082323"
"gene","MSTRG.1998",0.747413692514929,0.951560452204902,"MSTRG.1998.1"
"gene","MSTRG.4685",0.747420533392718,0.951560452204902,"MSTRG.4685.2"
"gene","MSTRG.6949",0.74744982687941,0.951560452204902,"FBtr0300348"
"gene","MSTRG.510",0.747535206109222,0.951560452204902,"FBtr0077569"
"gene","MSTRG.5887",0.747541822403567,0.951560452204902,"FBtr0332671"
"gene","MSTRG.3177",0.747597565046451,0.951560452204902,"FBtr0100668"
"gene","MSTRG.6518",0.747670708801188,0.951560452204902,"FBtr0076832"
"gene","MSTRG.2430",0.747681460842167,0.951560452204902,"FBtr0081390"
"gene","MSTRG.13084",0.74779692463114,0.951560452204902,"FBtr0112813"
"gene","MSTRG.653",0.747840990124293,0.951560452204902,"MSTRG.653.9"
"gene","MSTRG.12734",0.747986070314229,0.951560452204902,"FBtr0071116"
"gene","MSTRG.6584",0.748056361712509,0.951560452204902,"FBtr0076688"
"gene","MSTRG.5157",0.748164936179993,0.951560452204902,"MSTRG.5157.9"
"gene","MSTRG.7672",0.748207803912878,0.951560452204902,"FBtr0340721"
"gene","MSTRG.8714",0.74825555942111,0.951560452204902,"FBtr0300739"
"gene","MSTRG.3711",0.74826664455957,0.951560452204902,"FBtr0088052"
"gene","MSTRG.813",0.74833614481822,0.951560452204902,"FBtr0079190"
"gene","MSTRG.11376",0.748384211932603,0.951560452204902,"MSTRG.11376.1"
"gene","MSTRG.10501",0.748392893390907,0.951560452204902,"FBtr0301478"
"gene","MSTRG.13445",0.748533705754856,0.951560452204902,"FBtr0074079"
"gene","MSTRG.14185",0.748541178389667,0.951560452204902,"FBtr0300806"
"gene","MSTRG.9421",0.74872981042171,0.951560452204902,"FBtr0082392"
"gene","MSTRG.13872",0.748787793294201,0.951560452204902,"FBtr0290275"
"gene","MSTRG.5144",0.748809752004978,0.951560452204902,"FBtr0071775"
"gene","MSTRG.8977",0.748864859644535,0.951560452204902,"FBtr0081866"
"gene","MSTRG.7484",0.74888508960096,0.951560452204902,"FBtr0075491"
"gene","MSTRG.12813",0.74907593791599,0.951560452204902,"FBtr0071225"
"gene","MSTRG.2209",0.749187330463734,0.951560452204902,"MSTRG.2209.1"
"gene","MSTRG.1273",0.749188109813656,0.951560452204902,"FBtr0345287"
"gene","MSTRG.13490",0.749192705747626,0.951560452204902,"FBtr0074201"
"gene","MSTRG.9414",0.749297991451941,0.951560452204902,"FBtr0082404"
"gene","MSTRG.10175",0.749776163686556,0.951560452204902,"FBtr0083541"
"gene","MSTRG.6533",0.749784488017016,0.951560452204902,"FBtr0076807"
"gene","MSTRG.10240",0.74981947015718,0.951560452204902,"MSTRG.10240.7"
"gene","MSTRG.12008",0.749825804520425,0.951560452204902,"FBtr0070123"
"gene","MSTRG.13419",0.74993291923722,0.951560452204902,"FBtr0073965"
"gene","MSTRG.9486",0.749997690920929,0.951560452204902,"FBtr0306697"
"gene","MSTRG.6444",0.750063018562478,0.951560452204902,"FBtr0076936"
"gene","MSTRG.12380",0.750152214163903,0.951560452204902,"FBtr0070701"
"gene","MSTRG.8756",0.75024988502732,0.951560452204902,"FBtr0078598"
"gene","MSTRG.237",0.750251226696058,0.951560452204902,"FBtr0077989"
"gene","MSTRG.8645",0.750926479462668,0.951560452204902,"FBtr0344273"
"gene","MSTRG.5777",0.751076238579001,0.951560452204902,"FBtr0072668"
"gene","MSTRG.6061",0.751130697804474,0.951560452204902,"FBtr0073061"
"gene","MSTRG.13010",0.751134079070099,0.951560452204902,"FBtr0346273"
"gene","MSTRG.5712",0.751199306437866,0.951560452204902,"FBtr0072605"
"gene","MSTRG.8053",0.751204529677531,0.951560452204902,"FBtr0078246"
"gene","MSTRG.9047",0.751274822430805,0.951560452204902,"FBtr0081905"
"gene","MSTRG.13294",0.751323042242696,0.951560452204902,"MSTRG.13294.2"
"gene","MSTRG.8720",0.751417994314529,0.951560452204902,"FBtr0308953"
"gene","MSTRG.13008",0.751427555802951,0.951560452204902,"FBtr0073380"
"gene","MSTRG.13866",0.751552550177655,0.951560452204902,"FBtr0331156"
"gene","MSTRG.8938",0.751556350718244,0.951560452204902,"MSTRG.8938.1"
"gene","MSTRG.11499",0.75157464142491,0.951560452204902,"MSTRG.11499.1"
"gene","MSTRG.7379",0.751660794929554,0.951560452204902,"FBtr0075640"
"gene","MSTRG.11993",0.751717282821756,0.951560452204902,"MSTRG.11993.1"
"gene","MSTRG.14038",0.751736569846732,0.951560452204902,"FBtr0089642"
"gene","MSTRG.506",0.751778579443063,0.951560452204902,"FBtr0077519"
"gene","MSTRG.8530",0.7518474555685,0.951560452204902,"FBtr0078950"
"gene","MSTRG.6801",0.751856348320236,0.951560452204902,"FBtr0076395"
"gene","MSTRG.4114",0.752062173284549,0.951560452204902,"FBtr0087475"
"gene","MSTRG.4483",0.752175274081667,0.951560452204902,"FBtr0347117"
"gene","MSTRG.7033",0.752181391583924,0.951560452204902,"FBtr0113610"
"gene","MSTRG.3119",0.752211898288936,0.951560452204902,"FBtr0088930"
"gene","MSTRG.5067",0.752253740606623,0.951560452204902,"FBtr0342954"
"gene","MSTRG.1117",0.752338329679179,0.951560452204902,"MSTRG.1117.4"
"gene","MSTRG.173",0.752518155870265,0.951560452204902,"FBtr0310027"
"gene","MSTRG.1900",0.752609751955832,0.951560452204902,"FBtr0304731"
"gene","MSTRG.4883",0.752640822827014,0.951560452204902,"FBtr0301207"
"gene","MSTRG.8892",0.752644664397236,0.951560452204902,"FBtr0081546"
"gene","MSTRG.90",0.752681604449828,0.951560452204902,"MSTRG.90.20"
"gene","MSTRG.652",0.752757822937338,0.951560452204902,"FBtr0077387"
"gene","MSTRG.13755",0.752789753918472,0.951560452204902,"FBtr0074466"
"gene","MSTRG.3093",0.752980403250459,0.951560452204902,"MSTRG.3093.2"
"gene","MSTRG.4710",0.752981477005384,0.951560452204902,"FBtr0086652"
"gene","MSTRG.11142",0.753125419519507,0.951560452204902,"FBtr0084938"
"gene","MSTRG.6986",0.753160435407234,0.951560452204902,"FBtr0273305"
"gene","MSTRG.8556",0.753218890295093,0.951560452204902,"FBtr0300474"
"gene","MSTRG.435",0.753255375869452,0.951560452204902,"MSTRG.435.2"
"gene","MSTRG.12743",0.753288907687324,0.951560452204902,"FBtr0340139"
"gene","MSTRG.2388",0.753330451208217,0.951560452204902,"FBtr0081367"
"gene","MSTRG.1032",0.753366859958034,0.951560452204902,"FBtr0343421"
"gene","MSTRG.723",0.753390155094065,0.951560452204902,"FBtr0307036"
"gene","MSTRG.10959",0.753402443879159,0.951560452204902,"FBtr0339255"
"gene","MSTRG.9377",0.753431743338484,0.951560452204902,"FBtr0113221"
"gene","MSTRG.9522",0.753617720458959,0.951560452204902,"FBtr0082611"
"gene","MSTRG.13840",0.753679510821374,0.951560452204902,"MSTRG.13840.1"
"gene","MSTRG.4258",0.753878771868262,0.951560452204902,"FBtr0087201"
"gene","MSTRG.9076",0.753883597414613,0.951560452204902,"FBtr0082015"
"gene","MSTRG.10013",0.753888337344592,0.951560452204902,"FBtr0083321"
"gene","MSTRG.9361",0.753968213292306,0.951560452204902,"FBtr0082337"
"gene","MSTRG.7265",0.754004601838254,0.951560452204902,"FBtr0075787"
"gene","MSTRG.13221",0.754047269082521,0.951560452204902,"FBtr0073705"
"gene","MSTRG.12740",0.754072813575752,0.951560452204902,"MSTRG.12740.3"
