"feature","id","pval","qval","tname"
"gene","MSTRG.13087",0.603686854911297,0.736775455611202,"FBtr0332620"
"gene","MSTRG.9149",0.603724327806105,0.736775455611202,"FBtr0082061"
"gene","MSTRG.2375",0.60378199504355,0.736775455611202,"FBtr0081376"
"gene","MSTRG.3835",0.60384750719226,0.736775455611202,"FBtr0333102"
"gene","MSTRG.13554",0.604392945603935,0.7370597703743,"FBtr0074208"
"gene","MSTRG.13883",0.604408450124927,0.7370597703743,"FBtr0074671"
"gene","MSTRG.4183",0.604411046378686,0.7370597703743,"MSTRG.4183.14"
"gene","MSTRG.11506",0.604543562296094,0.737087011438102,"MSTRG.11506.1"
"gene","MSTRG.11142",0.605549510714312,0.738178977164495,"FBtr0084938"
"gene","MSTRG.13325",0.605741835524203,0.738278899554913,"FBtr0100218"
"gene","MSTRG.1878",0.605888150287164,0.738322718655944,"FBtr0100589"
"gene","MSTRG.8153",0.606905283771706,0.739350178090547,"FBtr0078388"
"gene","MSTRG.4970",0.606952343508712,0.739350178090547,"FBtr0071533"
"gene","MSTRG.10491",0.607121687951334,0.739421826396217,"MSTRG.10491.15"
"gene","MSTRG.8344",0.607298612864372,0.739431894116995,"MSTRG.8344.1"
"gene","MSTRG.1407",0.607351010190267,0.739431894116995,"FBtr0304111"
"gene","MSTRG.9487",0.60746596677789,0.739437284887934,"FBtr0306696"
"gene","MSTRG.4707",0.607860438065391,0.739770065604928,"MSTRG.4707.1"
"gene","MSTRG.5786",0.608048835157069,0.739770065604928,"FBtr0072679"
"gene","MSTRG.8545",0.608071089799925,0.739770065604928,"FBtr0078926"
"gene","MSTRG.12661",0.608334809776938,0.739956341346857,"FBtr0071018"
"gene","MSTRG.6992",0.608471747676107,0.739988364288885,"FBtr0076106"
"gene","MSTRG.1942",0.608882482345728,0.740031532959579,"FBtr0080775"
"gene","MSTRG.2367",0.608885760312817,0.740031532959579,"FBtr0081340"
"gene","MSTRG.13494",0.609015775730843,0.740031532959579,"FBtr0340306"
"gene","MSTRG.8985",0.609064349705192,0.740031532959579,"FBtr0081861"
"gene","MSTRG.9450",0.609118626414376,0.740031532959579,"FBtr0082431"
"gene","MSTRG.3558",0.609170949478087,0.740031532959579,"FBtr0088251"
"gene","MSTRG.12252",0.609358558376586,0.740125046394219,"FBtr0070495"
"gene","MSTRG.1990",0.609709245123557,0.740416563782282,"FBtr0080830"
"gene","MSTRG.1485",0.610241571082442,0.740835397413881,"FBtr0080180"
"gene","MSTRG.4145",0.610378908743852,0.740835397413881,"FBtr0112379"
"gene","MSTRG.7134",0.610386354341601,0.740835397413881,"FBtr0300028"
"gene","MSTRG.9526",0.610667234749543,0.741041864769535,"MSTRG.9526.1"
"gene","MSTRG.6333",0.610816003628925,0.741067422539678,"FBtr0077119"
"gene","MSTRG.13560",0.610909840852963,0.741067422539678,"FBtr0074216"
"gene","MSTRG.10617",0.611801996103216,0.742015111299948,"FBtr0305036"
"gene","MSTRG.4560",0.612125696823126,0.742273139703953,"FBtr0086852"
"gene","MSTRG.9883",0.612295971665774,0.742345061696997,"FBtr0083085"
"gene","MSTRG.6366",0.612435649673269,0.74237986887374,"MSTRG.6366.2"
"gene","MSTRG.13286",0.612815817031738,0.742706126076508,"FBtr0073777"
"gene","MSTRG.1287",0.613190752841315,0.742947904437434,"MSTRG.1287.1"
"gene","MSTRG.11021",0.613237418281541,0.742947904437434,"FBtr0304718"
"gene","MSTRG.1312",0.613531542648919,0.743169657852846,"FBtr0343738"
"gene","MSTRG.4939",0.614639409120255,0.744376836896181,"MSTRG.4939.2"
"gene","MSTRG.3315",0.614816797752941,0.744456900808538,"FBtr0088568"
"gene","MSTRG.4012",0.615028766629675,0.744578799991409,"FBtr0330625"
"gene","MSTRG.13963",0.615547662659832,0.745072166309802,"FBtr0091936"
"gene","MSTRG.10074",0.616008555539807,0.745421274871056,"FBtr0083373"
"gene","MSTRG.204",0.616252313283794,0.745421274871056,"FBtr0078010"
"gene","MSTRG.3958",0.616325377529,0.745421274871056,"FBtr0087701"
"gene","MSTRG.1053",0.616351035578102,0.745421274871056,"FBtr0333096"
"gene","MSTRG.9603",0.616393197696066,0.745421274871056,"FBtr0082656"
"gene","MSTRG.4212",0.616629521045266,0.745572292751279,"FBtr0329957"
"gene","MSTRG.5257",0.617060525662165,0.745958604387402,"FBtr0302767"
"gene","MSTRG.8548",0.617178956567666,0.745966977314849,"FBtr0345142"
"gene","MSTRG.5788",0.617299503931211,0.745977904859069,"FBtr0072717"
"gene","MSTRG.7164",0.617574054915194,0.74606811897928,"FBtr0332046"
"gene","MSTRG.4847",0.617643284624067,0.74606811897928,"FBtr0330243"
"gene","MSTRG.3895",0.617803874461334,0.74606811897928,"FBtr0330329"
"gene","MSTRG.2310",0.61790495655768,0.74606811897928,"FBtr0081263"
"gene","MSTRG.1608",0.617931755943825,0.74606811897928,"FBtr0346426"
"gene","MSTRG.14154",0.618382122968408,0.746477156741005,"MSTRG.14154.3"
"gene","MSTRG.765",0.618573437043132,0.746573388745906,"FBtr0079166"
"gene","MSTRG.11425",0.619645513322133,0.74773241055647,"FBtr0344346"
"gene","MSTRG.6304",0.621622129589839,0.749871240457104,"FBtr0077131"
"gene","MSTRG.13852",0.621642137455171,0.749871240457104,"FBtr0074639"
"gene","MSTRG.12453",0.621795961921235,0.749921576573474,"FBtr0070785"
"gene","MSTRG.13004",0.62206608002404,0.750112126056385,"FBtr0073377"
"gene","MSTRG.11893",0.622523828018698,0.750528817705008,"FBtr0089221"
"gene","MSTRG.6593",0.622654018664466,0.750550519795546,"FBtr0076689"
"gene","MSTRG.3139",0.622974350919096,0.750801370500586,"FBtr0088849"
"gene","MSTRG.3219",0.623361105586879,0.751132167935198,"FBtr0088749"
"gene","MSTRG.6595",0.623521687787932,0.751133696475423,"MSTRG.6595.2"
"gene","MSTRG.5980",0.623607800841636,0.751133696475423,"MSTRG.5980.1"
"gene","MSTRG.13090",0.623699205369353,0.751133696475423,"FBtr0073542"
"gene","MSTRG.933",0.624524390849091,0.751901313002126,"FBtr0343775"
"gene","MSTRG.13516",0.624561374641676,0.751901313002126,"FBtr0074168"
"gene","MSTRG.12470",0.625167283713081,0.752468156965717,"FBtr0340465"
"gene","MSTRG.7563",0.62527550275427,0.752468156965717,"FBtr0075364"
"gene","MSTRG.13018",0.625375546361544,0.752468156965717,"FBtr0339768"
"gene","MSTRG.4296",0.625597020011109,0.752468156965717,"FBtr0304747"
"gene","MSTRG.10827",0.625690957057904,0.752468156965717,"FBtr0084492"
"gene","MSTRG.9065",0.625707078804227,0.752468156965717,"FBtr0334659"
"gene","MSTRG.5151",0.625916293360553,0.752513266905343,"FBtr0112400"
"gene","MSTRG.5493",0.625969556102875,0.752513266905343,"FBtr0332921"
"gene","MSTRG.10802",0.626222038712569,0.752597532861814,"FBtr0084467"
"gene","MSTRG.2597",0.626385487165945,0.752597532861814,"MSTRG.2597.1"
"gene","MSTRG.7412",0.626481691676512,0.752597532861814,"FBtr0075562"
"gene","MSTRG.12240",0.626489635352383,0.752597532861814,"FBtr0070499"
"gene","MSTRG.7154",0.627582213027429,0.753669069259911,"FBtr0075928"
"gene","MSTRG.1591",0.627606933459935,0.753669069259911,"FBtr0080316"
"gene","MSTRG.6091",0.627780382177592,0.753681644525245,"FBtr0073132"
"gene","MSTRG.1054",0.627842721216621,0.753681644525245,"FBtr0079540"
"gene","MSTRG.5364",0.628244354481762,0.754028477122889,"FBtr0072124"
"gene","MSTRG.9671",0.629177802373872,0.754908246884528,"FBtr0082751"
"gene","MSTRG.8965",0.629203047029615,0.754908246884528,"FBtr0081794"
"gene","MSTRG.3896",0.629334831483391,0.754930970526069,"FBtr0087775"
"gene","MSTRG.1373",0.629948548296954,0.755361689776117,"FBtr0080065"
"gene","MSTRG.3826",0.629987492186103,0.755361689776117,"FBtr0303919"
"gene","MSTRG.7533",0.630032620172007,0.755361689776117,"FBtr0075423"
"gene","MSTRG.10289",0.630189383412939,0.75541425820329,"FBtr0083719"
"gene","MSTRG.9598",0.630640447299233,0.755758895844774,"FBtr0082665"
"gene","MSTRG.2481",0.630702827429204,0.755758895844774,"FBtr0081468"
