"feature","id","pval","qval","tname"
"gene","MSTRG.13164",0.80188859996378,0.906060723962617,"FBtr0073621"
"gene","MSTRG.12848",0.802172276949086,0.906206879517219,"MSTRG.12848.2"
"gene","MSTRG.5518",0.802254744657522,0.906206879517219,"FBtr0089868"
"gene","MSTRG.7915",0.802622576843899,0.90636192562462,"FBtr0089595"
"gene","MSTRG.938",0.802710536403004,0.90636192562462,"FBtr0346716"
"gene","MSTRG.9459",0.802747255527737,0.90636192562462,"FBtr0082527"
"gene","MSTRG.9881",0.802951780909483,0.906393888528505,"FBtr0083083"
"gene","MSTRG.7611",0.803027747212229,0.906393888528505,"FBtr0075274"
"gene","MSTRG.3287",0.803130827279895,0.906393888528505,"FBtr0088688"
"gene","MSTRG.11247",0.803559150547219,0.906743585181839,"FBtr0301977"
"gene","MSTRG.7829",0.804468400907143,0.907560033370377,"FBtr0330195"
"gene","MSTRG.1259",0.804519836218711,0.907560033370377,"FBtr0079842"
"gene","MSTRG.5492",0.805343541639317,0.908355359225956,"MSTRG.5492.1"
"gene","MSTRG.3173",0.805611686730966,0.908425919411838,"FBtr0301355"
"gene","MSTRG.1461",0.805643472820428,0.908425919411838,"FBtr0080112"
"gene","MSTRG.2519",0.80593399771827,0.908601813393345,"FBtr0081527"
"gene","MSTRG.171",0.80603688436645,0.908601813393345,"FBtr0078064"
"gene","MSTRG.1516",0.806362785497962,0.908835335031865,"FBtr0329904"
"gene","MSTRG.4125",0.806909688147023,0.909317837614445,"FBtr0329884"
"gene","MSTRG.1895",0.808324577169227,0.910573037069302,"FBtr0080728"
"gene","MSTRG.5281",0.80837306812339,0.910573037069302,"FBtr0071982"
"gene","MSTRG.1649",0.808380426820735,0.910573037069302,"FBtr0344859"
"gene","MSTRG.6555",0.808718757390792,0.910704513441375,"FBtr0076751"
"gene","MSTRG.7908",0.808778463707294,0.910704513441375,"FBtr0074927"
"gene","MSTRG.9935",0.808854100127314,0.910704513441375,"FBtr0301732"
"gene","MSTRG.6021",0.809014197062352,0.910750796339939,"FBtr0073029"
"gene","MSTRG.13521",0.809257051349074,0.910838190894307,"FBtr0074114"
"gene","MSTRG.8890",0.809329832280139,0.910838190894307,"FBtr0081538"
"gene","MSTRG.12335",0.80961379264599,0.911023811954191,"FBtr0070616"
"gene","MSTRG.1306",0.810119286469926,0.911458623936618,"FBtr0079883"
"gene","MSTRG.14189",0.810365266764245,0.911601374458191,"MSTRG.14189.10"
"gene","MSTRG.1762",0.811110311316388,0.912305411141166,"FBtr0080502"
"gene","MSTRG.3715",0.81124861978807,0.912326908001453,"FBtr0088048"
"gene","MSTRG.13848",0.81153229158669,0.912412830771257,"MSTRG.13848.1"
"gene","MSTRG.5115",0.811563437665367,0.912412830771257,"FBtr0071756"
"gene","MSTRG.7930",0.812219049020467,0.913015802790814,"FBtr0074893"
"gene","MSTRG.1953",0.812532283577271,0.913233788326054,"FBtr0080809"
"gene","MSTRG.12409",0.812737035918592,0.913255121800104,"FBtr0343142"
"gene","MSTRG.11701",0.812789899360113,0.913255121800104,"FBtr0085754"
"gene","MSTRG.4652",0.813541586565572,0.913928792053431,"FBtr0306078"
"gene","MSTRG.116",0.813641545534991,0.913928792053431,"FBtr0078131"
"gene","MSTRG.3919",0.813748538031946,0.913928792053431,"FBtr0087763"
"gene","MSTRG.9796",0.814006038385131,0.913928792053431,"FBtr0112893"
"gene","MSTRG.4770",0.814059694555137,0.913928792053431,"MSTRG.4770.1"
"gene","MSTRG.14071",0.814105892895256,0.913928792053431,"FBtr0077244"
"gene","MSTRG.131",0.81471151477242,0.914474546717716,"MSTRG.131.2"
"gene","MSTRG.4729",0.814940202736152,0.914597113158725,"FBtr0086636"
"gene","MSTRG.3917",0.816056376122123,0.915680181841621,"FBtr0087764"
"gene","MSTRG.6631",0.816144525806577,0.915680181841621,"FBtr0076677"
"gene","MSTRG.1296",0.816310257943582,0.91573189422544,"FBtr0079876"
"gene","MSTRG.12534",0.816494325139795,0.915804156597303,"FBtr0345895"
"gene","MSTRG.2222",0.816628993266456,0.915820998455891,"FBtr0081138"
"gene","MSTRG.13766",0.816879872876989,0.915968143422278,"FBtr0074540"
"gene","MSTRG.4563",0.81744776218793,0.916470656479628,"FBtr0086855"
"gene","MSTRG.13422",0.817833234189234,0.916638829873425,"FBtr0100009"
"gene","MSTRG.414",0.817907501607217,0.916638829873425,"FBtr0100383"
"gene","MSTRG.9344",0.817957043119348,0.916638829873425,"MSTRG.9344.1"
"gene","MSTRG.11435",0.818319437178403,0.916743661048028,"FBtr0330299"
"gene","MSTRG.11407",0.818493642401884,0.916743661048028,"FBtr0330306"
"gene","MSTRG.10286",0.818523473368919,0.916743661048028,"FBtr0083720"
"gene","MSTRG.713",0.818632934782962,0.916743661048028,"FBtr0079085"
"gene","MSTRG.6311",0.818674283159,0.916743661048028,"FBtr0077127"
"gene","MSTRG.7936",0.818797771362095,0.916743661048028,"FBtr0074897"
"gene","MSTRG.3044",0.818889000599082,0.916743661048028,"FBtr0089007"
"gene","MSTRG.8167",0.81904275521744,0.9167816976359,"FBtr0347540"
"gene","MSTRG.4542",0.819218577603796,0.916797039365361,"FBtr0340272"
"gene","MSTRG.10979",0.819296021591203,0.916797039365361,"FBtr0301865"
"gene","MSTRG.5391",0.819594148403317,0.916840828989104,"FBtr0343302"
"gene","MSTRG.9163",0.819734445899804,0.916840828989104,"FBtr0082070"
"gene","MSTRG.8942",0.819830399140344,0.916840828989104,"MSTRG.8942.1"
"gene","MSTRG.12745",0.819847021661373,0.916840828989104,"FBtr0071194"
"gene","MSTRG.10622",0.819934083411342,0.916840828989104,"FBtr0301190"
"gene","MSTRG.5454",0.82037170796237,0.917196180652057,"FBtr0072287"
"gene","MSTRG.12361",0.820664964893359,0.917268420473392,"FBtr0343574"
"gene","MSTRG.9587",0.820676005147869,0.917268420473392,"FBtr0082641"
"gene","MSTRG.9539",0.820937427886308,0.917426642289648,"FBtr0082579"
"gene","MSTRG.8865",0.821149130886559,0.917483439116955,"FBtr0081599"
"gene","MSTRG.6329",0.821281859197285,0.917483439116955,"FBtr0077098"
"gene","MSTRG.10207",0.821375388503879,0.917483439116955,"FBtr0083566"
"gene","MSTRG.7290",0.821467730372158,0.917483439116955,"FBtr0075736"
"gene","MSTRG.2842",0.821991066255849,0.917863579784631,"FBtr0086043"
"gene","MSTRG.9901",0.822047927805545,0.917863579784631,"FBtr0083106"
"gene","MSTRG.9288",0.822417918120019,0.918142757481129,"MSTRG.9288.4"
"gene","MSTRG.5779",0.82284337617181,0.918483768589621,"MSTRG.5779.3"
"gene","MSTRG.11115",0.823037657192712,0.918498536920663,"FBtr0084891"
"gene","MSTRG.2862",0.823096611541525,0.918498536920663,"FBtr0335286"
"gene","MSTRG.12090",0.823798878383069,0.919148194627406,"FBtr0070292"
"gene","MSTRG.9903",0.823950875272519,0.919183792353281,"FBtr0083099"
"gene","MSTRG.11842",0.824144101843146,0.919265368042472,"FBtr0344902"
"gene","MSTRG.13682",0.824312820820424,0.919319587725415,"FBtr0113564"
"gene","MSTRG.11333",0.824988202771161,0.919890946036319,"FBtr0330084"
"gene","MSTRG.13601",0.825065500985018,0.919890946036319,"FBtr0074282"
"gene","MSTRG.6542",0.826353168611466,0.92119241953862,"FBtr0076783"
"gene","MSTRG.4132",0.826780515535104,0.921230000344573,"FBtr0091445"
"gene","MSTRG.11884",0.826825345343407,0.921230000344573,"MSTRG.11884.1"
"gene","MSTRG.10996",0.826877484252519,0.921230000344573,"FBtr0084715"
"gene","MSTRG.12722",0.826883436515429,0.921230000344573,"FBtr0331298"
"gene","MSTRG.11186",0.826988676818338,0.921230000344573,"MSTRG.11186.1"
"gene","MSTRG.1740",0.827116951807148,0.921238816811978,"FBtr0080473"
"gene","MSTRG.4589",0.827297202219475,0.92130551226362,"FBtr0089550"
"gene","MSTRG.1746",0.827556627210552,0.921358227646954,"FBtr0080468"
"gene","MSTRG.9042",0.827632470450761,0.921358227646954,"FBtr0081902"
"gene","MSTRG.14110",0.827705666749471,0.921358227646954,"FBtr0100598"
"gene","MSTRG.11315",0.82792821949032,0.921471948811823,"FBtr0085208"
"gene","MSTRG.13336",0.828445438162674,0.921818676039318,"MSTRG.13336.1"
"gene","MSTRG.1262",0.828480620913832,0.921818676039318,"FBtr0079846"
"gene","MSTRG.1338",0.829541265119502,0.922677799030062,"MSTRG.1338.1"
"gene","MSTRG.10877",0.829558028787839,0.922677799030062,"FBtr0345215"
"gene","MSTRG.3963",0.829718625157735,0.922677799030062,"FBtr0087669"
"gene","MSTRG.7699",0.829734947834324,0.922677799030062,"FBtr0307509"
"gene","MSTRG.7911",0.829874253439305,0.922698654245271,"FBtr0299563"
"gene","MSTRG.58",0.830430010816394,0.923182469540839,"MSTRG.58.1"
"gene","MSTRG.4886",0.830749737786596,0.923403789285304,"FBtr0345355"
"gene","MSTRG.3235",0.831308338377254,0.923787704347084,"MSTRG.3235.2"
"gene","MSTRG.11063",0.831451428960105,0.923787704347084,"FBgn0263002"
"gene","MSTRG.6436",0.831457211294364,0.923787704347084,"FBtr0345025"
"gene","MSTRG.11810",0.831792864103326,0.92402649954236,"MSTRG.11810.6"
"gene","MSTRG.4411",0.83223430384297,0.924382725528093,"FBtr0087043"
"gene","MSTRG.4895",0.832417244971978,0.924451769154892,"FBtr0086214"
"gene","MSTRG.12709",0.832727375872501,0.924497627651246,"FBtr0071089"
"gene","MSTRG.10398",0.832907965934946,0.924497627651246,"FBtr0083837"
"gene","MSTRG.11426",0.833096658752388,0.924497627651246,"FBtr0085419"
"gene","MSTRG.2491",0.833109228536663,0.924497627651246,"FBtr0081503"
"gene","MSTRG.10105",0.833124474638218,0.924497627651246,"FBtr0083410"
"gene","MSTRG.13385",0.833183255231029,0.924497627651246,"FBtr0300432"
"gene","MSTRG.11669",0.833625522026387,0.924714832069353,"FBtr0085704"
"gene","MSTRG.5169",0.833848299225959,0.924714832069353,"FBtr0071841"
"gene","MSTRG.1299",0.833913520944802,0.924714832069353,"FBtr0079877"
"gene","MSTRG.11490",0.83411070790397,0.924714832069353,"FBtr0085462"
"gene","MSTRG.8587",0.834231013887461,0.924714832069353,"FBtr0336809"
"gene","MSTRG.11737",0.834421767190845,0.924714832069353,"FBtr0333328"
"gene","MSTRG.5325",0.834562964983592,0.924714832069353,"FBtr0072060"
"gene","MSTRG.2869",0.834633983019937,0.924714832069353,"FBtr0086023"
"gene","MSTRG.10175",0.834658064443427,0.924714832069353,"FBtr0083541"
"gene","MSTRG.13302",0.834725349138557,0.924714832069353,"FBtr0073848"
"gene","MSTRG.1345",0.83473822531876,0.924714832069353,"FBtr0079948"
"gene","MSTRG.6806",0.834864109053082,0.924714832069353,"FBtr0076383"
"gene","MSTRG.342",0.834949595561968,0.924714832069353,"FBtr0077829"
"gene","MSTRG.10803",0.835281638994028,0.924864884178184,"FBtr0084453"
"gene","MSTRG.68",0.835326749976977,0.924864884178184,"MSTRG.68.1"
"gene","MSTRG.13068",0.835725212870895,0.925112860466942,"FBtr0073451"
"gene","MSTRG.10927",0.835792452329357,0.925112860466942,"FBtr0306025"
"gene","MSTRG.2898",0.836171026796152,0.925256403261251,"FBtr0086000"
"gene","MSTRG.3105",0.836274569757997,0.925256403261251,"FBtr0088924"
"gene","MSTRG.11500",0.836298880850648,0.925256403261251,"MSTRG.11500.1"
"gene","MSTRG.2212",0.836405677314423,0.925256403261251,"FBtr0340325"
"gene","MSTRG.8838",0.83667072218031,0.925415853694811,"FBtr0081642"
"gene","MSTRG.8042",0.837058489092755,0.925710977534452,"FBtr0346815"
"gene","MSTRG.13818",0.837211270533754,0.925723708960865,"FBtr0074624"
"gene","MSTRG.449",0.837311894060108,0.925723708960865,"FBtr0077675"
"gene","MSTRG.6528",0.8374332852526,0.925724200653293,"FBtr0089850"
"gene","MSTRG.11905",0.838016448411014,0.926165826037165,"FBtr0089204"
"gene","MSTRG.5270",0.838146948935734,0.926165826037165,"FBtr0343186"
"gene","MSTRG.352",0.838195803104186,0.926165826037165,"FBtr0112365"
"gene","MSTRG.9934",0.838339333822565,0.926190713204087,"FBtr0083174"
"gene","MSTRG.5954",0.838511146522241,0.926246834388978,"MSTRG.5954.4"
"gene","MSTRG.8013",0.838783387189861,0.926413859386897,"FBtr0078192"
"gene","MSTRG.3481",0.839172900047618,0.926589743932104,"FBtr0088421"
"gene","MSTRG.12785",0.839184753715357,0.926589743932104,"FBtr0300383"
"gene","MSTRG.12595",0.839917254291586,0.927201002817646,"FBtr0308592"
"gene","MSTRG.8197",0.839980631504776,0.927201002817646,"FBtr0078432"
"gene","MSTRG.5061",0.840156345517548,0.927261235557507,"FBtr0342900"
"gene","MSTRG.12208",0.840349964956433,0.927265034734188,"MSTRG.12208.5"
"gene","MSTRG.5073",0.840402083348715,0.927265034734188,"FBtr0071683"
"gene","MSTRG.5455",0.840527363695701,0.92726654928184,"FBtr0072250"
"gene","MSTRG.6069",0.840645751955407,0.92726654928184,"FBtr0073082"
"gene","MSTRG.3312",0.84104314237118,0.927571212061817,"FBtr0088565"
"gene","MSTRG.5536",0.841329825027003,0.927753707067668,"FBtr0072323"
"gene","MSTRG.11902",0.841833368668518,0.928162726289257,"MSTRG.11902.6"
"gene","MSTRG.7904",0.841943272619063,0.928162726289257,"FBtr0074875"
"gene","MSTRG.8491",0.842086132631089,0.928186529256676,"FBtr0078966"
"gene","MSTRG.5012",0.842258196604277,0.928242510699659,"FBtr0071619"
"gene","MSTRG.8402",0.842807337195515,0.928713987747549,"MSTRG.8402.1"
"gene","MSTRG.10012",0.843105202002309,0.928737490814692,"FBtr0083323"
"gene","MSTRG.3496",0.843107459482396,0.928737490814692,"FBtr0088348"
"gene","MSTRG.6271",0.843222753078787,0.928737490814692,"FBtr0330151"
"gene","MSTRG.1662",0.843314026804561,0.928737490814692,"FBtr0080394"
"gene","MSTRG.12112",0.843849010579212,0.929192968921491,"FBtr0070308"
"gene","MSTRG.4672",0.844448670859633,0.929481193272087,"FBtr0086669"
"gene","MSTRG.6394",0.844496097213068,0.929481193272087,"FBtr0077019"
"gene","MSTRG.580",0.844649615257537,0.929481193272087,"FBtr0077465"
"gene","MSTRG.11595",0.844840406800009,0.929481193272087,"FBtr0339185"
"gene","MSTRG.4693",0.844906282309603,0.929481193272087,"FBtr0304867"
"gene","MSTRG.3524",0.844942110395699,0.929481193272087,"MSTRG.3524.2"
"gene","MSTRG.7361",0.84496082346318,0.929481193272087,"FBtr0099993"
"gene","MSTRG.12214",0.845354432186436,0.929780546623794,"FBtr0100380"
"gene","MSTRG.11139",0.845660286132593,0.929983308916503,"FBtr0330163"
"gene","MSTRG.4282",0.846166051933203,0.930361106415873,"MSTRG.4282.19"
"gene","MSTRG.2139",0.846246932697584,0.930361106415873,"MSTRG.2139.1"
"gene","MSTRG.10630",0.846485619279309,0.930486208033845,"MSTRG.10630.1"
"gene","MSTRG.2976",0.846798354430616,0.930486208033845,"FBtr0303225"
"gene","MSTRG.3479",0.846818854391488,0.930486208033845,"FBtr0088425"
"gene","MSTRG.8157",0.846846998322938,0.930486208033845,"FBtr0078357"
"gene","MSTRG.4138",0.847086163001594,0.930615399973331,"FBtr0087455"
"gene","MSTRG.13764",0.847645349253219,0.931096082546518,"FBtr0300969"
"gene","MSTRG.12750",0.848319098547534,0.931702450894364,"MSTRG.12750.2"
"gene","MSTRG.2971",0.848565475725,0.931801312226148,"MSTRG.2971.1"
"gene","MSTRG.5007",0.84877799370688,0.931801312226148,"FBtr0112646"
"gene","MSTRG.13806",0.848888738181843,0.931801312226148,"FBtr0290003"
"gene","MSTRG.1526",0.848896073968243,0.931801312226148,"FBtr0080228"
"gene","MSTRG.4740",0.849270785300043,0.932077799642309,"MSTRG.4740.3"
"gene","MSTRG.12656",0.849391514568214,0.932077799642309,"FBtr0071013"
"gene","MSTRG.1493",0.850234486035034,0.932869087745435,"FBtr0080146"
"gene","MSTRG.10202",0.850559612936888,0.932921172261586,"FBtr0083562"
"gene","MSTRG.4825",0.850600335372092,0.932921172261586,"FBtr0086484"
"gene","MSTRG.5326",0.850739338376118,0.932921172261586,"FBtr0072114"
"gene","MSTRG.2301",0.850769503839283,0.932921172261586,"FBtr0331328"
"gene","MSTRG.10510",0.851547180482361,0.933505045521702,"FBtr0084008"
"gene","MSTRG.360",0.851774102156046,0.933505045521702,"FBtr0077810"
"gene","MSTRG.324",0.851784093997144,0.933505045521702,"FBtr0077817"
"gene","MSTRG.1284",0.85182213536285,0.933505045521702,"MSTRG.1284.1"
"gene","MSTRG.1075",0.85192969350227,0.933505045521702,"FBtr0079640"
"gene","MSTRG.763",0.852033740268436,0.933505045521702,"FBtr0079135"
"gene","MSTRG.7565",0.852277559568859,0.933569880851383,"MSTRG.7565.2"
"gene","MSTRG.781",0.852414626523538,0.933569880851383,"FBtr0344051"
"gene","MSTRG.9460",0.852574289023846,0.933569880851383,"MSTRG.9460.4"
"gene","MSTRG.8297",0.852580803129236,0.933569880851383,"MSTRG.8297.7"
"gene","MSTRG.12536",0.853073248209013,0.933975488741495,"FBtr0070873"
"gene","MSTRG.12672",0.853438182106865,0.934067247798169,"MSTRG.12672.1"
"gene","MSTRG.10390",0.853576317290926,0.934067247798169,"FBtr0083829"
"gene","MSTRG.4926",0.85364029925977,0.934067247798169,"FBtr0091787"
"gene","MSTRG.684",0.853662005144413,0.934067247798169,"FBtr0079036"
"gene","MSTRG.839",0.853779572717825,0.934067247798169,"FBtr0079282"
"gene","MSTRG.2805",0.853889277873503,0.934067247798169,"FBtr0086094"
"gene","MSTRG.4927",0.854117409873023,0.934068815696187,"FBtr0086232"
"gene","MSTRG.7489",0.854134784564621,0.934068815696187,"FBtr0075483"
"gene","MSTRG.7449",0.854687318588316,0.934539533782138,"FBtr0075527"
"gene","MSTRG.13933",0.854930101134323,0.934593456593038,"FBtr0344070"
"gene","MSTRG.2635",0.855021430258109,0.934593456593038,"MSTRG.2635.1"
"gene","MSTRG.1861",0.855303136723456,0.934593456593038,"FBtr0080640"
"gene","MSTRG.5666",0.855670136813976,0.934593456593038,"FBtr0333958"
"gene","MSTRG.5204",0.855720757858083,0.934593456593038,"FBtr0071928"
"gene","MSTRG.9244",0.855838080330291,0.934593456593038,"FBtr0082172"
"gene","MSTRG.2089",0.855889565400245,0.934593456593038,"FBtr0081011"
"gene","MSTRG.1479",0.855910121089899,0.934593456593038,"FBtr0080187"
"gene","MSTRG.745",0.855946356559945,0.934593456593038,"FBtr0346460"
"gene","MSTRG.9198",0.856024106834732,0.934593456593038,"FBtr0082131"
"gene","MSTRG.5618",0.856079791504284,0.934593456593038,"MSTRG.5618.1"
"gene","MSTRG.13508",0.856218100398859,0.93461114381815,"MSTRG.13508.5"
"gene","MSTRG.5353",0.857168281350331,0.935454194324952,"FBtr0072087"
"gene","MSTRG.3340",0.857234873137603,0.935454194324952,"FBtr0088593"
"gene","MSTRG.11571",0.857462350894861,0.935569042587208,"FBtr0085596"
"gene","MSTRG.11766",0.857660132768511,0.935651461831554,"FBtr0085842"
"gene","MSTRG.12662",0.858251740597775,0.936139443891331,"FBtr0343327"
"gene","MSTRG.7895",0.858352053466078,0.936139443891331,"FBtr0089597"
"gene","MSTRG.10661",0.858701903972956,0.936258072075172,"FBtr0084285"
"gene","MSTRG.11013",0.858705469815483,0.936258072075172,"FBtr0084760"
"gene","MSTRG.12963",0.858877086586517,0.936311810387865,"MSTRG.12963.7"
"gene","MSTRG.9887",0.85950604842034,0.9367911562738,"MSTRG.9887.1"
"gene","MSTRG.1462",0.859597526770061,0.9367911562738,"FBtr0080121"
"gene","MSTRG.11313",0.859683966771253,0.9367911562738,"FBtr0085189"
"gene","MSTRG.8489",0.859949847596671,0.936947492313868,"FBtr0078964"
"gene","MSTRG.6492",0.86027832060917,0.937171970672158,"FBtr0331509"
"gene","MSTRG.4918",0.860593774149698,0.937327753212261,"FBtr0086226"
"gene","MSTRG.2954",0.860666246351681,0.937327753212261,"FBtr0329851"
"gene","MSTRG.913",0.861129541108027,0.937607999893833,"FBtr0079343"
"gene","MSTRG.7840",0.861168570584484,0.937607999893833,"FBtr0299975"
"gene","MSTRG.7428",0.861464052385038,0.937796310191307,"FBtr0299517"
"gene","MSTRG.13168",0.861626948676607,0.937801329313042,"FBtr0073641"
"gene","MSTRG.5894",0.861833237947606,0.937801329313042,"FBtr0072836"
"gene","MSTRG.11024",0.861880438314941,0.937801329313042,"FBtr0084769"
"gene","MSTRG.4188",0.861958760349784,0.937801329313042,"FBtr0087376"
"gene","MSTRG.11269",0.862513737366741,0.938271766032552,"FBtr0085108"
"gene","MSTRG.931",0.862710971210694,0.938352959165361,"FBtr0079364"
"gene","MSTRG.12430",0.863043330313809,0.938581081304617,"FBtr0070751"
"gene","MSTRG.4272",0.863389947482312,0.938807208917268,"MSTRG.4272.1"
"gene","MSTRG.10514",0.863496570522284,0.938807208917268,"FBtr0084012"
"gene","MSTRG.13467",0.863866904617286,0.939012652998492,"FBtr0089702"
"gene","MSTRG.12909",0.86393760763799,0.939012652998492,"FBtr0071368"
"gene","MSTRG.355",0.864053581796235,0.939012652998492,"FBtr0077835"
"gene","MSTRG.13400",0.864585612443341,0.939385232892875,"FBtr0073976"
"gene","MSTRG.2437",0.864641882117886,0.939385232892875,"FBtr0335149"
"gene","MSTRG.190",0.865090062780945,0.939584800225682,"FBtr0078071"
"gene","MSTRG.6739",0.865145528932273,0.939584800225682,"FBtr0332126"
"gene","MSTRG.1378",0.865309239029575,0.939584800225682,"FBtr0080061"
"gene","MSTRG.7434",0.865316600051063,0.939584800225682,"MSTRG.7434.2"
"gene","MSTRG.11800",0.865470932662971,0.93961908065282,"FBtr0113417"
"gene","MSTRG.4013",0.865865334583834,0.93983364832056,"FBtr0330627"
"gene","MSTRG.5719",0.865914147890853,0.93983364832056,"FBtr0114339"
"gene","MSTRG.490",0.86648082915116,0.940306433176585,"FBtr0331372"
"gene","MSTRG.8055",0.866614618377154,0.940306433176585,"FBtr0304935"
"gene","MSTRG.2704",0.866905328477206,0.940306433176585,"MSTRG.2704.4"
"gene","MSTRG.6736",0.866954724114558,0.940306433176585,"MSTRG.6736.2"
"gene","MSTRG.13281",0.867208162859949,0.940306433176585,"FBtr0339838"
"gene","MSTRG.9300",0.867259333324633,0.940306433176585,"FBtr0301283"
"gene","MSTRG.3376",0.867314199229237,0.940306433176585,"MSTRG.3376.1"
"gene","MSTRG.4847",0.867405792974751,0.940306433176585,"MSTRG.4847.2"
